2024-08-22 01:12:07,68/51,866.1,-117,0,-13,6,12
2024-08-22 01:51:16,68/20,865.9,-117,480,-6,5,12
2024-08-22 01:52:08,68/51,865.9,-117,480,-7,5,12
2024-08-22 02:31:17,68/20,868.5,-118,483,-15,21,12
2024-08-22 03:12:09,68/51,867.9,-119,479,-12,18,12
2024-08-22 03:51:19,69/20,866.1,-117,481,-14,6,12
2024-08-22 03:52:10,69/51,866.1,-118,481,-12,6,12
2024-08-22 04:31:19,69/20,865.9,-117,485,-5,5,12
2024-08-22 04:32:11,69/51,865.9,-109,485,-14,5,12
2024-08-22 05:11:20,69/20,868.5,-119,488,-12,21,12
2024-08-22 05:51:21,69/20,867.9,-120,497,-11,18,12
2024-08-22 06:31:22,70/20,866.1,-118,493,-11,6,12
2024-08-22 06:32:13,70/51,866.1,-118,0,-6,6,12
2024-08-22 07:11:22,70/20,865.9,-117,491,-7,5,12
2024-08-22 07:12:14,70/51,865.9,-116,0,-4,5,12
2024-08-22 08:32:15,70/51,867.9,-120,0,-6,18,12
2024-08-22 09:11:25,71/20,866.1,-117,469,-14,6,12
2024-08-22 09:12:16,71/51,866.1,-118,469,-12,6,12
2024-08-22 09:51:25,71/20,865.9,-115,468,-10,5,12
2024-08-22 09:52:17,71/51,865.9,-112,468,-14,5,12
2024-08-22 10:31:26,71/20,868.5,-116,449,-21,21,12
2024-08-22 10:32:18,71/51,868.5,-118,0,-18,21,12
2024-08-22 11:11:27,71/20,867.9,-118,0,-9,18,12
2024-08-22 11:52:19,72/51,866.1,-119,450,-14,6,12
2024-08-22 12:31:29,72/20,865.9,-119,466,-10,5,12
2024-08-22 12:32:20,72/51,865.9,-118,466,-8,5,12
2024-08-22 13:11:29,72/20,868.5,-117,479,-11,21,12
2024-08-22 13:12:21,72/51,868.5,-115,0,-12,21,12
2024-08-22 13:51:30,72/20,867.9,-117,484,-5,18,12
2024-08-22 13:52:21,72/51,867.9,-117,484,-5,18,12
2024-08-22 14:31:31,73/20,866.1,-117,487,-9,6,12
2024-08-22 14:32:22,73/51,866.1,-116,487,-15,6,12
2024-08-22 15:11:32,73/20,865.9,-117,491,-10,5,12
2024-08-22 15:12:23,73/51,865.9,-119,0,-13,5,12
2024-08-22 16:31:33,73/20,867.9,-118,493,-7,18,12
2024-08-22 16:32:24,73/51,867.9,-118,493,-8,18,12
2024-08-22 17:11:34,74/20,866.1,-116,491,-10,6,12
2024-08-22 17:12:25,74/51,866.1,-119,0,-12,6,12
2024-08-22 17:51:35,74/20,865.9,-109,493,-21,5,12
2024-08-22 17:52:26,74/51,865.9,-117,493,-9,5,12
2024-08-22 18:31:35,74/20,868.5,-118,497,-6,21,12
2024-08-22 18:32:27,74/51,868.5,-119,0,-2,21,12
2024-08-22 19:11:36,74/20,867.9,-117,497,-4,18,12
2024-08-22 19:51:37,75/20,866.1,-117,490,-9,6,12
2024-08-22 20:31:38,75/20,865.9,-115,475,-7,5,12
2024-08-22 20:32:29,75/51,865.9,-117,475,-5,5,12
2024-08-22 21:11:38,75/20,868.5,-118,461,-7,21,12
2024-08-22 21:12:30,75/51,868.5,-108,460,-19,21,12
2024-08-22 22:31:40,76/20,866.1,-117,449,-7,6,12
2024-08-22 22:32:31,76/51,866.1,-117,449,-7,6,12
2024-08-22 23:11:41,76/20,865.9,-116,451,-5,5,12
2024-08-22 23:12:32,76/51,865.9,-117,450,-4,5,12
2024-08-22 23:51:42,76/20,868.5,-118,454,-7,21,12
2024-08-22 23:52:33,76/51,868.5,-118,454,-7,21,12
2024-08-23 00:32:34,76/51,867.9,-110,0,-4,18,12
2024-08-23 01:11:43,77/20,866.1,-101,457,-25,6,12
2024-08-23 01:12:34,77/51,866.1,-117,457,-10,6,12
2024-08-23 01:51:44,77/20,865.9,-117,457,-6,5,12
2024-08-23 01:52:35,77/51,865.9,-115,457,-8,5,12
2024-08-23 02:31:45,77/20,868.5,-108,462,-17,21,12
2024-08-23 03:11:45,77/20,867.9,-118,464,-6,18,12
2024-08-23 03:12:37,77/51,867.9,-118,464,-5,18,12
2024-08-23 03:51:46,78/20,866.1,-117,465,-9,6,12
2024-08-23 03:52:38,78/51,866.1,-117,465,-10,6,12
2024-08-23 04:32:38,78/51,865.9,-116,468,-9,5,12
2024-08-23 05:11:48,78/20,868.5,-119,471,-9,21,12
2024-08-23 05:51:48,78/20,867.9,-118,472,-6,18,12
2024-08-23 05:52:40,78/51,867.9,-119,472,-6,18,12
2024-08-23 06:32:41,79/51,866.1,-117,473,-12,6,12
2024-08-23 07:11:50,79/20,865.9,-116,478,-8,5,12
2024-08-23 07:51:51,79/20,868.5,-117,481,-8,21,12
2024-08-23 07:52:42,79/51,868.5,-117,481,-11,21,12
2024-08-23 08:31:52,79/20,867.9,-117,477,-4,18,12
2024-08-23 09:11:52,80/20,866.1,-117,466,-12,6,12
2024-08-23 09:12:44,80/51,866.1,-117,466,-11,6,12
2024-08-23 09:51:53,80/20,865.9,-110,454,-14,5,12
2024-08-23 09:52:44,80/51,865.9,-114,454,-12,5,12
2024-08-23 10:32:45,80/51,868.5,-115,446,-12,21,12
2024-08-23 11:11:55,80/20,867.9,-117,439,-1,18,12
2024-08-23 11:12:46,80/51,867.9,-118,439,-9,18,12
2024-08-23 11:51:55,81/20,866.1,-117,452,-14,6,12
2024-08-23 12:31:56,81/20,865.9,-116,465,-9,5,12
2024-08-23 13:11:57,81/20,868.5,-118,482,-14,21,12
2024-08-23 13:12:48,81/51,868.5,-118,482,-15,21,12
2024-08-23 13:51:58,81/20,867.9,-108,489,-12,18,12
2024-08-23 13:52:49,81/51,867.9,-115,489,-1,18,12
2024-08-23 14:31:58,82/20,866.1,-117,488,-13,6,12
2024-08-23 14:32:50,82/51,866.1,-115,0,-8,6,12
2024-08-23 15:11:59,82/20,865.9,-117,490,-17,5,12
2024-08-23 15:12:50,82/51,865.9,-117,491,-15,5,12
2024-08-23 15:52:00,82/20,868.5,-116,490,-4,21,12
2024-08-23 15:52:51,82/51,868.5,-103,490,-18,21,12
2024-08-23 16:32:01,82/20,867.9,-119,480,-10,18,12
2024-08-23 16:32:52,82/51,867.9,-119,480,-9,18,12
2024-08-23 17:12:01,83/20,866.1,-117,483,-20,6,12
2024-08-23 17:12:53,83/51,866.1,-117,483,-16,6,12
2024-08-23 18:32:54,83/51,868.5,-116,488,-10,21,12
2024-08-23 19:12:04,83/20,867.9,-118,492,-8,18,12
2024-08-23 19:12:55,83/51,867.9,-113,492,-17,18,12
2024-08-23 19:52:04,84/20,866.1,-118,497,-13,6,12
2024-08-23 19:52:56,84/51,866.1,-119,0,-8,6,12
2024-08-23 20:32:05,84/20,865.9,-117,496,-9,5,12
2024-08-23 20:32:57,84/51,865.9,-117,496,-10,5,12
2024-08-23 21:12:06,84/20,868.5,-116,483,-9,21,12
2024-08-23 21:12:57,84/51,868.5,-118,483,-8,21,12
2024-08-23 21:52:07,84/20,867.9,-119,470,-6,18,12
2024-08-23 21:52:58,84/51,867.9,-118,469,-6,18,12
2024-08-23 22:32:08,85/20,866.1,-114,459,-14,6,12
2024-08-23 23:12:08,85/20,865.9,-111,455,-17,5,12
2024-08-23 23:13:00,85/51,865.9,-116,455,-10,5,12
2024-08-23 23:52:09,85/20,868.5,-112,454,-17,21,12
2024-08-23 23:53:00,85/51,868.5,-107,454,-18,21,12
2024-08-24 00:32:10,85/20,867.9,-118,451,-5,18,12
2024-08-24 00:33:01,85/51,867.9,-118,451,-7,18,12
2024-08-24 01:12:11,86/20,866.1,-115,448,-17,6,12
2024-08-24 01:13:02,86/51,866.1,-118,0,-10,6,12
2024-08-24 01:52:11,86/20,865.9,-117,447,-13,5,12
2024-08-24 01:53:03,86/51,865.9,-111,448,-18,5,12
2024-08-24 02:32:12,86/20,868.5,-118,447,-4,21,12
2024-08-24 03:12:13,86/20,867.9,-118,448,-9,18,12
2024-08-24 03:52:14,87/20,866.1,-117,449,-12,6,12
2024-08-24 03:53:05,87/51,866.1,-118,449,-13,6,12
2024-08-24 04:32:14,87/20,865.9,-118,450,-7,5,12
2024-08-24 04:33:06,87/51,865.9,-117,450,-7,5,12
2024-08-24 05:12:15,87/20,868.5,-117,455,-13,21,12
2024-08-24 05:13:07,87/51,868.5,-120,0,-12,21,12
2024-08-24 05:52:16,87/20,867.9,-118,455,-10,18,12
2024-08-24 06:32:17,88/20,866.1,-116,453,-12,6,12
2024-08-24 06:33:08,88/51,866.1,-117,453,-10,6,12
2024-08-24 07:12:17,88/20,865.9,-117,455,-7,5,12
2024-08-24 07:13:09,88/51,865.9,-117,455,-7,5,12
2024-08-24 07:52:18,88/20,868.5,-118,456,-13,21,12
2024-08-24 08:33:10,88/51,867.9,-118,450,-6,18,12
2024-08-24 09:12:20,89/20,866.1,-118,444,-12,6,12
2024-08-24 09:13:11,89/51,866.1,-118,444,-13,6,12
2024-08-24 09:52:21,89/20,865.9,-118,441,-12,5,12
2024-08-24 09:53:12,89/51,865.9,-118,441,-8,5,12
2024-08-24 10:32:21,89/20,868.5,-116,440,-2,21,12
2024-08-24 10:33:13,89/51,868.5,-116,440,-9,21,12
2024-08-24 11:12:22,89/20,867.9,-118,443,-6,18,12
2024-08-24 12:32:24,90/20,865.9,-118,452,-11,5,12
2024-08-24 13:13:16,90/51,868.5,-108,0,-4,21,12
2024-08-24 13:52:25,90/20,867.9,-119,461,-13,18,12
2024-08-24 13:53:17,90/51,867.9,-119,462,-11,18,12
2024-08-24 14:32:26,91/20,866.1,-117,462,-13,6,12
2024-08-24 15:12:27,91/20,865.9,-117,466,-9,5,12
2024-08-24 15:13:18,91/51,865.9,-116,465,-9,5,12
2024-08-24 15:53:19,91/51,868.5,-117,464,-5,21,12
2024-08-24 17:12:29,92/20,866.1,-117,460,-6,6,12
2024-08-24 17:13:20,92/51,866.1,-118,461,-10,6,12
2024-08-24 17:52:30,92/20,865.9,-115,458,-2,5,12
2024-08-24 17:53:21,92/51,865.9,-117,0,-8,5,12
2024-08-24 18:33:22,92/51,868.5,-118,453,-13,21,12
2024-08-24 19:12:31,92/20,867.9,-118,449,-5,18,12
2024-08-24 19:13:23,92/51,867.9,-116,449,-14,18,12
2024-08-24 19:52:32,93/20,866.1,-117,446,-8,6,12
2024-08-24 19:53:23,93/51,866.1,-120,0,-4,6,12
2024-08-24 20:32:33,93/20,865.9,-116,446,-16,5,12
2024-08-24 20:33:24,93/51,865.9,-116,446,-6,5,12
2024-08-24 21:12:34,93/20,868.5,-118,447,-8,21,12
2024-08-24 21:13:25,93/51,868.5,-117,447,-9,21,12
2024-08-24 21:52:34,93/20,867.9,-118,445,-11,18,12
2024-08-24 21:53:26,93/51,867.9,-119,445,-6,18,12
2024-08-24 22:32:35,94/20,866.1,-118,442,-12,6,12
2024-08-24 22:33:27,94/51,866.1,-116,442,-15,6,12
2024-08-24 23:12:36,94/20,865.9,-117,441,-13,5,12
2024-08-24 23:13:27,94/51,865.9,-118,0,-7,5,12
2024-08-25 00:32:37,94/20,867.9,-119,440,-7,18,12
2024-08-25 01:12:38,95/20,866.1,-118,440,-17,6,12
2024-08-25 01:13:30,95/51,866.1,-117,440,-16,6,12
2024-08-25 02:33:31,95/51,868.5,-112,477,-19,21,12
2024-08-25 03:12:40,95/20,867.9,-118,472,-5,18,12
2024-08-25 03:52:41,96/20,866.1,-116,464,-20,6,12
2024-08-25 03:53:33,96/51,866.1,-117,464,-15,6,12
2024-08-25 04:32:42,96/20,865.9,-117,458,-10,5,12
2024-08-25 04:33:33,96/51,865.9,-117,458,-9,5,12
2024-08-25 05:12:43,96/20,868.5,-117,457,-11,21,12
2024-08-25 05:13:34,96/51,868.5,-118,457,-9,21,12
2024-08-25 05:52:44,96/20,867.9,-119,456,-7,18,12
2024-08-25 05:53:35,96/51,867.9,-120,0,-5,18,12
2024-08-25 06:32:44,97/20,866.1,-117,456,-12,6,12
2024-08-25 07:12:45,97/20,865.9,-117,459,-10,5,12
2024-08-25 07:13:36,97/51,865.9,-117,459,-9,5,12
2024-08-25 07:52:46,97/20,868.5,-118,459,-13,21,12
2024-08-25 08:33:38,97/51,867.9,-118,453,-7,18,12
2024-08-25 09:12:47,98/20,866.1,-116,448,-10,6,12
2024-08-25 09:13:39,98/51,866.1,-117,0,-7,6,12
2024-08-25 09:52:48,98/20,865.9,-116,447,-4,5,12
2024-08-25 09:53:39,98/51,865.9,-117,447,-5,5,12
2024-08-25 10:32:49,98/20,868.5,-117,445,-6,21,12
2024-08-25 10:33:40,98/51,868.5,-117,445,-9,21,12
2024-08-25 11:12:50,98/20,867.9,-118,441,-2,18,12
2024-08-25 11:13:41,98/51,867.9,-118,0,-4,18,12
2024-08-25 11:52:50,99/20,866.1,-117,435,-5,6,12
2024-08-25 11:53:42,99/51,866.1,-118,435,-8,6,12
2024-08-25 12:32:51,99/20,865.9,-116,441,-5,5,12
2024-08-25 12:33:43,99/51,865.9,-116,441,-4,5,12
2024-08-25 13:12:52,99/20,868.5,-117,450,-11,21,12
2024-08-25 13:13:43,99/51,868.5,-118,450,-10,21,12
2024-08-25 13:52:53,99/20,867.9,-119,450,-10,18,12
2024-08-25 13:53:44,99/51,867.9,-117,0,-4,18,12
2024-08-25 14:32:53,100/20,866.1,-113,448,-11,6,12
2024-08-25 14:33:45,100/51,866.1,-116,448,-10,6,12
2024-08-25 15:12:54,100/20,865.9,-116,453,-7,5,12
2024-08-25 15:13:46,100/51,865.9,-118,453,-9,5,12
2024-08-25 15:52:55,100/20,868.5,-120,461,-16,21,12
2024-08-25 15:53:46,100/51,868.5,-120,0,-11,21,12
2024-08-25 16:32:56,100/20,867.9,-119,460,-9,18,12
2024-08-25 16:33:47,100/51,867.9,-120,460,-20,18,12
2024-08-25 17:52:57,101/20,865.9,-112,468,-13,5,12
2024-08-25 17:53:49,101/51,865.9,-117,468,-13,5,12
2024-08-25 18:33:49,101/51,868.5,-119,470,-15,21,12
2024-08-25 19:13:50,101/51,867.9,-119,466,-7,18,12
2024-08-25 19:53:51,102/51,866.1,-118,457,-10,6,12
2024-08-25 20:33:00,102/20,865.9,-117,453,-4,5,12
2024-08-25 20:33:52,102/51,865.9,-114,453,-9,5,12
2024-08-25 21:53:02,102/20,867.9,-119,462,-9,18,12
2024-08-25 21:53:53,102/51,867.9,-118,0,-3,18,12
2024-08-25 22:33:03,103/20,866.1,-116,465,-7,6,12
2024-08-25 22:33:54,103/51,866.1,-117,0,-5,6,12
2024-08-25 23:13:03,103/20,865.9,-116,473,-3,5,12
2024-08-25 23:13:55,103/51,865.9,-116,473,-2,5,12
2024-08-25 23:53:56,103/51,868.5,-116,0,-12,21,12
2024-08-26 00:33:05,103/20,867.9,-118,480,-9,18,12
2024-08-26 00:33:56,103/51,867.9,-117,0,-4,18,12
2024-08-26 01:13:06,104/20,866.1,-116,479,-3,6,12
2024-08-26 01:13:57,104/51,866.1,-115,478,-2,6,12
2024-08-26 01:53:06,104/20,865.9,-114,480,0,5,12
2024-08-26 01:53:58,104/51,865.9,-114,480,0,5,12
2024-08-26 02:33:59,104/51,868.5,-119,487,-11,21,12
2024-08-26 03:13:08,104/20,867.9,-119,490,-12,18,12
2024-08-26 03:13:59,104/51,867.9,-118,491,-5,18,12
2024-08-26 03:53:09,105/20,866.1,-118,492,-11,6,12
2024-08-26 03:54:00,105/51,866.1,-117,0,-3,6,12
2024-08-26 04:33:09,105/20,865.9,-116,495,-6,5,12
2024-08-26 04:34:01,105/51,865.9,-116,495,-2,5,12
2024-08-26 06:33:12,106/20,866.1,-116,500,-5,6,12
2024-08-26 06:34:03,106/51,866.1,-118,0,-5,6,12
2024-08-26 07:13:13,106/20,865.9,-114,504,-1,5,12
2024-08-26 07:14:04,106/51,865.9,-115,505,-3,5,12
2024-08-26 07:53:13,106/20,868.5,-113,505,-24,21,12
2024-08-26 08:34:05,106/51,867.9,-119,502,-13,18,12
2024-08-26 11:53:18,108/20,866.1,-115,446,-7,6,12
2024-08-26 11:54:09,108/51,866.1,-115,446,-13,6,12
2024-08-26 12:33:19,108/20,865.9,-118,451,-19,5,12
2024-08-26 12:34:10,108/51,865.9,-118,451,-8,5,12
2024-08-26 13:53:20,108/20,867.9,-120,463,-22,18,12
2024-08-26 14:33:21,109/20,866.1,-116,0,-11,6,12
2024-08-26 14:34:12,109/51,866.1,-116,465,-16,6,12
2024-08-26 15:13:22,109/20,865.9,-115,468,-8,5,12
2024-08-26 15:14:13,109/51,865.9,-116,468,-9,5,12
2024-08-26 15:53:22,109/20,868.5,-117,473,-11,21,12
2024-08-26 16:33:23,109/20,867.9,-117,478,-17,18,12
2024-08-26 16:34:15,109/51,867.9,-118,478,-4,18,12
2024-08-26 17:13:24,110/20,866.1,-115,475,-6,6,12
2024-08-26 17:14:15,110/51,866.1,-114,475,-23,6,12
2024-08-26 17:54:16,110/51,865.9,-116,476,-11,5,12
2024-08-26 18:33:25,110/20,868.5,-115,474,-12,21,12
2024-08-26 18:34:17,110/51,868.5,-115,474,-11,21,12
2024-08-26 19:13:26,110/20,867.9,-118,467,-8,18,12
2024-08-26 19:14:18,110/51,867.9,-119,467,-13,18,12
2024-08-26 20:33:28,111/20,865.9,-117,459,-11,5,12
2024-08-26 20:34:19,111/51,865.9,-117,459,-5,5,12
2024-08-26 21:14:20,111/51,868.5,-113,464,-16,21,12
2024-08-26 21:53:29,111/20,867.9,-118,466,-7,18,12
2024-08-26 21:54:21,111/51,867.9,-119,466,-10,18,12
2024-08-26 22:33:30,112/20,866.1,-115,467,-8,6,12
2024-08-26 22:34:21,112/51,866.1,-113,467,-11,6,12
2024-08-26 23:13:31,112/20,865.9,-114,472,-6,5,12
2024-08-26 23:14:22,112/51,865.9,-111,0,-2,5,12
2024-08-26 23:53:32,112/20,868.5,-109,478,-23,21,12
2024-08-26 23:54:23,112/51,868.5,-117,0,-3,21,12
2024-08-27 00:33:32,112/20,867.9,-107,482,-22,18,12
2024-08-27 00:34:24,112/51,867.9,-118,0,-9,18,12
2024-08-27 01:14:25,113/51,866.1,-116,483,-12,6,12
2024-08-27 01:53:34,113/20,865.9,-116,485,-5,5,12
2024-08-27 01:54:25,113/51,865.9,-114,485,-5,5,12
2024-08-27 03:13:35,113/20,867.9,-119,490,-9,18,12
2024-08-27 03:14:27,113/51,867.9,-117,490,-9,18,12
2024-08-27 03:53:36,114/20,866.1,-116,481,-11,6,12
2024-08-27 03:54:28,114/51,866.1,-117,0,-11,6,12
2024-08-27 04:33:37,114/20,865.9,-116,482,-7,5,12
2024-08-27 04:34:28,114/51,865.9,-114,482,-12,5,12
2024-08-27 05:53:38,114/20,867.9,-119,493,-19,18,12
2024-08-27 05:54:30,114/51,867.9,-119,493,-12,18,12
2024-08-27 06:33:39,115/20,866.1,-116,491,-12,6,12
2024-08-27 06:34:31,115/51,866.1,-118,0,-10,6,12
2024-08-27 07:13:40,115/20,865.9,-116,490,-7,5,12
2024-08-27 07:14:31,115/51,865.9,-115,490,-8,5,12
2024-08-27 07:53:41,115/20,868.5,-120,0,-20,21,12
2024-08-27 08:33:42,115/20,867.9,-119,478,-12,18,12
2024-08-27 09:13:42,116/20,866.1,-118,474,-15,6,12
2024-08-27 09:53:43,116/20,865.9,-112,470,-11,5,12
2024-08-27 09:54:34,116/51,865.9,-115,0,-4,5,12
2024-08-27 10:33:44,116/20,868.5,-119,451,-21,21,12
2024-08-27 11:13:45,116/20,867.9,-119,446,-10,18,12
2024-08-27 11:14:36,116/51,867.9,-120,0,-8,18,12
2024-08-27 11:53:45,117/20,866.1,-107,455,-18,6,12
2024-08-27 12:34:37,117/51,865.9,-118,466,-17,5,12
2024-08-27 13:13:47,117/20,868.5,-117,476,-3,21,12
2024-08-27 13:14:38,117/51,868.5,-118,476,-9,21,12
2024-08-27 13:54:39,117/51,867.9,-119,0,-14,18,12
2024-08-27 14:33:48,118/20,866.1,-117,490,-13,6,12
2024-08-27 14:34:40,118/51,866.1,-117,490,-13,6,12
2024-08-27 15:13:49,118/20,865.9,-113,494,-15,5,12
2024-08-27 17:53:52,119/20,865.9,-117,497,-11,5,12
2024-08-27 17:54:44,119/51,865.9,-117,0,-14,5,12
2024-08-27 18:33:53,119/20,868.5,-117,501,-13,21,12
2024-08-27 18:34:44,119/51,868.5,-117,0,-12,21,12
2024-08-27 19:14:45,119/51,867.9,-118,500,-8,18,12
2024-08-27 19:53:54,120/20,866.1,-109,492,-19,6,12
2024-08-27 19:54:46,120/51,866.1,-117,0,-7,6,12
2024-08-27 20:33:55,120/20,865.9,-115,479,-9,5,12
2024-08-27 20:34:47,120/51,865.9,-104,479,-21,5,12
2024-08-27 21:13:56,120/20,868.5,-119,466,-12,21,12
2024-08-27 21:14:47,120/51,868.5,-111,465,-19,21,12
2024-08-27 21:53:57,120/20,867.9,-119,458,-13,18,12
2024-08-27 22:33:58,121/20,866.1,-117,453,-10,6,12
2024-08-27 22:34:49,121/51,866.1,-117,453,-10,6,12
2024-08-27 23:13:58,121/20,865.9,-112,453,-13,5,12
2024-08-27 23:14:50,121/51,865.9,-116,452,-8,5,12
2024-08-27 23:53:59,121/20,868.5,-119,454,-9,21,12
2024-08-27 23:54:51,121/51,868.5,-108,454,-19,21,12
2024-08-28 00:34:00,121/20,867.9,-119,452,-14,18,12
2024-08-28 00:34:51,121/51,867.9,-113,452,-20,18,12
2024-08-28 01:14:01,122/20,866.1,-116,450,-9,6,12
2024-08-28 01:14:52,122/51,866.1,-115,449,-10,6,12
2024-08-28 01:54:01,122/20,865.9,-112,451,-11,5,12
2024-08-28 01:54:53,122/51,865.9,-111,451,-12,5,12
2024-08-28 02:34:54,122/51,868.5,-116,0,-12,21,12
2024-08-28 03:14:03,122/20,867.9,-120,0,-14,18,12
2024-08-28 03:54:04,123/20,866.1,-117,452,-11,6,12
2024-08-28 04:34:04,123/20,865.9,-111,456,-15,5,12
2024-08-28 05:14:05,123/20,868.5,-114,460,-13,21,12
2024-08-28 05:14:57,123/51,868.5,-115,460,-12,21,12
2024-08-28 06:34:07,124/20,866.1,-116,460,-12,6,12
2024-08-28 06:34:58,124/51,866.1,-114,460,-14,6,12
2024-08-28 07:14:08,124/20,865.9,-116,0,-6,5,12
2024-08-28 07:14:59,124/51,865.9,-106,461,-19,5,12
2024-08-28 07:54:08,124/20,868.5,-116,461,-14,21,12
2024-08-28 07:55:00,124/51,868.5,-118,461,-11,21,12
2024-08-28 08:34:09,124/20,867.9,-118,454,-21,18,12
2024-08-28 08:35:00,124/51,867.9,-120,0,-20,18,12
2024-08-28 09:14:10,125/20,866.1,-108,448,-16,6,12
2024-08-28 09:15:01,125/51,866.1,-109,448,-15,6,12
2024-08-28 09:54:11,125/20,865.9,-115,446,-8,5,12
2024-08-28 09:55:02,125/51,865.9,-112,446,-14,5,12
2024-08-28 10:34:11,125/20,868.5,-118,443,-18,21,12
2024-08-28 11:14:12,125/20,867.9,-119,448,-12,18,12
2024-08-28 11:54:13,126/20,866.1,-115,461,-6,6,12
2024-08-28 11:55:04,126/51,866.1,-112,461,-8,6,12
2024-08-28 12:34:14,126/20,865.9,-117,0,-8,5,12
2024-08-28 12:35:05,126/51,865.9,-110,0,-7,5,12
2024-08-28 13:14:14,126/20,868.5,-116,483,-12,21,12
2024-08-28 13:15:06,126/51,868.5,-112,482,-17,21,12
2024-08-28 15:14:17,127/20,865.9,-110,481,-13,5,12
2024-08-28 15:15:08,127/51,865.9,-113,0,-5,5,12
2024-08-28 15:54:17,127/20,868.5,-115,484,-6,21,12
2024-08-28 15:55:09,127/51,868.5,-117,484,-13,21,12
2024-08-28 16:35:10,127/51,867.9,-120,0,-3,18,12
2024-08-28 17:14:19,128/20,866.1,-116,484,-8,6,12
2024-08-28 17:15:10,128/51,866.1,-115,484,-9,6,12
2024-08-28 17:54:20,128/20,865.9,-114,484,-14,5,12
2024-08-28 17:55:11,128/51,865.9,-111,485,-19,5,12
2024-08-28 18:34:20,128/20,868.5,-117,487,-4,21,12
2024-08-28 19:14:21,128/20,867.9,-118,485,-11,18,12
2024-08-28 19:54:22,129/20,866.1,-116,478,-10,6,12
2024-08-28 19:55:13,129/51,866.1,-116,477,-8,6,12
2024-08-28 20:34:23,129/20,865.9,-117,469,-11,5,12
2024-08-28 20:35:14,129/51,865.9,-112,469,-13,5,12
2024-08-28 21:54:24,129/20,867.9,-118,462,-9,18,12
2024-08-28 21:55:16,129/51,867.9,-119,462,-9,18,12
2024-08-28 22:34:25,130/20,866.1,-117,456,-9,6,12
2024-08-28 22:35:17,130/51,866.1,-117,0,-4,6,12
2024-08-28 23:14:26,130/20,865.9,-115,450,-5,5,12
2024-08-28 23:15:17,130/51,865.9,-115,450,-2,5,12
2024-08-28 23:54:27,130/20,868.5,-119,450,-8,21,12
2024-08-28 23:55:18,130/51,868.5,-113,450,-24,21,12
2024-08-29 00:34:27,130/20,867.9,-120,447,-20,18,12
2024-08-29 00:35:19,130/51,867.9,-120,447,-18,18,12
2024-08-29 01:14:28,131/20,866.1,-116,445,-7,6,12
2024-08-29 01:15:20,131/51,866.1,-117,445,-7,6,12
2024-08-29 01:54:29,131/20,865.9,-115,446,-4,5,12
2024-08-29 01:55:20,131/51,865.9,-116,446,-9,5,12
2024-08-29 02:34:30,131/20,868.5,-117,448,-21,21,12
2024-08-29 02:35:21,131/51,868.5,-118,448,-15,21,12
2024-08-29 03:14:30,131/20,867.9,-119,445,-14,18,12
2024-08-29 03:15:22,131/51,867.9,-119,445,-10,18,12
2024-08-29 03:54:31,132/20,866.1,-117,441,-8,6,12
2024-08-29 03:55:23,132/51,866.1,-116,441,-7,6,12
2024-08-29 04:34:32,132/20,865.9,-116,442,-7,5,12
2024-08-29 04:35:23,132/51,865.9,-116,442,-7,5,12
2024-08-29 05:14:33,132/20,868.5,-120,0,-16,21,12
2024-08-29 05:55:25,132/51,867.9,-120,0,-10,18,12
2024-08-29 06:34:34,133/20,866.1,-116,442,-8,6,12
2024-08-29 07:14:35,133/20,865.9,-113,445,-9,5,12
2024-08-29 07:15:26,133/51,865.9,-115,445,-7,5,12
2024-08-29 07:55:27,133/51,868.5,-114,444,-21,21,12
2024-08-29 08:35:28,133/51,867.9,-117,440,-14,18,12
2024-08-29 09:14:37,134/20,866.1,-116,436,-8,6,12
2024-08-29 09:15:29,134/51,866.1,-117,436,-11,6,12
2024-08-29 09:54:38,134/20,865.9,-116,438,-8,5,12
2024-08-29 09:55:29,134/51,865.9,-116,438,-8,5,12
2024-08-29 10:35:30,134/51,868.5,-110,439,-19,21,12
2024-08-29 11:15:31,134/51,867.9,-120,446,-12,18,12
2024-08-29 11:54:40,135/20,866.1,-118,454,-6,6,12
2024-08-29 11:55:32,135/51,866.1,-118,455,-10,6,12
2024-08-29 12:34:41,135/20,865.9,-116,470,-7,5,12
2024-08-29 12:35:33,135/51,865.9,-116,470,-5,5,12
2024-08-29 13:14:42,135/20,868.5,-119,480,-14,21,12
2024-08-29 13:54:43,135/20,867.9,-118,478,-8,18,12
2024-08-29 13:55:34,135/51,867.9,-118,478,-8,18,12
2024-08-29 14:34:43,136/20,866.1,-117,478,-8,6,12
2024-08-29 14:35:35,136/51,866.1,-116,478,-7,6,12
2024-08-29 15:14:44,136/20,865.9,-117,474,-5,5,12
2024-08-29 15:15:36,136/51,865.9,-117,474,-7,5,12
2024-08-29 15:54:45,136/20,868.5,-118,474,-15,21,12
2024-08-29 16:34:46,136/20,867.9,-118,467,-11,18,12
2024-08-29 17:14:47,137/20,866.1,-118,461,-12,6,12
2024-08-29 17:15:38,137/51,866.1,-117,461,-10,6,12
2024-08-29 17:54:47,137/20,865.9,-117,465,-8,5,12
2024-08-29 17:55:39,137/51,865.9,-117,464,-7,5,12
2024-08-29 18:34:48,137/20,868.5,-117,469,-12,21,12
2024-08-29 18:35:39,137/51,868.5,-119,470,-14,21,12
