2024-09-01 00:06:09,90/8/51,868.6,-78,-1520,0,6,M0CW336
2024-09-01 00:20:18,91/8/20,868.0,-77,434,0,4,M0CW137
2024-09-01 00:21:09,91/8/51,868.0,-76,439,0,4,M0CW137
2024-09-01 00:28:38,91/8/20,868.0,-76,437,0,4,M0CW137
2024-09-01 00:29:29,91/8/51,868.0,-76,438,0,4,M0CW137
2024-09-01 00:36:58,91/8/20,868.6,-79,-1527,0,6,M0CW336
2024-09-01 00:37:50,91/8/51,868.6,-78,-1524,0,6,M0CW336
2024-09-01 00:45:18,91/8/20,868.6,-78,-1525,0,6,M0CW336
2024-09-01 00:46:10,91/8/51,868.6,-78,-1529,0,6,M0CW336
2024-09-01 01:00:19,92/8/20,868.0,-76,431,0,4,M0CW137
2024-09-01 01:01:10,92/8/51,868.0,-76,435,0,4,M0CW137
2024-09-01 01:08:39,92/8/20,868.0,-76,430,0,4,M0CW137
2024-09-01 01:09:30,92/8/51,868.0,-76,434,0,4,M0CW137
2024-09-01 01:16:59,92/8/20,868.6,-79,-1542,0,6,M0CW336
2024-09-01 01:17:50,92/8/51,868.6,-78,-1531,0,6,M0CW336
2024-09-01 01:25:19,92/8/20,868.6,-78,-1528,0,6,M0CW336
2024-09-01 01:26:10,92/8/51,868.6,-79,-1531,0,6,M0CW336
2024-09-01 01:40:19,93/8/20,868.0,-76,432,0,4,M0CW137
2024-09-01 01:41:11,93/8/51,868.0,-76,433,0,4,M0CW137
2024-09-01 01:48:40,93/8/20,868.0,-76,433,0,4,M0CW137
2024-09-01 01:49:31,93/8/51,868.0,-77,429,0,4,M0CW137
2024-09-01 01:57:00,93/8/20,868.6,-79,-1532,0,6,M0CW336
2024-09-01 01:57:51,93/8/51,868.6,-79,-1529,0,6,M0CW336
2024-09-01 02:05:20,93/8/20,868.6,-79,-1532,0,6,M0CW336
2024-09-01 02:06:11,93/8/51,868.6,-78,-1529,0,6,M0CW336
2024-09-01 02:20:20,94/8/20,868.0,-76,432,0,4,M0CW137
2024-09-01 02:21:11,94/8/51,868.0,-76,433,0,4,M0CW137
2024-09-01 02:28:40,94/8/20,868.0,-75,428,0,4,M0CW137
2024-09-01 02:29:32,94/8/51,868.0,-75,431,0,4,M0CW137
2024-09-01 02:37:00,94/8/20,868.6,-78,-1530,0,6,M0CW336
2024-09-01 02:37:52,94/8/51,868.6,-77,-1534,0,6,M0CW336
2024-09-01 02:45:21,94/8/20,868.6,-78,-1529,0,6,M0CW336
2024-09-01 02:46:12,94/8/51,868.6,-77,-1535,0,6,M0CW336
2024-09-01 03:00:21,95/8/20,868.0,-75,428,0,4,M0CW137
2024-09-01 03:01:12,95/8/51,868.0,-76,432,0,4,M0CW137
2024-09-01 03:08:41,95/8/20,868.0,-75,432,0,4,M0CW137
2024-09-01 03:09:33,95/8/51,868.0,-75,431,0,4,M0CW137
2024-09-01 03:17:01,95/8/20,868.6,-77,-1530,0,6,M0CW336
2024-09-01 03:17:53,95/8/51,868.6,-77,-1531,0,6,M0CW336
2024-09-01 03:25:21,95/8/20,868.6,-77,-1530,0,6,M0CW336
2024-09-01 03:26:13,95/8/51,868.6,-77,-1531,0,6,M0CW336
2024-09-01 03:40:22,96/8/20,868.0,-75,426,0,4,M0CW137
2024-09-01 03:41:13,96/8/51,868.0,-76,430,0,4,M0CW137
2024-09-01 03:48:42,96/8/20,868.0,-75,430,0,4,M0CW137
2024-09-01 03:49:33,96/8/51,868.0,-75,425,0,4,M0CW137
2024-09-01 03:57:02,96/8/20,868.6,-77,-1535,0,6,M0CW336
2024-09-01 03:57:53,96/8/51,868.6,-77,-1529,0,6,M0CW336
2024-09-01 04:05:23,96/8/20,868.6,-79,-1526,0,6,M0CW336
2024-09-01 04:06:13,96/8/51,868.6,-77,-1531,0,6,M0CW336
2024-09-01 04:20:23,97/8/20,868.0,-76,428,0,4,M0CW137
2024-09-01 04:21:14,97/8/51,868.0,-75,431,0,4,M0CW137
2024-09-01 04:28:43,97/8/20,868.0,-76,432,0,4,M0CW137
2024-09-01 04:29:34,97/8/51,868.0,-76,432,0,4,M0CW137
2024-09-01 04:37:03,97/8/20,868.6,-81,-1528,0,6,M0CW336
2024-09-01 04:37:54,97/8/51,868.6,-79,-1534,0,6,M0CW336
2024-09-01 04:45:23,97/8/20,868.6,-77,-1530,0,6,M0CW336
2024-09-01 04:46:14,97/8/51,868.6,-78,-1530,0,6,M0CW336
2024-09-01 05:00:23,98/8/20,868.0,-75,430,0,4,M0CW137
2024-09-01 05:01:15,98/8/51,868.0,-76,431,0,4,M0CW137
2024-09-01 05:08:43,98/8/20,868.0,-75,430,0,4,M0CW137
2024-09-01 05:09:35,98/8/51,868.0,-76,431,0,4,M0CW137
2024-09-01 05:17:04,98/8/20,868.6,-78,-1533,0,6,M0CW336
2024-09-01 05:17:55,98/8/51,868.6,-77,-1526,0,6,M0CW336
2024-09-01 05:25:24,98/8/20,868.6,-77,-1535,0,6,M0CW336
2024-09-01 05:26:15,98/8/51,868.6,-77,-1532,0,6,M0CW336
2024-09-01 05:40:24,99/8/20,868.0,-75,427,0,4,M0CW137
2024-09-01 05:41:15,99/8/51,868.0,-75,427,0,4,M0CW137
2024-09-01 05:48:44,99/8/20,868.0,-75,427,0,4,M0CW137
2024-09-01 05:49:36,99/8/51,868.0,-75,427,0,4,M0CW137
2024-09-01 05:57:04,99/8/20,868.6,-77,-1536,0,6,M0CW336
2024-09-01 05:57:56,99/8/51,868.6,-77,-1536,0,6,M0CW336
2024-09-01 06:05:25,99/8/20,868.6,-77,-1535,0,6,M0CW336
2024-09-01 06:06:16,99/8/51,868.6,-77,-1536,0,6,M0CW336
2024-09-01 06:20:25,100/8/20,868.0,-75,429,0,4,M0CW137
2024-09-01 06:21:16,100/8/51,868.0,-75,426,0,4,M0CW137
2024-09-01 06:28:45,100/8/20,868.0,-76,430,0,4,M0CW137
2024-09-01 06:29:36,100/8/51,868.0,-75,430,0,4,M0CW137
2024-09-01 06:37:05,100/8/20,868.6,-76,-1531,0,6,M0CW336
2024-09-01 06:37:56,100/8/51,868.6,-77,-1530,0,6,M0CW336
2024-09-01 06:45:25,100/8/20,868.6,-77,-1534,0,6,M0CW336
2024-09-01 06:46:17,100/8/51,868.6,-78,-1523,0,6,M0CW336
2024-09-01 07:00:26,101/8/20,868.0,-76,430,0,4,M0CW137
2024-09-01 07:01:17,101/8/51,868.0,-75,431,0,4,M0CW137
2024-09-01 07:08:46,101/8/20,868.0,-76,431,0,4,M0CW137
2024-09-01 07:09:37,101/8/51,868.0,-75,431,0,4,M0CW137
2024-09-01 07:17:06,101/8/20,868.6,-77,-1529,0,6,M0CW336
2024-09-01 07:17:57,101/8/51,868.6,-77,-1530,0,6,M0CW336
2024-09-01 07:25:26,101/8/20,868.6,-78,-1529,0,6,M0CW336
2024-09-01 07:26:17,101/8/51,868.6,-79,-1533,0,6,M0CW336
2024-09-01 07:40:26,102/8/20,868.0,-76,430,0,4,M0CW137
2024-09-01 07:41:18,102/8/51,868.0,-76,432,0,4,M0CW137
2024-09-01 07:48:46,102/8/20,868.0,-75,434,0,4,M0CW137
2024-09-01 07:49:38,102/8/51,868.0,-76,434,0,4,M0CW137
2024-09-01 07:57:07,102/8/20,868.6,-77,-1532,0,6,M0CW336
2024-09-01 07:57:58,102/8/51,868.6,-77,-1532,0,6,M0CW336
2024-09-01 08:05:27,102/8/20,868.6,-77,-1533,0,6,M0CW336
2024-09-01 08:06:18,102/8/51,868.6,-78,-1529,0,6,M0CW336
2024-09-01 08:20:27,103/8/20,868.0,-75,429,0,4,M0CW137
2024-09-01 08:21:19,103/8/51,868.0,-75,426,0,4,M0CW137
2024-09-01 08:28:47,103/8/20,868.0,-75,428,0,4,M0CW137
2024-09-01 08:29:39,103/8/51,868.0,-76,427,0,4,M0CW137
2024-09-01 08:37:08,103/8/20,868.6,-78,-1533,0,6,M0CW336
2024-09-01 08:37:59,103/8/51,868.6,-77,-1537,0,6,M0CW336
2024-09-01 08:45:28,103/8/20,868.6,-76,-1535,0,6,M0CW336
2024-09-01 08:46:19,103/8/51,868.6,-77,-1535,0,6,M0CW336
2024-09-01 09:00:28,104/8/20,868.0,-75,420,0,4,M0CW137
2024-09-01 09:01:19,104/8/51,868.0,-76,424,0,4,M0CW137
2024-09-01 09:08:48,104/8/20,868.0,-75,424,0,4,M0CW137
2024-09-01 09:09:39,104/8/51,868.0,-75,419,0,4,M0CW137
2024-09-01 09:17:09,104/8/20,868.6,-79,-1533,0,6,M0CW336
2024-09-01 09:18:00,104/8/51,868.6,-76,-1542,0,6,M0CW336
2024-09-01 09:25:28,104/8/20,868.6,-76,-1542,0,6,M0CW336
2024-09-01 09:26:20,104/8/51,868.6,-77,-1537,0,6,M0CW336
2024-09-01 09:40:29,105/8/20,868.0,-76,424,0,4,M0CW137
2024-09-01 09:41:20,105/8/51,868.0,-77,425,0,4,M0CW137
2024-09-01 09:48:49,105/8/20,868.0,-76,423,0,4,M0CW137
2024-09-01 09:49:40,105/8/51,868.0,-76,426,0,4,M0CW137
2024-09-01 09:57:09,105/8/20,868.6,-77,-1539,0,6,M0CW336
2024-09-01 09:58:00,105/8/51,868.6,-78,-1536,0,6,M0CW336
2024-09-01 10:05:29,105/8/20,868.6,-77,-1538,0,6,M0CW336
2024-09-01 10:06:21,105/8/51,868.6,-79,-1535,0,6,M0CW336
2024-09-01 10:20:29,106/8/20,868.0,-77,427,0,4,M0CW137
2024-09-01 10:21:21,106/8/51,868.0,-76,427,0,4,M0CW137
2024-09-01 10:28:50,106/8/20,868.0,-77,427,0,4,M0CW137
2024-09-01 10:29:41,106/8/51,868.0,-75,429,0,4,M0CW137
2024-09-01 10:37:10,106/8/20,868.6,-78,-1535,0,6,M0CW336
2024-09-01 10:38:01,106/8/51,868.6,-78,-1535,0,6,M0CW336
2024-09-01 10:45:30,106/8/20,868.6,-78,-1530,0,6,M0CW336
2024-09-01 10:46:21,106/8/51,868.6,-79,-1530,0,6,M0CW336
2024-09-01 11:00:30,107/8/20,868.0,-76,428,0,4,M0CW137
2024-09-01 11:01:21,107/8/51,868.0,-76,429,0,4,M0CW137
2024-09-01 11:08:50,107/8/20,868.0,-76,433,0,4,M0CW137
2024-09-01 11:09:42,107/8/51,868.0,-76,430,0,4,M0CW137
2024-09-01 11:17:11,107/8/20,868.6,-78,-1529,0,6,M0CW336
2024-09-01 11:18:02,107/8/51,868.6,-81,-1529,0,6,M0CW336
2024-09-01 11:25:31,107/8/20,868.6,-77,-1526,0,6,M0CW336
2024-09-01 11:26:22,107/8/51,868.6,-77,-1521,0,6,M0CW336
2024-09-01 11:40:31,108/8/20,868.0,-77,447,0,4,M0CW137
2024-09-01 11:41:22,108/8/51,868.0,-76,444,0,4,M0CW137
2024-09-01 11:48:51,108/8/20,868.0,-76,447,0,4,M0CW137
2024-09-01 11:49:43,108/8/51,868.0,-76,451,0,4,M0CW137
2024-09-01 11:57:11,108/8/20,868.6,-78,-1512,0,6,M0CW336
2024-09-01 11:58:03,108/8/51,868.6,-79,-1514,0,6,M0CW336
2024-09-01 12:05:31,108/8/20,868.6,-79,-1513,0,6,M0CW336
2024-09-01 12:06:23,108/8/51,868.6,-78,-1505,0,6,M0CW336
2024-09-01 12:20:32,109/8/20,868.0,-77,446,0,4,M0CW137
2024-09-01 12:21:23,109/8/51,868.0,-77,447,0,4,M0CW137
2024-09-01 12:28:52,109/8/20,868.0,-76,448,0,4,M0CW137
2024-09-01 12:29:43,109/8/51,868.0,-78,450,0,4,M0CW137
2024-09-01 12:37:12,109/8/20,868.6,-77,-1512,0,6,M0CW336
2024-09-01 12:38:04,109/8/51,868.6,-78,-1517,0,6,M0CW336
2024-09-01 12:45:32,109/8/20,868.6,-78,-1518,0,6,M0CW336
2024-09-01 12:46:24,109/8/51,868.6,-78,-1515,0,6,M0CW336
2024-09-01 13:00:33,110/8/20,868.0,-77,439,0,4,M0CW137
2024-09-01 13:01:24,110/8/51,868.0,-78,440,0,4,M0CW137
2024-09-01 13:08:53,110/8/20,868.0,-77,438,0,4,M0CW137
2024-09-01 13:09:44,110/8/51,868.0,-76,438,0,4,M0CW137
2024-09-01 13:17:13,110/8/20,868.6,-78,-1521,0,6,M0CW336
2024-09-01 13:18:04,110/8/51,868.6,-77,-1525,0,6,M0CW336
2024-09-01 13:25:33,110/8/20,868.6,-77,-1526,0,6,M0CW336
2024-09-01 13:26:24,110/8/51,868.6,-77,-1527,0,6,M0CW336
2024-09-01 13:40:33,111/8/20,868.0,-76,436,0,4,M0CW137
2024-09-01 13:41:25,111/8/51,868.0,-77,437,0,4,M0CW137
2024-09-01 13:48:54,111/8/20,868.0,-77,437,0,4,M0CW137
2024-09-01 13:49:45,111/8/51,868.0,-76,437,0,4,M0CW137
2024-09-01 13:57:14,111/8/20,868.6,-78,-1523,0,6,M0CW336
2024-09-01 13:58:05,111/8/51,868.6,-77,-1526,0,6,M0CW336
2024-09-01 14:05:34,111/8/20,868.6,-78,-1522,0,6,M0CW336
2024-09-01 14:06:25,111/8/51,868.6,-78,-1522,0,6,M0CW336
2024-09-01 14:20:34,112/8/20,868.0,-76,435,0,4,M0CW137
2024-09-01 14:21:25,112/8/51,868.0,-77,440,0,4,M0CW137
2024-09-01 14:28:54,112/8/20,868.0,-77,441,0,4,M0CW137
2024-09-01 14:29:46,112/8/51,868.0,-76,440,0,4,M0CW137
2024-09-01 14:37:14,112/8/20,868.6,-77,-1520,0,6,M0CW336
2024-09-01 14:38:06,112/8/51,868.6,-79,-1521,0,6,M0CW336
2024-09-01 14:45:35,112/8/20,868.6,-79,-1522,0,6,M0CW336
2024-09-01 14:46:26,112/8/51,868.6,-77,-1520,0,6,M0CW336
2024-09-01 15:00:35,113/8/20,868.0,-76,441,0,4,M0CW137
2024-09-01 15:01:26,113/8/51,868.0,-76,439,0,4,M0CW137
2024-09-01 15:08:55,113/8/20,868.0,-77,444,0,4,M0CW137
2024-09-01 15:09:47,113/8/51,868.0,-77,441,0,4,M0CW137
2024-09-01 15:17:15,113/8/20,868.6,-78,-1510,0,6,M0CW336
2024-09-01 15:18:07,113/8/51,868.6,-78,-1514,0,6,M0CW336
2024-09-01 15:25:35,113/8/20,868.6,-77,-1503,0,6,M0CW336
2024-09-01 15:26:27,113/8/51,868.6,-78,-1504,0,6,M0CW336
2024-09-01 15:40:36,114/8/20,868.0,-77,459,0,4,M0CW137
2024-09-01 15:41:27,114/8/51,868.0,-77,455,0,4,M0CW137
2024-09-01 15:48:56,114/8/20,868.0,-77,455,0,4,M0CW137
2024-09-01 15:49:47,114/8/51,868.0,-77,456,0,4,M0CW137
2024-09-01 15:57:16,114/8/20,868.6,-78,-1502,0,6,M0CW336
2024-09-01 15:58:07,114/8/51,868.6,-79,-1500,0,6,M0CW336
2024-09-01 16:05:36,114/8/20,868.6,-78,-1499,0,6,M0CW336
2024-09-01 16:06:27,114/8/51,868.6,-78,-1503,0,6,M0CW336
2024-09-01 16:20:37,115/8/20,868.0,-77,463,0,4,M0CW137
2024-09-01 16:21:28,115/8/51,868.0,-77,463,0,4,M0CW137
2024-09-01 16:28:56,115/8/20,868.0,-77,460,0,4,M0CW137
2024-09-01 16:29:48,115/8/51,868.0,-77,463,0,4,M0CW137
2024-09-01 16:37:17,115/8/20,868.6,-78,-1495,0,6,M0CW336
2024-09-01 16:38:08,115/8/51,868.6,-78,-1496,0,6,M0CW336
2024-09-01 16:45:37,115/8/20,868.6,-78,-1495,0,6,M0CW336
2024-09-01 16:46:28,115/8/51,868.6,-79,-1499,0,6,M0CW336
2024-09-01 17:00:37,116/8/20,868.0,-77,466,0,4,M0CW137
2024-09-01 17:01:29,116/8/51,868.0,-77,461,0,4,M0CW137
2024-09-01 17:08:57,116/8/20,868.0,-77,467,0,4,M0CW137
2024-09-01 17:09:49,116/8/51,868.0,-77,464,0,4,M0CW137
2024-09-01 17:17:17,116/8/20,868.6,-79,-1496,0,6,M0CW336
2024-09-01 17:18:09,116/8/51,868.6,-79,-1493,0,6,M0CW336
2024-09-01 17:25:38,116/8/20,868.6,-81,-1493,0,6,M0CW336
2024-09-01 17:26:29,116/8/51,868.6,-79,-1493,0,6,M0CW336
2024-09-01 17:40:38,117/8/20,868.0,-77,464,0,4,M0CW137
2024-09-01 17:41:29,117/8/51,868.0,-77,464,0,4,M0CW137
2024-09-01 17:48:58,117/8/20,868.0,-77,467,0,4,M0CW137
2024-09-01 17:49:50,117/8/51,868.0,-77,464,0,4,M0CW137
2024-09-01 17:57:18,117/8/20,868.6,-79,-1497,0,6,M0CW336
2024-09-01 17:58:10,117/8/51,868.6,-81,-1497,0,6,M0CW336
2024-09-01 18:05:39,117/8/20,868.6,-79,-1494,0,6,M0CW336
2024-09-01 18:06:30,117/8/51,868.6,-79,-1494,0,6,M0CW336
2024-09-01 18:20:39,118/8/20,868.0,-77,462,0,4,M0CW137
2024-09-01 18:21:30,118/8/51,868.0,-77,461,0,4,M0CW137
2024-09-01 18:28:59,118/8/20,868.0,-77,462,0,4,M0CW137
2024-09-01 18:29:50,118/8/51,868.0,-77,462,0,4,M0CW137
2024-09-01 18:37:20,118/8/20,868.6,-78,-1510,0,6,M0CW336
2024-09-01 18:38:10,118/8/51,868.6,-81,-1499,0,6,M0CW336
2024-09-01 18:45:39,118/8/20,868.6,-78,-1494,0,6,M0CW336
2024-09-01 18:46:31,118/8/51,868.6,-78,-1498,0,6,M0CW336
2024-09-01 19:00:40,119/8/20,868.0,-77,462,0,4,M0CW137
2024-09-01 19:01:31,119/8/51,868.0,-78,460,0,4,M0CW137
2024-09-01 19:09:00,119/8/20,868.0,-77,463,0,4,M0CW137
2024-09-01 19:09:51,119/8/51,868.0,-77,463,0,4,M0CW137
2024-09-01 19:17:20,119/8/20,868.6,-81,-1490,0,6,M0CW336
2024-09-01 19:18:11,119/8/51,868.6,-79,-1502,0,6,M0CW336
2024-09-01 19:25:40,119/8/20,868.6,-79,-1503,0,6,M0CW336
2024-09-01 19:40:40,120/8/20,868.0,-78,453,0,4,M0CW137
2024-09-01 19:41:32,120/8/51,868.0,-77,452,0,4,M0CW137
2024-09-01 19:49:00,120/8/20,868.0,-77,450,0,4,M0CW137
2024-09-01 19:49:52,120/8/51,868.0,-77,445,0,4,M0CW137
2024-09-01 19:57:21,120/8/20,868.6,-79,-1518,0,6,M0CW336
2024-09-01 19:58:12,120/8/51,868.6,-79,-1517,0,6,M0CW336
2024-09-01 20:05:41,120/8/20,868.6,-81,-1515,0,6,M0CW336
2024-09-01 20:06:32,120/8/51,868.6,-82,-1515,0,6,M0CW336
2024-09-01 20:20:41,121/8/20,868.0,-79,440,0,4,M0CW137
2024-09-01 20:21:33,121/8/51,868.0,-77,440,0,4,M0CW137
2024-09-01 20:29:01,121/8/20,868.0,-76,438,0,4,M0CW137
2024-09-01 20:29:53,121/8/51,868.0,-77,434,0,4,M0CW137
2024-09-01 20:37:21,121/8/20,868.6,-81,-1523,0,6,M0CW336
2024-09-01 20:38:13,121/8/51,868.6,-79,-1527,0,6,M0CW336
2024-09-01 20:45:42,121/8/20,868.6,-81,-1529,0,6,M0CW336
2024-09-01 20:46:33,121/8/51,868.6,-79,-1524,0,6,M0CW336
2024-09-01 21:00:42,122/8/20,868.0,-77,431,0,4,M0CW137
2024-09-01 21:01:33,122/8/51,868.0,-76,435,0,4,M0CW137
2024-09-01 21:09:02,122/8/20,868.0,-77,434,0,4,M0CW137
2024-09-01 21:09:53,122/8/51,868.0,-79,431,0,4,M0CW137
2024-09-01 21:17:22,122/8/20,868.6,-78,-1529,0,6,M0CW336
2024-09-01 21:18:14,122/8/51,868.6,-81,-1528,0,6,M0CW336
2024-09-01 21:25:42,122/8/20,868.6,-81,-1528,0,6,M0CW336
2024-09-01 21:26:34,122/8/51,868.6,-82,-1529,0,6,M0CW336
2024-09-01 21:40:42,123/8/20,868.0,-76,437,0,4,M0CW137
2024-09-01 21:41:34,123/8/51,868.0,-76,438,0,4,M0CW137
2024-09-01 21:49:03,123/8/20,868.0,-76,437,0,4,M0CW137
2024-09-01 21:49:54,123/8/51,868.0,-75,436,0,4,M0CW137
2024-09-01 21:57:23,123/8/20,868.6,-77,-1525,0,6,M0CW336
2024-09-01 21:58:14,123/8/51,868.6,-77,-1526,0,6,M0CW336
2024-09-01 22:05:43,123/8/20,868.6,-78,-1530,0,6,M0CW336
2024-09-01 22:06:35,123/8/51,868.6,-79,-1530,0,6,M0CW336
2024-09-01 22:20:43,124/8/20,868.0,-75,434,0,4,M0CW137
2024-09-01 22:21:35,124/8/51,868.0,-76,434,0,4,M0CW137
2024-09-01 22:29:04,124/8/20,868.0,-76,430,0,4,M0CW137
2024-09-01 22:29:55,124/8/51,868.0,-75,433,0,4,M0CW137
2024-09-01 22:37:24,124/8/20,868.6,-77,-1530,0,6,M0CW336
2024-09-01 22:38:15,124/8/51,868.6,-77,-1528,0,6,M0CW336
2024-09-01 22:45:44,124/8/20,868.6,-81,-1531,0,6,M0CW336
2024-09-01 22:46:35,124/8/51,868.6,-77,-1528,0,6,M0CW336
2024-09-01 23:00:44,125/8/20,868.0,-75,428,0,4,M0CW137
2024-09-01 23:01:35,125/8/51,868.0,-75,428,0,4,M0CW137
2024-09-01 23:09:04,125/8/20,868.0,-75,428,0,4,M0CW137
2024-09-01 23:09:56,125/8/51,868.0,-75,441,0,4,M0CW137
2024-09-01 23:17:25,125/8/20,868.6,-79,-1528,0,6,M0CW336
2024-09-01 23:18:16,125/8/51,868.6,-77,-1529,0,6,M0CW336
2024-09-01 23:25:44,125/8/20,868.6,-79,-1529,0,6,M0CW336
2024-09-01 23:26:36,125/8/51,868.6,-77,-1529,0,6,M0CW336
2024-09-01 23:40:45,126/8/20,868.0,-75,431,0,4,M0CW137
2024-09-01 23:41:36,126/8/51,868.0,-75,431,0,4,M0CW137
2024-09-01 23:49:05,126/8/20,868.0,-75,427,0,4,M0CW137
2024-09-01 23:49:56,126/8/51,868.0,-76,432,0,4,M0CW137
2024-09-01 23:57:25,126/8/20,868.6,-77,-1534,0,6,M0CW336
2024-09-01 23:58:17,126/8/51,868.6,-78,-1549,0,6,M0CW336
2024-09-02 00:05:45,126/8/20,868.6,-77,-1529,0,6,M0CW336
2024-09-02 00:06:37,126/8/51,868.6,-77,-1533,0,6,M0CW336
2024-09-02 00:20:46,127/8/20,868.0,-75,434,0,4,M0CW137
2024-09-02 00:21:37,127/8/51,868.0,-75,434,0,4,M0CW137
2024-09-02 00:29:06,127/8/20,868.0,-75,434,0,4,M0CW137
2024-09-02 00:29:57,127/8/51,868.0,-75,429,0,4,M0CW137
2024-09-02 00:37:26,127/8/20,868.6,-78,-1528,0,6,M0CW336
2024-09-02 00:38:18,127/8/51,868.6,-78,-1529,0,6,M0CW336
2024-09-02 00:45:46,127/8/20,868.6,-77,-1533,0,6,M0CW336
2024-09-02 00:46:38,127/8/51,868.6,-77,-1530,0,6,M0CW336
2024-09-02 01:00:46,128/8/20,868.0,-76,431,0,4,M0CW137
2024-09-02 01:01:38,128/8/51,868.0,-76,428,0,4,M0CW137
2024-09-02 01:09:07,128/8/20,868.0,-75,431,0,4,M0CW137
2024-09-02 01:09:58,128/8/51,868.0,-76,432,0,4,M0CW137
2024-09-02 01:17:27,128/8/20,868.6,-81,-1535,0,6,M0CW336
2024-09-02 01:18:18,128/8/51,868.6,-79,-1530,0,6,M0CW336
2024-09-02 01:25:47,128/8/20,868.6,-81,-1531,0,6,M0CW336
2024-09-02 01:26:39,128/8/51,868.6,-78,-1534,0,6,M0CW336
2024-09-02 01:40:47,129/8/20,868.0,-75,426,0,4,M0CW137
2024-09-02 01:41:39,129/8/51,868.0,-75,426,0,4,M0CW137
2024-09-02 01:49:08,129/8/20,868.0,-75,427,0,4,M0CW137
2024-09-02 01:49:59,129/8/51,868.0,-75,430,0,4,M0CW137
2024-09-02 01:57:27,129/8/20,868.6,-77,-1535,0,6,M0CW336
2024-09-02 01:58:19,129/8/51,868.6,-77,-1531,0,6,M0CW336
2024-09-02 02:05:48,129/8/20,868.6,-77,-1529,0,6,M0CW336
2024-09-02 02:06:39,129/8/51,868.6,-77,-1530,0,6,M0CW336
2024-09-02 02:20:48,130/8/20,868.0,-75,428,0,4,M0CW137
2024-09-02 02:21:39,130/8/51,868.0,-75,431,0,4,M0CW137
2024-09-02 02:29:08,130/8/20,868.0,-75,428,0,4,M0CW137
2024-09-02 02:30:00,130/8/51,868.0,-75,429,0,4,M0CW137
2024-09-02 02:37:28,130/8/20,868.6,-77,-1532,0,6,M0CW336
2024-09-02 02:38:20,130/8/51,868.6,-78,-1532,0,6,M0CW336
2024-09-02 02:45:48,130/8/20,868.6,-77,-1529,0,6,M0CW336
2024-09-02 02:46:40,130/8/51,868.6,-78,-1548,0,6,M0CW336
2024-09-02 03:00:49,131/8/20,868.0,-75,434,0,4,M0CW137
2024-09-02 03:01:40,131/8/51,868.0,-75,434,0,4,M0CW137
2024-09-02 03:09:09,131/8/20,868.0,-75,430,0,4,M0CW137
2024-09-02 03:10:00,131/8/51,868.0,-75,435,0,4,M0CW137
2024-09-02 03:17:29,131/8/20,868.6,-77,-1526,0,6,M0CW336
2024-09-02 03:18:21,131/8/51,868.6,-79,-1524,0,6,M0CW336
2024-09-02 03:25:49,131/8/20,868.6,-79,-1528,0,6,M0CW336
2024-09-02 03:26:41,131/8/51,868.6,-77,-1520,0,6,M0CW336
2024-09-02 03:40:50,132/8/20,868.0,-75,435,0,4,M0CW137
2024-09-02 03:41:41,132/8/51,868.0,-75,432,0,4,M0CW137
2024-09-02 03:49:10,132/8/20,868.0,-75,434,0,4,M0CW137
2024-09-02 03:50:01,132/8/51,868.0,-75,433,0,4,M0CW137
2024-09-02 03:57:30,132/8/20,868.6,-77,-1517,0,6,M0CW336
2024-09-02 03:58:21,132/8/51,868.6,-79,-1525,0,6,M0CW336
2024-09-02 04:05:50,132/8/20,868.6,-78,-1529,0,6,M0CW336
2024-09-02 04:06:41,132/8/51,868.6,-78,-1524,0,6,M0CW336
2024-09-02 04:20:50,133/8/20,868.0,-75,435,0,4,M0CW137
2024-09-02 04:21:42,133/8/51,868.0,-75,437,0,4,M0CW137
2024-09-02 04:29:10,133/8/20,868.0,-75,436,0,4,M0CW137
2024-09-02 04:30:02,133/8/51,868.0,-75,431,0,4,M0CW137
2024-09-02 04:37:31,133/8/20,868.6,-78,-1525,0,6,M0CW336
2024-09-02 04:38:22,133/8/51,868.6,-79,-1518,0,6,M0CW336
2024-09-02 04:45:51,133/8/20,868.6,-77,-1530,0,6,M0CW336
2024-09-02 04:46:42,133/8/51,868.6,-77,-1526,0,6,M0CW336
2024-09-02 05:00:51,134/8/20,868.0,-75,434,0,4,M0CW137
2024-09-02 05:01:43,134/8/51,868.0,-75,432,0,4,M0CW137
2024-09-02 05:09:11,134/8/20,868.0,-75,431,0,4,M0CW137
2024-09-02 05:10:03,134/8/51,868.0,-76,433,0,4,M0CW137
2024-09-02 05:17:31,134/8/20,868.6,-77,-1526,0,6,M0CW336
2024-09-02 05:18:23,134/8/51,868.6,-81,-1525,0,6,M0CW336
2024-09-02 05:25:52,134/8/20,868.6,-77,-1530,0,6,M0CW336
2024-09-02 05:26:43,134/8/51,868.6,-77,-1525,0,6,M0CW336
2024-09-02 05:40:52,135/8/20,868.0,-75,434,0,4,M0CW137
2024-09-02 05:41:43,135/8/51,868.0,-75,431,0,4,M0CW137
2024-09-02 05:49:12,135/8/20,868.0,-75,435,0,4,M0CW137
2024-09-02 05:50:04,135/8/51,868.0,-75,433,0,4,M0CW137
2024-09-02 05:57:32,135/8/20,868.6,-77,-1529,0,6,M0CW336
2024-09-02 05:58:23,135/8/51,868.6,-77,-1527,0,6,M0CW336
2024-09-02 06:05:52,135/8/20,868.6,-77,-1528,0,6,M0CW336
