2024-07-31 16:13:32,43/20/51,868.0,-109,371,0,4,M0CW137
2024-07-31 16:21:00,43/20/20,868.0,-119,363,0,4,M0CW137
2024-07-31 16:21:52,43/20/51,868.0,-113,367,0,4,M0CW137
2024-07-31 16:29:20,43/20/20,868.6,-116,-1599,0,6,M0CW336
2024-07-31 16:30:12,43/20/51,868.6,-111,-1600,0,6,M0CW336
2024-07-31 16:37:41,43/20/20,868.6,-109,-1592,0,6,M0CW336
2024-07-31 16:38:32,43/20/51,868.6,-108,-1574,0,6,M0CW336
2024-07-31 17:01:01,44/20/20,868.0,-118,388,0,4,M0CW137
2024-07-31 17:01:52,44/20/51,868.0,-114,366,0,4,M0CW137
2024-07-31 17:09:21,44/20/20,868.6,-125,-1594,0,6,M0CW336
2024-07-31 17:17:41,44/20/20,868.6,-110,-1594,0,6,M0CW336
2024-07-31 17:18:33,44/20/51,868.6,-116,-1586,0,6,M0CW336
2024-07-31 17:32:41,45/20/20,868.0,-114,370,0,4,M0CW137
2024-07-31 17:33:33,45/20/51,868.0,-118,367,0,4,M0CW137
2024-07-31 17:41:02,45/20/20,868.0,-110,370,0,4,M0CW137
2024-07-31 17:41:53,45/20/51,868.0,-117,378,0,4,M0CW137
2024-07-31 17:49:22,45/20/20,868.6,-109,-1593,0,6,M0CW336
2024-07-31 17:50:13,45/20/51,868.6,-116,-1588,0,6,M0CW336
2024-07-31 17:57:42,45/20/20,868.6,-124,-1609,0,6,M0CW336
2024-07-31 17:58:33,45/20/51,868.6,-116,-1595,0,6,M0CW336
2024-07-31 18:12:42,46/20/20,868.0,-116,374,0,4,M0CW137
2024-07-31 18:13:34,46/20/51,868.0,-116,374,0,4,M0CW137
2024-07-31 18:21:02,46/20/20,868.0,-118,369,0,4,M0CW137
2024-07-31 18:21:54,46/20/51,868.0,-116,369,0,4,M0CW137
2024-07-31 18:29:23,46/20/20,868.6,-118,-1588,0,6,M0CW336
2024-07-31 18:30:14,46/20/51,868.6,-114,-1585,0,6,M0CW336
2024-07-31 18:37:43,46/20/20,868.6,-113,-1580,0,6,M0CW336
2024-07-31 18:38:34,46/20/51,868.6,-109,-1597,0,6,M0CW336
2024-07-31 18:52:43,47/20/20,868.0,-124,382,0,4,M0CW137
2024-07-31 18:53:34,47/20/51,868.0,-109,377,0,4,M0CW137
2024-07-31 19:01:03,47/20/20,868.0,-121,376,0,4,M0CW137
2024-07-31 19:01:54,47/20/51,868.0,-120,382,0,4,M0CW137
2024-07-31 19:09:23,47/20/20,868.6,-119,-1583,0,6,M0CW336
2024-07-31 19:17:44,47/20/20,868.6,-113,-1578,0,6,M0CW336
2024-07-31 19:18:35,47/20/51,868.6,-112,-1579,0,6,M0CW336
2024-07-31 19:32:44,48/20/20,868.0,-123,376,0,4,M0CW137
2024-07-31 19:33:35,48/20/51,868.0,-108,370,0,4,M0CW137
2024-07-31 19:41:04,48/20/20,868.0,-123,374,0,4,M0CW137
2024-07-31 19:41:55,48/20/51,868.0,-123,370,0,4,M0CW137
2024-07-31 19:49:24,48/20/20,868.6,-122,-1593,0,6,M0CW336
