DR4,2024-07-15 16:40:31,1/8,866.1,-115,381,1,6
DR8,2024-07-15 16:41:23,1/8,868.0,-113,302,0,4
DR0,2024-07-15 16:42:12,1/8,866.1,-114,394,1,6
DR10,2024-07-15 16:43:04,1/2,868.6,-119,-1633,0,6
DR9,2024-07-15 16:44:43,1/2,868.0,-118,299,0,4
DR8,2024-07-15 16:45:34,1/14,868.0,-106,303,0,4
DR6,2024-07-15 16:46:21,2/8,866.1,-109,0,-0,8
DR5,2024-07-15 16:47:11,1/14,865.9,-109,379,9,5
DR5,2024-07-15 16:48:01,1/2,866.1,-113,378,-9,6
DR4,2024-07-15 16:48:51,1/14,865.7,-101,381,-10,4
DR8,2024-07-15 16:50:34,1/2,868.0,-117,305,0,4
DR11,2024-07-15 16:51:23,1/2,868.6,-118,-1655,0,6
DR10,2024-07-15 16:53:04,2/14,868.6,-106,-1652,0,6
DR4,2024-07-15 16:54:41,1/14,866.1,-108,381,5,6
DR8,2024-07-15 16:56:24,2/8,868.0,-111,316,0,4
DR11,2024-07-15 16:58:03,2/2,868.6,-118,-1652,0,6
DR11,2024-07-15 16:58:53,2/14,868.6,-105,-1652,0,6
DR10,2024-07-15 16:59:45,1/8,868.6,-112,-1651,0,6
DR3,2024-07-15 17:00:32,1/8,866.1,-112,383,-2,6
DR9,2024-07-15 17:01:24,1/14,868.0,-105,300,0,4
DR9,2024-07-15 17:02:14,2/2,868.0,-118,305,0,4
DR10,2024-07-15 17:03:05,2/8,868.6,-112,-1653,0,6
DR3,2024-07-15 17:04:42,2/8,866.1,-114,383,-1,6
DR9,2024-07-15 17:05:34,3/2,868.0,-118,300,0,4
DR8,2024-07-15 17:06:25,2/2,868.0,-120,303,0,4
DR4,2024-07-15 17:07:12,2/8,866.1,-113,380,-1,6
DR9,2024-07-15 17:08:04,1/8,868.0,-112,299,0,4
DR4,2024-07-15 17:09:42,1/14,865.9,-94,0,-10,5
DR8,2024-07-15 17:10:35,2/14,868.0,-107,303,0,4
DR2,2024-07-15 17:11:23,1/14,866.1,-111,387,7,6
DR6,2024-07-15 17:12:12,2/2,866.1,-112,0,-5,8
DR2,2024-07-15 17:14:43,2/14,866.1,-116,387,-6,6
DR10,2024-07-15 17:15:35,3/8,868.6,-122,-1650,0,6
DR8,2024-07-15 17:16:25,3/14,868.0,-118,302,0,4
DR2,2024-07-15 17:19:43,1/8,866.1,-109,388,-12,6
DR8,2024-07-15 17:20:36,3/8,868.0,-121,306,0,4
DR8,2024-07-15 17:26:26,4/14,868.0,-113,305,0,4
DR8,2024-07-15 17:27:16,5/14,868.0,-111,305,0,4
DR8,2024-07-15 17:28:06,3/2,868.0,-124,310,0,4
DR8,2024-07-15 17:28:56,4/2,868.0,-124,308,0,4
DR9,2024-07-15 17:29:45,4/2,868.0,-123,313,0,4
DR8,2024-07-15 17:30:36,4/8,868.0,-117,309,0,4
DR0,2024-07-15 17:32:15,1/14,865.9,-114,402,3,5
DR10,2024-07-15 17:34:46,3/14,868.6,-112,-1641,0,6
DR8,2024-07-15 17:38:06,6/14,868.0,-113,313,0,4
DR8,2024-07-15 17:38:57,7/14,868.0,-111,306,0,4
DR1,2024-07-15 17:39:45,1/2,865.9,-117,400,-7,5
DR4,2024-07-15 17:40:34,1/8,866.3,-108,391,-10,7
DR8,2024-07-15 17:41:27,5/2,868.0,-122,315,0,4
DR6,2024-07-15 17:42:14,1/14,866.1,-106,0,1,8
DR6,2024-07-15 17:43:04,3/2,866.1,-113,0,-8,8
DR10,2024-07-15 17:43:57,5/8,868.6,-118,-1639,0,6
DR2,2024-07-15 17:44:44,1/8,865.9,-115,398,-2,5
DR1,2024-07-15 17:45:35,2/2,865.9,-117,401,-10,5
DR0,2024-07-15 17:46:26,2/8,866.1,-115,405,-2,6
DR4,2024-07-15 17:48:04,1/8,865.9,-117,393,-4,5
DR1,2024-07-15 17:48:55,1/14,865.9,-113,402,3,5
DR9,2024-07-15 17:49:46,6/2,868.0,-122,319,0,4
DR2,2024-07-15 17:50:35,1/8,866.3,-106,399,-11,7
DR3,2024-07-15 17:52:15,2/14,866.3,-108,396,-2,7
DR10,2024-07-15 17:53:07,6/8,868.6,-118,-1639,0,6
DR11,2024-07-15 17:54:46,4/2,868.6,-123,-1641,0,6
DR10,2024-07-15 17:55:38,7/8,868.6,-117,-1654,0,6
DR3,2024-07-15 17:56:25,1/14,866.1,-110,396,-4,6
DR2,2024-07-15 17:57:15,1/14,865.9,-113,401,2,5
DR9,2024-07-15 17:58:06,2/8,868.0,-116,319,0,4
DR10,2024-07-15 17:59:47,2/2,868.6,-123,-1637,0,6
DR8,2024-07-15 18:00:38,6/2,868.0,-122,318,0,4
DR11,2024-07-15 18:01:27,4/14,868.6,-112,-1643,0,6
DR11,2024-07-15 18:03:57,5/14,868.6,-114,-1641,0,6
DR11,2024-07-15 18:06:27,4/8,868.6,-118,-1645,0,6
DR5,2024-07-15 18:07:15,2/14,865.9,-112,387,1,5
DR11,2024-07-15 18:08:07,5/8,868.6,-118,-1622,0,6
DR8,2024-07-15 18:10:38,7/2,868.0,-122,313,0,4
DR6,2024-07-15 18:11:25,2/14,866.1,-109,0,2,8
DR5,2024-07-15 18:12:15,3/14,865.9,-113,389,4,5
DR5,2024-07-15 18:14:45,3/2,866.1,-115,0,-5,6
DR8,2024-07-15 18:15:38,8/2,868.0,-122,312,0,4
DR4,2024-07-15 18:16:26,2/8,865.9,-114,393,-4,5
DR0,2024-07-15 18:17:17,3/8,866.1,-116,402,-1,6
DR1,2024-07-15 18:18:07,2/14,865.9,-113,399,4,5
DR2,2024-07-15 18:18:56,2/2,866.1,-117,394,-8,6
DR9,2024-07-15 18:20:38,3/8,868.0,-116,310,0,4
DR5,2024-07-15 18:22:16,4/2,866.1,-115,393,-9,6
DR10,2024-07-15 18:23:09,8/8,868.6,-118,-1651,0,6
DR0,2024-07-15 18:24:48,2/14,865.9,-113,402,4,5
DR11,2024-07-15 18:25:38,6/14,868.6,-112,-1636,0,6
DR5,2024-07-15 18:26:26,2/2,865.9,-116,0,-7,5
DR4,2024-07-15 18:28:06,3/8,866.1,-116,388,0,6
DR11,2024-07-15 18:28:58,7/14,868.6,-112,-1651,0,6
DR8,2024-07-15 18:31:29,9/2,868.0,-122,304,0,4
DR4,2024-07-15 18:32:16,1/2,865.9,-118,384,-8,5
DR9,2024-07-15 18:34:48,2/14,868.0,-111,307,0,4
DR2,2024-07-15 18:36:27,2/14,865.9,-111,390,-1,5
DR1,2024-07-15 18:37:18,3/14,865.9,-111,393,-1,5
DR10,2024-07-15 18:39:00,4/14,868.6,-113,-1653,0,6
DR10,2024-07-15 18:39:50,5/14,868.6,-112,-1655,0,6
DR9,2024-07-15 18:40:39,4/8,868.0,-117,301,0,4
DR11,2024-07-15 18:43:59,6/2,868.6,-124,-1652,0,6
DR8,2024-07-15 18:44:50,5/8,868.0,-117,299,0,4
DR9,2024-07-15 18:45:39,3/14,868.0,-111,304,0,4
DR5,2024-07-15 18:46:27,1/14,866.3,-110,380,3,7
DR10,2024-07-15 18:47:20,9/8,868.6,-118,-1657,0,6
DR9,2024-07-15 18:48:59,7/2,868.0,-122,304,0,4
DR0,2024-07-15 18:49:49,2/14,866.1,-113,394,3,6
DR1,2024-07-15 18:50:38,1/8,865.9,-116,391,-2,5
DR8,2024-07-15 18:51:30,10/2,868.0,-123,305,0,4
DR5,2024-07-15 18:52:17,1/8,866.3,-108,381,-9,7
DR4,2024-07-15 18:53:08,2/2,866.1,-118,380,-8,6
DR9,2024-07-15 18:53:59,5/8,868.0,-118,298,0,4
DR9,2024-07-15 18:54:49,8/2,868.0,-123,305,0,4
DR0,2024-07-15 18:55:39,4/8,866.1,-115,394,-3,6
DR11,2024-07-15 18:57:19,7/2,868.6,-124,-1654,0,6
DR3,2024-07-15 18:58:08,1/2,865.9,-118,382,-8,5
DR11,2024-07-15 18:59:00,6/8,868.6,-118,-1656,0,6
DR11,2024-07-15 18:59:49,7/8,868.6,-118,-1654,0,6
DR9,2024-07-15 19:01:30,9/2,868.0,-122,298,0,4
DR0,2024-07-15 19:02:20,5/8,866.1,-114,393,-6,6
DR1,2024-07-15 19:04:49,2/2,866.1,-110,388,-16,6
DR3,2024-07-15 19:05:38,2/14,866.1,-112,381,0,6
DR4,2024-07-15 19:08:08,2/14,865.9,-113,379,1,5
DR6,2024-07-15 19:08:58,5/8,866.1,-108,0,-2,8
DR0,2024-07-15 19:09:50,1/8,865.9,-114,393,-6,5
DR4,2024-07-15 19:10:38,3/14,865.9,-114,379,3,5
DR1,2024-07-15 19:12:19,3/2,866.1,-117,387,-9,6
DR0,2024-07-15 19:13:10,2/8,865.9,-114,393,-6,5
DR9,2024-07-15 19:14:51,10/2,868.0,-122,297,0,4
DR6,2024-07-15 19:15:39,3/14,866.1,-108,0,1,8
DR10,2024-07-15 19:16:31,3/2,868.6,-124,-1658,0,6
DR5,2024-07-15 19:17:19,4/14,865.9,-114,379,3,5
DR11,2024-07-15 19:19:00,8/14,868.6,-112,-1641,0,6
DR1,2024-07-15 19:19:50,2/8,865.9,-116,388,-2,5
DR9,2024-07-15 19:20:41,4/14,868.0,-111,298,0,4
DR9,2024-07-15 19:21:31,5/14,868.0,-112,297,0,4
DR10,2024-07-15 19:22:22,4/2,868.6,-125,-1649,0,6
DR5,2024-07-15 19:23:09,1/8,865.9,-116,377,-5,5
DR10,2024-07-15 19:24:02,10/8,868.6,-117,-1688,0,6
DR8,2024-07-15 19:24:52,8/14,868.0,-112,300,0,4
DR11,2024-07-15 19:27:21,9/14,868.6,-114,-1654,0,6
DR4,2024-07-15 19:28:59,4/14,865.9,-114,378,1,5
DR8,2024-07-15 19:29:52,9/14,868.0,-112,296,0,4
DR3,2024-07-15 19:30:40,3/8,866.1,-112,380,-9,6
DR3,2024-07-15 19:31:30,4/8,866.1,-115,380,-5,6
DR5,2024-07-15 19:34:00,1/8,866.1,-113,377,-8,6
DR10,2024-07-15 19:34:52,11/8,868.6,-119,-1658,0,6
DR0,2024-07-15 19:39:02,1/2,865.9,-115,393,-16,5
DR9,2024-07-15 19:41:32,11/2,868.0,-124,303,0,4
DR11,2024-07-15 19:43:12,10/14,868.6,-113,-1608,0,6
DR8,2024-07-15 19:44:53,11/2,868.0,-123,301,0,4
DR4,2024-07-15 19:45:40,5/14,865.9,-111,379,-6,5
DR11,2024-07-15 19:47:22,8/2,868.6,-126,-1655,0,6
DR9,2024-07-15 19:49:02,6/14,868.0,-112,299,0,4
DR9,2024-07-15 19:49:52,6/8,868.0,-118,296,0,4
DR8,2024-07-15 19:50:43,12/2,868.0,-123,298,0,4
DR0,2024-07-15 19:52:22,3/14,866.1,-114,392,1,6
DR11,2024-07-15 19:53:12,8/8,868.6,-118,-1651,0,6
DR9,2024-07-15 19:54:02,7/14,868.0,-112,302,0,4
DR10,2024-07-15 19:54:54,6/14,868.6,-114,-1654,0,6
DR9,2024-07-15 19:55:43,8/14,868.0,-112,296,0,4
DR1,2024-07-15 19:56:32,1/14,866.1,-110,387,-4,6
DR9,2024-07-15 19:57:23,9/14,868.0,-112,301,0,4
DR1,2024-07-15 19:59:52,4/2,866.1,-118,387,-10,6
DR6,2024-07-15 20:02:21,5/14,866.1,-110,0,0,8
DR11,2024-07-15 20:04:03,12/14,868.6,-114,-1654,0,6
DR10,2024-07-15 20:04:54,7/14,868.6,-114,-1657,0,6
DR8,2024-07-15 20:05:44,10/14,868.0,-112,297,0,4
DR3,2024-07-15 20:08:12,2/2,865.9,-118,384,-12,5
DR9,2024-07-15 20:09:03,8/8,868.0,-118,303,0,4
DR8,2024-07-15 20:09:54,11/14,868.0,-112,300,0,4
DR11,2024-07-15 20:10:44,9/2,868.6,-125,-1654,0,6
DR9,2024-07-15 20:12:23,9/8,868.0,-118,303,0,4
DR8,2024-07-15 20:13:14,6/8,868.0,-118,299,0,4
DR2,2024-07-15 20:14:52,3/14,865.9,-115,385,0,5
DR10,2024-07-15 20:15:44,12/8,868.6,-120,-1656,0,6
DR10,2024-07-15 20:16:35,8/14,868.6,-116,-1657,0,6
DR10,2024-07-15 20:17:25,9/14,868.6,-116,-1658,0,6
DR9,2024-07-15 20:19:04,12/2,868.0,-124,302,0,4
DR10,2024-07-15 20:22:25,13/8,868.6,-118,-1656,0,6
DR10,2024-07-15 20:23:15,14/8,868.6,-120,-1652,0,6
DR11,2024-07-15 20:24:04,9/8,868.6,-120,-1658,0,6
DR8,2024-07-15 20:24:55,7/8,868.0,-118,298,0,4
DR11,2024-07-15 20:25:44,10/8,868.6,-119,-1658,0,6
DR3,2024-07-15 20:27:22,5/8,866.1,-118,381,-6,6
DR2,2024-07-15 20:28:13,2/8,865.9,-117,384,-7,5
DR9,2024-07-15 20:29:54,13/2,868.0,-124,300,0,4
DR1,2024-07-15 20:30:43,2/14,866.1,-115,387,-3,6
DR10,2024-07-15 20:31:35,15/8,868.6,-120,-1653,0,6
DR1,2024-07-15 20:32:23,4/14,865.9,-116,388,-5,5
DR0,2024-07-15 20:34:54,2/2,865.9,-117,393,-18,5
DR3,2024-07-15 20:36:33,1/2,866.1,-117,380,-14,6
DR9,2024-07-15 20:37:24,14/2,868.0,-125,302,0,4
DR10,2024-07-15 20:39:06,16/8,868.6,-122,-1652,0,6
DR0,2024-07-15 20:39:55,4/14,866.1,-113,392,-5,6
DR10,2024-07-15 20:40:46,5/2,868.6,-129,-1625,0,6
DR10,2024-07-15 20:41:36,17/8,868.6,-120,-1655,0,6
DR9,2024-07-15 20:42:25,15/2,868.0,-125,299,0,4
DR8,2024-07-15 20:43:16,12/14,868.0,-113,300,0,4
DR9,2024-07-15 20:44:55,10/8,868.0,-118,301,0,4
DR10,2024-07-15 20:45:47,18/8,868.6,-120,-1649,0,6
DR9,2024-07-15 20:49:05,16/2,868.0,-124,297,0,4
DR8,2024-07-15 20:49:57,13/2,868.0,-123,303,0,4
DR1,2024-07-15 20:50:44,1/8,866.1,-116,387,-9,6
DR0,2024-07-15 20:53:15,6/8,866.1,-114,392,-10,6
DR3,2024-07-15 20:54:04,1/8,865.9,-116,383,-9,5
DR9,2024-07-15 20:54:56,11/8,868.0,-118,300,0,4
DR1,2024-07-15 20:55:45,3/14,866.1,-116,388,-1,6
DR9,2024-07-15 20:56:36,12/8,868.0,-118,302,0,4
DR8,2024-07-15 20:58:17,8/8,868.0,-120,302,0,4
DR9,2024-07-15 21:01:36,10/14,868.0,-112,303,0,4
DR4,2024-07-15 21:02:24,4/2,866.1,-120,0,-11,6
DR4,2024-07-15 21:04:04,4/8,866.1,-117,379,-7,6
DR6,2024-07-15 21:04:54,8/8,866.1,-113,0,-9,8
DR6,2024-07-15 21:05:44,6/14,866.1,-109,0,-2,8
DR2,2024-07-15 21:06:35,3/8,866.3,-105,385,-14,7
DR9,2024-07-15 21:07:26,11/14,868.0,-113,299,0,4
DR10,2024-07-15 21:09:07,6/2,868.6,-128,-1648,0,6
DR9,2024-07-15 21:09:56,17/2,868.0,-124,305,0,4
DR4,2024-07-15 21:10:45,3/8,865.9,-118,386,-8,5
DR10,2024-07-15 21:12:27,19/8,868.6,-121,-1656,0,6
DR8,2024-07-15 21:14:08,9/8,868.0,-118,302,0,4
DR2,2024-07-15 21:14:55,2/8,866.1,-111,384,-14,6
DR11,2024-07-15 21:15:47,10/2,868.6,-125,-1646,0,6
DR0,2024-07-15 21:18:17,3/14,865.9,-110,394,-11,5
DR8,2024-07-15 21:19:08,14/2,868.0,-124,301,0,4
DR10,2024-07-15 21:19:58,10/14,868.6,-116,-1650,0,6
DR8,2024-07-15 21:24:08,13/14,868.0,-113,302,0,4
DR2,2024-07-15 21:25:46,3/8,866.1,-116,385,-9,6
DR9,2024-07-15 21:27:27,13/8,868.0,-120,301,0,4
DR11,2024-07-15 21:28:17,11/2,868.6,-128,-1633,0,6
DR9,2024-07-15 21:32:28,14/8,868.0,-118,300,0,4
DR11,2024-07-15 21:33:18,12/2,868.6,-128,-1650,0,6
DR10,2024-07-15 21:34:08,7/2,868.6,-128,-1651,0,6
DR11,2024-07-15 21:34:58,13/2,868.6,-129,-1650,0,6
DR5,2024-07-15 21:38:16,5/14,865.9,-116,376,-3,5
DR10,2024-07-15 21:39:59,20/8,868.6,-122,-1655,0,6
DR8,2024-07-15 21:42:29,14/14,868.0,-113,301,0,4
DR6,2024-07-15 21:43:16,8/14,866.1,-111,0,-4,8
DR8,2024-07-15 21:45:49,15/2,868.0,-124,304,0,4
DR10,2024-07-15 21:49:10,8/2,868.6,-127,-1650,0,6
DR10,2024-07-15 21:49:59,9/2,868.6,-126,-1657,0,6
DR0,2024-07-15 21:52:28,5/8,865.9,-116,396,-11,5
DR8,2024-07-15 21:54:10,16/2,868.0,-124,301,0,4
DR2,2024-07-15 21:55:47,3/8,865.9,-115,387,-11,5
DR9,2024-07-15 21:56:39,15/8,868.0,-118,301,0,4
DR11,2024-07-15 21:58:19,11/8,868.6,-120,-1651,0,6
DR9,2024-07-15 21:59:59,16/8,868.0,-118,303,0,4
DR0,2024-07-15 22:00:49,7/8,866.1,-116,394,-8,6
DR2,2024-07-15 22:02:28,3/14,866.1,-115,386,-3,6
DR10,2024-07-15 22:04:10,10/2,868.6,-127,-1645,0,6
DR10,2024-07-15 22:05:50,21/8,868.6,-121,-1612,0,6
DR4,2024-07-15 22:06:37,2/14,866.1,-115,381,-3,6
DR6,2024-07-15 22:08:18,9/14,866.1,-112,0,-5,8
DR0,2024-07-15 22:09:59,1/14,866.3,-103,395,-14,7
DR2,2024-07-15 22:10:48,1/14,866.3,-105,387,-12,7
DR11,2024-07-15 22:11:40,13/14,868.6,-117,-1654,0,6
DR10,2024-07-15 22:12:31,22/8,868.6,-119,-1654,0,6
DR8,2024-07-15 22:13:21,10/8,868.0,-120,303,0,4
DR10,2024-07-15 22:14:11,11/14,868.6,-116,-1651,0,6
DR11,2024-07-15 22:15:00,14/14,868.6,-114,-1654,0,6
DR1,2024-07-15 22:16:39,3/8,865.9,-115,392,-9,5
DR8,2024-07-15 22:18:21,15/14,868.0,-114,306,0,4
DR9,2024-07-15 22:20:50,19/2,868.0,-124,309,0,4
DR9,2024-07-15 22:22:30,13/14,868.0,-113,301,0,4
DR0,2024-07-15 22:24:10,6/8,865.9,-115,396,-9,5
DR11,2024-07-15 22:25:50,12/8,868.6,-119,-1610,0,6
DR11,2024-07-15 22:26:40,13/8,868.6,-121,-1655,0,6
DR11,2024-07-15 22:27:30,14/8,868.6,-120,-1650,0,6
DR0,2024-07-15 22:28:20,7/8,865.9,-117,396,-7,5
DR11,2024-07-15 22:29:10,15/14,868.6,-116,-1655,0,6
DR8,2024-07-15 22:31:41,17/2,868.0,-125,306,0,4
DR10,2024-07-15 22:32:32,11/2,868.6,-125,-1645,0,6
DR9,2024-07-15 22:33:21,20/2,868.0,-125,303,0,4
DR0,2024-07-15 22:34:11,4/14,865.9,-115,396,-2,5
DR6,2024-07-15 22:34:59,10/8,866.1,-112,0,-8,8
DR4,2024-07-15 22:35:49,5/2,866.1,-118,0,-10,6
DR6,2024-07-15 22:36:39,11/8,866.1,-113,0,-7,8
DR8,2024-07-15 22:37:32,18/2,868.0,-125,307,0,4
DR2,2024-07-15 22:39:10,4/14,865.9,-115,388,-1,5
DR10,2024-07-15 22:40:52,12/14,868.6,-116,-1654,0,6
DR11,2024-07-15 22:41:41,16/14,868.6,-117,-1655,0,6
DR3,2024-07-15 22:42:29,2/2,866.1,-118,0,-12,6
DR0,2024-07-15 22:43:21,8/8,866.1,-117,395,-7,6
DR10,2024-07-15 22:45:02,24/8,868.6,-121,-1651,0,6
DR9,2024-07-15 22:46:41,14/14,868.0,-113,305,0,4
DR11,2024-07-15 22:49:12,17/14,868.6,-117,-1656,0,6
DR8,2024-07-15 22:50:53,19/2,868.0,-125,301,0,4
DR11,2024-07-15 22:57:32,15/8,868.6,-119,-1655,0,6
DR10,2024-07-15 22:59:13,25/8,868.6,-121,-1646,0,6
DR6,2024-07-15 23:03:20,10/14,866.1,-113,0,-4,8
DR3,2024-07-15 23:05:01,1/14,865.9,-116,385,-1,5
DR4,2024-07-15 23:05:51,5/8,865.9,-117,383,-6,5
DR10,2024-07-15 23:06:44,13/14,868.6,-118,-1651,0,6
DR11,2024-07-15 23:09:13,15/2,868.6,-127,-1646,0,6
DR11,2024-07-15 23:10:02,16/2,868.6,-127,-1640,0,6
DR1,2024-07-15 23:10:52,4/8,865.9,-117,392,-7,5
DR8,2024-07-15 23:11:44,20/2,868.0,-125,305,0,4
DR10,2024-07-15 23:12:34,13/2,868.6,-128,-1649,0,6
DR0,2024-07-15 23:13:23,1/2,866.1,-118,396,-14,6
DR10,2024-07-15 23:15:54,14/14,868.6,-117,-1654,0,6
DR0,2024-07-15 23:16:43,4/2,865.9,-118,396,-14,5
DR0,2024-07-15 23:19:13,5/14,866.1,-114,396,-4,6
DR9,2024-07-15 23:21:43,21/2,868.0,-126,304,0,4
DR9,2024-07-15 23:25:03,22/2,868.0,-125,306,0,4
DR8,2024-07-15 23:25:54,21/2,868.0,-125,305,0,4
DR1,2024-07-15 23:27:33,3/2,865.9,-116,392,-16,5
DR0,2024-07-15 23:28:23,5/2,865.9,-115,397,-17,5
DR8,2024-07-15 23:30:05,22/2,868.0,-125,304,0,4
DR11,2024-07-15 23:30:53,17/2,868.6,-126,-1648,0,6
DR1,2024-07-15 23:31:43,5/14,865.9,-116,393,-2,5
DR10,2024-07-15 23:35:55,14/2,868.6,-129,-1647,0,6
DR8,2024-07-15 23:37:35,16/14,868.0,-114,303,0,4
DR8,2024-07-15 23:39:15,17/14,868.0,-114,307,0,4
DR4,2024-07-15 23:44:12,6/14,865.9,-115,384,-2,5
DR10,2024-07-15 23:48:26,15/14,868.6,-114,-1632,0,6
DR5,2024-07-15 23:50:03,6/14,865.9,-112,389,-6,5
DR11,2024-07-15 23:50:55,19/14,868.6,-116,-1649,0,6
DR11,2024-07-15 23:52:35,18/2,868.6,-127,-1647,0,6
DR10,2024-07-15 23:54:16,16/14,868.6,-118,-1653,0,6
DR9,2024-07-15 23:55:05,23/2,868.0,-126,303,0,4
DR9,2024-07-15 23:55:55,24/2,868.0,-125,304,0,4
DR11,2024-07-15 23:57:35,20/14,868.6,-117,-1632,0,6
DR0,2024-07-16 00:00:05,6/2,865.9,-118,398,-14,5
DR9,2024-07-16 00:04:15,17/8,868.0,-118,302,0,4
DR9,2024-07-16 00:05:06,18/8,868.0,-119,302,0,4
DR8,2024-07-16 00:05:56,11/8,868.0,-119,306,0,4
DR8,2024-07-16 00:08:26,23/2,868.0,-125,303,0,4
DR1,2024-07-16 00:09:15,5/8,865.9,-118,393,-7,5
DR11,2024-07-16 00:10:06,19/2,868.6,-128,-1642,0,6
DR8,2024-07-16 00:11:47,12/8,868.0,-120,305,0,4
DR8,2024-07-16 00:14:17,13/8,868.0,-119,301,0,4
DR4,2024-07-16 00:15:04,5/8,866.1,-118,382,-8,6
DR3,2024-07-16 00:15:54,3/14,866.1,-116,384,-3,6
DR8,2024-07-16 00:16:47,24/2,868.0,-125,308,0,4
DR3,2024-07-16 00:18:24,2/8,865.9,-117,385,-8,5
DR10,2024-07-16 00:25:07,15/2,868.6,-126,-1637,0,6
DR8,2024-07-16 00:25:57,25/2,868.0,-126,305,0,4
DR9,2024-07-16 00:26:47,16/14,868.0,-114,300,0,4
DR0,2024-07-16 00:28:26,6/14,866.1,-111,396,-9,6
DR9,2024-07-16 00:29:17,17/14,868.0,-114,306,0,4
DR0,2024-07-16 00:32:37,5/14,865.9,-114,397,-6,5
DR0,2024-07-16 00:35:07,6/14,865.9,-115,398,-5,5
DR1,2024-07-16 00:38:26,2/8,866.1,-117,392,-9,6
DR8,2024-07-16 00:39:18,18/14,868.0,-114,301,0,4
DR10,2024-07-16 00:40:08,17/14,868.6,-117,-1652,0,6
DR11,2024-07-16 00:41:47,21/14,868.6,-118,-1653,0,6
DR8,2024-07-16 00:44:18,19/14,868.0,-114,306,0,4
DR8,2024-07-16 00:45:08,26/2,868.0,-125,305,0,4
DR11,2024-07-16 00:46:47,20/2,868.6,-128,-1649,0,6
DR1,2024-07-16 00:47:37,6/8,865.9,-118,393,-8,5
DR4,2024-07-16 00:49:16,3/14,866.1,-116,383,-5,6
DR2,2024-07-16 00:50:56,4/8,866.1,-113,389,-13,6
DR3,2024-07-16 00:51:46,3/8,865.9,-116,387,-9,5
DR8,2024-07-16 00:53:29,20/14,868.0,-114,307,0,4
DR10,2024-07-16 00:55:09,18/14,868.6,-118,-1650,0,6
DR8,2024-07-16 00:55:59,21/14,868.0,-116,303,0,4
DR0,2024-07-16 00:56:48,7/14,866.1,-114,397,-6,6
DR1,2024-07-16 00:59:17,3/8,866.1,-115,392,-11,6
DR1,2024-07-16 01:00:07,6/14,865.9,-116,393,-3,5
DR9,2024-07-16 01:03:28,19/8,868.0,-119,302,0,4
DR11,2024-07-16 01:05:08,22/14,868.6,-117,-1653,0,6
DR10,2024-07-16 01:05:59,19/14,868.6,-116,-1650,0,6
DR2,2024-07-16 01:06:47,3/2,865.9,-117,0,-14,5
DR11,2024-07-16 01:07:39,23/14,868.6,-117,-1650,0,6
DR8,2024-07-16 01:08:29,14/8,868.0,-119,304,0,4
DR1,2024-07-16 01:12:38,7/8,865.9,-117,394,-9,5
DR6,2024-07-16 01:14:17,11/14,866.1,-112,0,-5,8
DR9,2024-07-16 01:15:09,26/2,868.0,-126,310,0,4
DR0,2024-07-16 01:15:59,8/14,866.1,-116,398,-4,6
DR2,2024-07-16 01:16:48,4/2,865.9,-118,390,-15,5
DR10,2024-07-16 01:17:40,27/8,868.6,-122,-1650,0,6
DR10,2024-07-16 01:20:10,16/2,868.6,-127,-1647,0,6
DR3,2024-07-16 01:20:58,4/2,866.1,-118,388,-14,6
DR11,2024-07-16 01:21:49,16/8,868.6,-122,-1648,0,6
DR0,2024-07-16 01:24:19,7/14,865.9,-115,399,-4,5
DR9,2024-07-16 01:25:09,27/2,868.0,-125,307,0,4
DR5,2024-07-16 01:30:58,3/14,866.1,-116,388,-4,6
DR6,2024-07-16 01:35:08,12/14,866.1,-110,0,-6,8
DR8,2024-07-16 01:36:01,15/8,868.0,-119,303,0,4
DR9,2024-07-16 01:36:50,20/8,868.0,-119,304,0,4
DR1,2024-07-16 01:37:39,7/14,865.9,-116,395,-3,5
DR10,2024-07-16 01:38:31,20/14,868.6,-117,-1649,0,6
DR11,2024-07-16 01:39:20,24/14,868.6,-118,-1646,0,6
DR9,2024-07-16 01:41:00,21/8,868.0,-119,306,0,4
DR0,2024-07-16 01:42:40,8/8,865.9,-117,399,-9,5
DR10,2024-07-16 01:43:31,21/14,868.6,-116,-1649,0,6
DR11,2024-07-16 01:45:11,17/8,868.6,-120,-1648,0,6
DR8,2024-07-16 01:46:01,16/8,868.0,-119,305,0,4
DR6,2024-07-16 01:47:39,23/8,866.1,-113,0,-10,8
DR4,2024-07-16 01:50:09,7/8,865.9,-118,385,-8,5
DR0,2024-07-16 01:51:01,9/14,866.1,-116,398,-4,6
DR9,2024-07-16 01:51:51,22/8,868.0,-119,308,0,4
DR8,2024-07-16 01:52:42,17/8,868.0,-120,309,0,4
DR0,2024-07-16 01:53:31,10/14,866.1,-114,398,-6,6
DR11,2024-07-16 01:55:11,21/2,868.6,-128,-1642,0,6
DR1,2024-07-16 01:56:00,4/2,865.9,-117,395,-15,5
DR9,2024-07-16 01:56:51,28/2,868.0,-126,304,0,4
DR9,2024-07-16 01:57:41,29/2,868.0,-126,311,0,4
DR11,2024-07-16 01:59:21,25/14,868.6,-116,-1651,0,6
DR10,2024-07-16 02:01:52,17/2,868.6,-127,-1641,0,6
DR8,2024-07-16 02:02:42,22/14,868.0,-116,305,0,4
DR2,2024-07-16 02:06:00,5/2,865.9,-115,391,-17,5
