DR6,2024-07-15 08:24:55,201/14,866.1,-92,0,10,8
DR10,2024-07-15 08:25:47,207/14,868.6,-91,-1676,0,6
DR6,2024-07-15 08:27:25,187/8,866.1,-98,0,10,8
DR4,2024-07-15 08:28:15,50/2,865.9,-105,356,10,5
DR8,2024-07-15 08:29:08,177/2,868.0,-107,269,0,4
DR10,2024-07-15 08:29:58,203/2,868.6,-102,-1678,0,6
DR6,2024-07-15 08:30:45,206/2,866.1,-104,0,6,8
DR5,2024-07-15 08:31:35,50/8,866.1,-100,351,15,6
DR4,2024-07-15 08:32:25,39/14,866.1,-95,354,15,6
DR0,2024-07-15 08:33:17,43/2,866.1,-106,367,7,6
DR2,2024-07-15 08:34:05,47/14,866.3,-97,360,13,7
DR1,2024-07-15 08:34:56,49/2,865.9,-105,364,13,5
DR5,2024-07-15 08:36:35,41/14,866.1,-95,351,15,6
DR4,2024-07-15 08:39:05,59/2,866.3,-105,352,0,7
DR8,2024-07-15 08:39:58,202/14,868.0,-96,274,0,4
DR10,2024-07-15 08:41:38,167/8,868.6,-97,-1677,0,6
DR8,2024-07-15 08:42:28,178/2,868.0,-107,273,0,4
DR11,2024-07-15 08:43:17,184/8,868.6,-97,-1677,0,6
DR9,2024-07-15 08:44:57,193/14,868.0,-98,273,0,4
DR11,2024-07-15 08:46:37,213/2,868.6,-103,-1681,0,6
DR10,2024-07-15 08:48:19,208/14,868.6,-92,-1665,0,6
DR8,2024-07-15 08:49:09,211/8,868.0,-102,272,0,4
DR9,2024-07-15 08:49:58,199/8,868.0,-102,268,0,4
DR5,2024-07-15 08:50:46,52/14,865.7,-92,350,5,4
DR6,2024-07-15 08:51:36,202/14,866.1,-92,0,10,8
DR8,2024-07-15 08:53:19,212/8,868.0,-101,270,0,4
DR10,2024-07-15 08:54:09,168/8,868.6,-96,-1662,0,6
DR3,2024-07-15 08:55:46,55/2,866.3,-107,353,3,7
DR6,2024-07-15 08:56:36,203/14,866.1,-92,0,11,8
DR1,2024-07-15 08:57:27,57/2,866.1,-106,358,11,6
DR3,2024-07-15 08:59:06,47/8,865.9,-98,353,15,5
DR2,2024-07-15 08:59:57,58/14,865.9,-94,356,15,5
DR11,2024-07-15 09:00:48,204/14,868.6,-91,-1680,0,6
DR9,2024-07-15 09:01:38,208/2,868.0,-107,270,0,4
DR10,2024-07-15 09:02:29,169/8,868.6,-97,-1649,0,6
DR9,2024-07-15 09:03:18,209/2,868.0,-107,265,0,4
DR4,2024-07-15 09:04:07,49/14,866.3,-97,350,13,7
DR8,2024-07-15 09:05:00,203/14,868.0,-94,267,0,4
DR10,2024-07-15 09:05:49,204/2,868.6,-104,-1684,0,6
DR8,2024-07-15 09:06:40,213/8,868.0,-100,268,0,4
DR5,2024-07-15 09:07:27,51/8,866.1,-101,347,6,6
DR6,2024-07-15 09:08:17,207/2,866.1,-101,0,-4,8
DR11,2024-07-15 09:09:09,214/2,868.6,-105,-1683,0,6
DR4,2024-07-15 09:09:57,45/2,866.1,-106,349,5,6
DR9,2024-07-15 09:11:39,210/2,868.0,-106,269,0,4
DR9,2024-07-15 09:12:29,194/14,868.0,-96,266,0,4
DR4,2024-07-15 09:13:17,39/8,865.9,-100,350,15,5
DR2,2024-07-15 09:14:58,59/14,865.9,-95,355,15,5
DR11,2024-07-15 09:15:49,205/14,868.6,-91,-1680,0,6
DR4,2024-07-15 09:16:37,51/2,865.9,-105,349,7,5
DR5,2024-07-15 09:17:27,52/8,866.1,-103,347,13,6
DR11,2024-07-15 09:18:19,215/2,868.6,-104,-1680,0,6
DR5,2024-07-15 09:19:57,56/2,866.1,-107,346,11,6
DR10,2024-07-15 09:20:50,205/2,868.6,-104,-1682,0,6
DR3,2024-07-15 09:21:38,41/2,865.9,-103,352,3,5
DR11,2024-07-15 09:23:19,206/14,868.6,-93,-1684,0,6
DR2,2024-07-15 09:24:08,48/14,866.3,-97,355,3,7
DR8,2024-07-15 09:25:00,214/8,868.0,-99,266,0,4
DR11,2024-07-15 09:26:40,185/8,868.6,-97,-1650,0,6
DR11,2024-07-15 09:27:29,186/8,868.6,-98,-1649,0,6
DR9,2024-07-15 09:28:20,200/8,868.0,-100,265,0,4
DR10,2024-07-15 09:29:11,206/2,868.6,-103,-1681,0,6
DR8,2024-07-15 09:30:51,179/2,868.0,-107,265,0,4
DR9,2024-07-15 09:32:30,201/8,868.0,-100,267,0,4
DR1,2024-07-15 09:34:09,50/2,865.9,-104,359,7,5
DR11,2024-07-15 09:35:00,187/8,868.6,-99,-1655,0,6
DR11,2024-07-15 09:37:30,207/14,868.6,-92,-1684,0,6
DR0,2024-07-15 09:38:20,55/8,865.9,-99,364,14,5
DR9,2024-07-15 09:39:10,211/2,868.0,-106,266,0,4
DR8,2024-07-15 09:40:01,204/14,868.0,-94,269,0,4
DR3,2024-07-15 09:40:49,46/14,865.7,-92,352,5,4
DR6,2024-07-15 09:41:38,188/8,866.1,-98,0,7,8
DR6,2024-07-15 09:42:28,208/2,866.1,-106,0,3,8
DR0,2024-07-15 09:43:20,57/2,865.9,-105,364,8,5
DR10,2024-07-15 09:45:02,209/14,868.6,-92,-1685,0,6
DR10,2024-07-15 09:45:52,207/2,868.6,-104,-1649,0,6
DR3,2024-07-15 09:46:39,42/2,865.9,-105,353,12,5
DR2,2024-07-15 09:47:29,45/14,866.1,-95,355,12,6
DR5,2024-07-15 09:48:19,53/8,866.1,-99,346,4,6
DR8,2024-07-15 09:49:12,180/2,868.0,-107,270,0,4
DR0,2024-07-15 09:50:01,44/14,866.1,-96,363,12,6
DR1,2024-07-15 09:50:50,52/14,865.9,-94,360,15,5
DR1,2024-07-15 09:52:30,51/2,865.9,-104,360,12,5
DR6,2024-07-15 09:53:19,189/8,866.1,-98,0,9,8
DR5,2024-07-15 09:54:09,50/2,865.9,-105,348,10,5
DR3,2024-07-15 09:54:59,60/8,866.3,-100,352,0,7
DR4,2024-07-15 09:55:49,40/14,866.1,-95,349,15,6
DR4,2024-07-15 09:56:39,56/8,866.1,-100,349,9,6
DR9,2024-07-15 09:57:31,212/2,868.0,-107,270,0,4
DR2,2024-07-15 09:58:20,58/14,865.7,-92,355,5,4
DR2,2024-07-15 09:59:10,60/14,865.9,-94,356,15,5
DR10,2024-07-15 10:00:02,210/14,868.6,-92,-1684,0,6
DR9,2024-07-15 10:00:51,213/2,868.0,-105,268,0,4
DR3,2024-07-15 10:02:30,60/2,866.1,-107,351,7,6
DR2,2024-07-15 10:03:20,46/14,866.1,-96,355,15,6
DR10,2024-07-15 10:04:13,211/14,868.6,-93,-1680,0,6
DR6,2024-07-15 10:05:00,204/14,866.1,-89,0,5,8
DR8,2024-07-15 10:05:52,215/8,868.0,-100,267,0,4
DR8,2024-07-15 10:08:23,181/2,868.0,-109,267,0,4
DR9,2024-07-15 10:09:12,202/8,868.0,-98,269,0,4
DR8,2024-07-15 10:10:03,216/8,868.0,-101,265,0,4
DR8,2024-07-15 10:10:53,217/8,868.0,-101,271,0,4
DR3,2024-07-15 10:11:40,61/2,866.1,-109,352,10,6
DR5,2024-07-15 10:12:30,45/8,866.3,-101,347,2,7
DR10,2024-07-15 10:13:23,170/8,868.6,-97,-1683,0,6
DR6,2024-07-15 10:14:10,205/14,866.1,-94,0,6,8
DR9,2024-07-15 10:15:02,195/14,868.0,-96,268,0,4
DR1,2024-07-15 10:15:51,58/2,866.1,-104,358,-1,6
DR0,2024-07-15 10:16:42,58/2,865.9,-107,364,9,5
DR10,2024-07-15 10:18:23,171/8,868.6,-97,-1680,0,6
DR1,2024-07-15 10:19:11,54/8,865.9,-100,360,15,5
DR5,2024-07-15 10:20:00,44/8,865.9,-99,350,12,5
DR0,2024-07-15 10:21:42,45/14,866.1,-94,363,11,6
DR11,2024-07-15 10:22:32,216/2,868.6,-101,-1678,0,6
DR4,2024-07-15 10:24:11,57/8,866.1,-101,350,15,6
DR8,2024-07-15 10:25:04,205/14,868.0,-93,271,0,4
DR5,2024-07-15 10:25:51,42/14,866.1,-96,348,15,6
DR0,2024-07-15 10:26:43,59/2,865.9,-104,365,10,5
DR2,2024-07-15 10:28:21,34/2,865.9,-104,357,12,5
DR2,2024-07-15 10:29:11,60/14,865.7,-93,356,4,4
DR3,2024-07-15 10:30:01,56/2,866.3,-101,353,-5,7
DR0,2024-07-15 10:30:53,44/2,866.1,-105,364,11,6
DR5,2024-07-15 10:31:41,53/14,865.7,-92,349,4,4
DR2,2024-07-15 10:32:31,58/2,866.1,-106,355,11,6
DR8,2024-07-15 10:33:24,206/14,868.0,-92,270,0,4
DR3,2024-07-15 10:34:11,48/8,866.1,-106,352,11,6
DR10,2024-07-15 10:35:04,212/14,868.6,-89,-1649,0,6
DR10,2024-07-15 10:35:54,208/2,868.6,-101,-1664,0,6
DR8,2024-07-15 10:36:44,218/8,868.0,-96,270,0,4
DR11,2024-07-15 10:39:13,188/8,868.6,-98,-1683,0,6
DR3,2024-07-15 10:40:02,52/14,866.1,-95,351,15,6
DR5,2024-07-15 10:40:51,45/8,865.9,-99,349,15,5
DR10,2024-07-15 10:41:44,213/14,868.6,-91,-1664,0,6
DR0,2024-07-15 10:42:33,52/14,865.9,-93,364,15,5
DR9,2024-07-15 10:43:23,203/8,868.0,-97,266,0,4
DR5,2024-07-15 10:44:12,43/14,866.1,-95,346,15,6
DR1,2024-07-15 10:45:03,55/8,865.9,-99,359,11,5
DR4,2024-07-15 10:45:52,52/2,865.9,-110,350,8,5
DR9,2024-07-15 10:46:44,214/2,868.0,-106,270,0,4
DR11,2024-07-15 10:48:24,208/14,868.6,-92,-1679,0,6
DR4,2024-07-15 10:49:12,51/14,866.3,-101,349,5,7
DR2,2024-07-15 10:50:02,59/2,866.1,-105,354,-4,6
DR8,2024-07-15 10:53:25,182/2,868.0,-107,281,0,4
DR3,2024-07-15 10:54:12,48/8,865.9,-96,352,6,5
DR9,2024-07-15 10:55:04,215/2,868.0,-106,265,0,4
DR6,2024-07-15 10:55:52,206/14,866.1,-89,0,10,8
DR1,2024-07-15 10:56:43,56/8,865.9,-97,358,15,5
DR5,2024-07-15 10:57:32,44/14,866.1,-92,346,15,6
DR9,2024-07-15 10:58:24,196/14,868.0,-94,268,0,4
DR1,2024-07-15 10:59:13,52/2,865.9,-105,358,11,5
DR6,2024-07-15 11:00:02,190/8,866.1,-98,0,8,8
DR6,2024-07-15 11:00:52,191/8,866.1,-98,0,8,8
DR9,2024-07-15 11:01:44,197/14,868.0,-92,268,0,4
DR3,2024-07-15 11:02:33,61/8,866.3,-102,351,2,7
DR11,2024-07-15 11:03:25,209/14,868.6,-92,-1665,0,6
DR0,2024-07-15 11:04:14,53/14,865.9,-95,363,15,5
DR6,2024-07-15 11:05:03,209/2,866.1,-97,0,-4,8
DR3,2024-07-15 11:05:53,62/8,866.3,-100,351,2,7
DR11,2024-07-15 11:06:45,210/14,868.6,-92,-1681,0,6
DR8,2024-07-15 11:07:36,219/8,868.0,-100,264,0,4
DR0,2024-07-15 11:08:25,56/8,865.9,-101,363,13,5
DR5,2024-07-15 11:09:13,57/2,866.1,-107,345,11,6
DR0,2024-07-15 11:10:05,54/14,865.9,-95,363,15,5
DR10,2024-07-15 11:10:56,214/14,868.6,-92,-1683,0,6
DR8,2024-07-15 11:12:36,207/14,868.0,-96,265,0,4
DR9,2024-07-15 11:13:25,216/2,868.0,-107,268,0,4
DR6,2024-07-15 11:14:13,207/14,866.1,-90,0,10,8
DR8,2024-07-15 11:15:56,220/8,868.0,-99,268,0,4
DR10,2024-07-15 11:16:46,215/14,868.6,-91,-1684,0,6
DR4,2024-07-15 11:17:33,56/8,865.7,-98,349,-2,4
DR1,2024-07-15 11:20:04,40/14,866.1,-94,356,15,6
DR10,2024-07-15 11:20:56,209/2,868.6,-106,-1682,0,6
DR8,2024-07-15 11:23:27,208/14,868.0,-98,268,0,4
DR4,2024-07-15 11:25:04,58/8,866.1,-100,347,11,6
DR2,2024-07-15 11:25:54,47/14,866.1,-95,353,15,6
DR10,2024-07-15 11:26:47,172/8,868.6,-101,-1681,0,6
DR9,2024-07-15 11:27:36,217/2,868.0,-109,268,0,4
DR3,2024-07-15 11:28:24,57/2,866.3,-106,351,5,7
DR6,2024-07-15 11:29:14,208/14,866.1,-89,0,10,8
DR9,2024-07-15 11:30:06,198/14,868.0,-97,266,0,4
DR6,2024-07-15 11:30:54,192/8,866.1,-95,0,9,8
DR8,2024-07-15 11:31:47,183/2,868.0,-111,266,0,4
DR11,2024-07-15 11:32:36,217/2,868.6,-106,-1682,0,6
DR1,2024-07-15 11:33:25,53/2,865.9,-106,358,8,5
DR8,2024-07-15 11:34:17,221/8,868.0,-104,268,0,4
DR10,2024-07-15 11:35:07,216/14,868.6,-94,-1685,0,6
DR4,2024-07-15 11:35:54,40/8,865.9,-100,349,10,5
DR5,2024-07-15 11:36:44,51/2,865.9,-106,346,11,5
DR1,2024-07-15 11:37:35,54/2,865.9,-107,358,11,5
DR9,2024-07-15 11:38:26,218/2,868.0,-106,269,0,4
DR2,2024-07-15 11:39:15,51/14,866.3,-98,354,8,7
DR9,2024-07-15 11:40:06,204/8,868.0,-103,269,0,4
DR10,2024-07-15 11:40:57,210/2,868.6,-110,-1684,0,6
DR2,2024-07-15 11:41:45,35/2,865.9,-107,355,11,5
DR2,2024-07-15 11:42:35,52/14,866.3,-98,354,10,7
DR5,2024-07-15 11:43:25,58/2,866.1,-105,346,6,6
DR11,2024-07-15 11:44:17,189/8,868.6,-99,-1679,0,6
DR9,2024-07-15 11:45:07,219/2,868.0,-107,269,0,4
DR5,2024-07-15 11:45:55,47/8,866.3,-98,346,5,7
DR0,2024-07-15 11:46:47,63/14,866.3,-92,0,-1,7
DR10,2024-07-15 11:47:38,173/8,868.6,-97,-1667,0,6
DR2,2024-07-15 11:48:25,37/8,866.1,-100,355,15,6
DR8,2024-07-15 11:50:08,222/8,868.0,-101,270,0,4
DR2,2024-07-15 11:50:55,61/14,865.9,-96,357,15,5
DR9,2024-07-15 11:51:47,220/2,868.0,-108,271,0,4
DR6,2024-07-15 11:52:35,193/8,866.1,-97,0,5,8
DR5,2024-07-15 11:55:05,52/2,865.9,-105,350,13,5
DR8,2024-07-15 11:57:38,184/2,868.0,-110,270,0,4
DR4,2024-07-15 11:58:25,56/14,865.9,-92,353,15,5
DR4,2024-07-15 11:59:16,52/14,866.3,-96,352,9,7
DR11,2024-07-15 12:00:58,190/8,868.6,-102,-1676,0,6
DR10,2024-07-15 12:01:48,211/2,868.6,-106,-1681,0,6
DR5,2024-07-15 12:02:36,45/14,866.1,-95,349,15,6
DR5,2024-07-15 12:03:26,46/8,865.9,-97,350,14,5
DR3,2024-07-15 12:04:16,53/14,866.1,-95,354,15,6
DR10,2024-07-15 12:05:09,174/8,868.6,-99,-1681,0,6
DR9,2024-07-15 12:05:58,221/2,868.0,-117,255,0,4
DR4,2024-07-15 12:06:46,42/14,865.7,-92,351,6,4
DR3,2024-07-15 12:07:36,62/2,866.1,-103,353,13,6
DR5,2024-07-15 12:08:26,59/2,866.1,-104,349,13,6
DR4,2024-07-15 12:09:16,57/14,865.9,-92,352,15,5
DR11,2024-07-15 12:10:08,191/8,868.6,-102,-1664,0,6
DR5,2024-07-15 12:10:56,60/2,866.1,-104,349,14,6
DR11,2024-07-15 12:11:48,218/2,868.6,-107,-1683,0,6
DR6,2024-07-15 12:12:36,210/14,866.1,-86,0,10,8
DR4,2024-07-15 12:13:26,58/14,865.9,-91,351,15,5
DR5,2024-07-15 12:15:06,38/8,865.7,-96,349,6,4
DR8,2024-07-15 12:16:50,185/2,868.0,-120,257,0,4
DR8,2024-07-15 12:17:39,186/2,868.0,-122,272,0,4
DR10,2024-07-15 12:18:30,212/2,868.6,-112,-1692,0,6
DR11,2024-07-15 12:19:18,219/2,868.6,-112,-1685,0,6
DR5,2024-07-15 12:20:07,55/14,865.9,-91,349,15,5
DR11,2024-07-15 12:20:59,220/2,868.6,-116,-1677,0,6
DR11,2024-07-15 12:22:39,211/14,868.6,-100,-1684,0,6
DR0,2024-07-15 12:23:28,55/14,865.9,-90,364,15,5
DR5,2024-07-15 12:24:17,48/8,866.3,-96,347,14,7
DR9,2024-07-15 12:25:09,205/8,868.0,-112,268,0,4
DR5,2024-07-15 12:25:57,55/14,865.7,-90,348,9,4
DR11,2024-07-15 12:27:39,192/8,868.6,-106,-1682,0,6
DR4,2024-07-15 12:28:27,48/2,865.7,-99,349,1,4
DR4,2024-07-15 12:29:17,43/14,865.7,-91,349,10,4
DR9,2024-07-15 12:30:59,199/14,868.0,-109,266,0,4
DR2,2024-07-15 12:31:48,36/2,865.9,-101,356,15,5
DR10,2024-07-15 12:32:40,175/8,868.6,-107,-1679,0,6
DR11,2024-07-15 12:33:29,221/2,868.6,-111,-1681,0,6
DR10,2024-07-15 12:34:20,217/14,868.6,-103,-1682,0,6
DR5,2024-07-15 12:35:07,41/2,866.3,-102,347,8,7
DR9,2024-07-15 12:35:59,222/2,868.0,-122,272,0,4
DR6,2024-07-15 12:37:37,211/14,866.1,-87,0,9,8
DR4,2024-07-15 12:38:28,46/2,866.1,-102,347,12,6
DR8,2024-07-15 12:39:20,209/14,868.0,-112,269,0,4
DR9,2024-07-15 12:40:09,200/14,868.0,-101,267,0,4
DR8,2024-07-15 12:41:01,210/14,868.0,-107,265,0,4
DR6,2024-07-15 12:41:48,194/8,866.1,-91,0,6,8
DR0,2024-07-15 12:43:30,45/2,866.1,-102,361,11,6
DR8,2024-07-15 12:44:21,211/14,868.0,-112,269,0,4
DR10,2024-07-15 12:45:11,213/2,868.6,-114,-1680,0,6
DR9,2024-07-15 12:47:40,223/2,868.0,-125,266,0,4
DR0,2024-07-15 12:49:20,56/14,865.9,-91,362,15,5
DR9,2024-07-15 12:50:10,206/8,868.0,-111,267,0,4
DR9,2024-07-15 12:51:00,201/14,868.0,-105,263,0,4
DR0,2024-07-15 12:51:50,60/2,865.9,-102,363,11,5
DR0,2024-07-15 12:52:40,46/14,866.1,-89,361,15,6
DR10,2024-07-15 12:54:21,218/14,868.6,-103,-1684,0,6
DR1,2024-07-15 12:55:09,57/8,865.9,-96,357,15,5
DR8,2024-07-15 12:56:01,212/14,868.0,-105,263,0,4
DR11,2024-07-15 12:56:50,212/14,868.6,-105,-1683,0,6
DR1,2024-07-15 12:57:39,53/14,865.9,-90,357,15,5
DR1,2024-07-15 12:58:29,58/8,865.9,-95,357,15,5
DR4,2024-07-15 12:59:19,54/14,866.3,-90,347,12,7
DR3,2024-07-15 13:00:09,59/14,865.9,-90,350,15,5
DR6,2024-07-15 13:00:59,210/2,866.1,-97,0,10,8
DR4,2024-07-15 13:02:39,55/14,866.3,-90,347,15,7
DR11,2024-07-15 13:03:31,193/8,868.6,-109,-1681,0,6
DR4,2024-07-15 13:05:09,61/2,866.3,-99,348,1,7
DR8,2024-07-15 13:06:02,187/2,868.0,-119,263,0,4
DR11,2024-07-15 13:06:51,222/2,868.6,-118,-1682,0,6
DR0,2024-07-15 13:07:41,47/14,866.1,-90,360,15,6
DR9,2024-07-15 13:08:31,202/14,868.0,-107,265,0,4
DR1,2024-07-15 13:09:20,54/14,865.9,-91,356,15,5
DR11,2024-07-15 13:10:11,213/14,868.6,-106,-1686,0,6
DR9,2024-07-15 13:11:02,224/2,868.0,-117,251,0,4
DR1,2024-07-15 13:11:50,55/14,865.9,-91,356,15,5
DR6,2024-07-15 13:12:39,212/14,866.1,-86,0,10,8
DR11,2024-07-15 13:13:31,194/8,868.6,-105,-1682,0,6
DR11,2024-07-15 13:14:21,214/14,868.6,-101,-1682,0,6
DR8,2024-07-15 13:15:12,213/14,868.0,-103,262,0,4
DR4,2024-07-15 13:15:59,59/8,866.1,-94,346,15,6
DR10,2024-07-15 13:16:52,176/8,868.6,-104,-1682,0,6
DR11,2024-07-15 13:17:41,223/2,868.6,-114,-1682,0,6
DR4,2024-07-15 13:18:30,41/14,866.1,-89,346,15,6
DR3,2024-07-15 13:19:20,63/2,866.1,-101,349,15,6
DR5,2024-07-15 13:21:00,53/2,865.9,-102,345,14,5
DR9,2024-07-15 13:21:52,203/14,868.0,-105,267,0,4
DR5,2024-07-15 13:23:30,61/2,866.1,-102,344,14,6
DR4,2024-07-15 13:25:10,41/8,865.9,-96,347,15,5
DR8,2024-07-15 13:26:03,223/8,868.0,-116,256,0,4
DR9,2024-07-15 13:26:52,204/14,868.0,-107,271,0,4
DR4,2024-07-15 13:27:40,57/8,865.7,-94,346,6,4
DR0,2024-07-15 13:28:32,61/2,865.9,-107,361,9,5
DR0,2024-07-15 13:29:22,41/8,866.3,-95,0,4,7
DR9,2024-07-15 13:31:02,205/14,868.0,-100,263,0,4
DR8,2024-07-15 13:31:53,224/8,868.0,-105,272,0,4
DR5,2024-07-15 13:32:40,56/14,865.9,-94,346,15,5
DR5,2024-07-15 13:33:30,46/14,866.1,-92,344,15,6
DR6,2024-07-15 13:34:20,195/8,866.1,-92,0,10,8
DR11,2024-07-15 13:35:12,224/2,868.6,-107,-1669,0,6
DR11,2024-07-15 13:36:02,195/8,868.6,-102,-1681,0,6
DR0,2024-07-15 13:36:52,42/8,866.3,-93,0,1,7
DR4,2024-07-15 13:37:41,54/2,865.9,-102,349,13,5
DR8,2024-07-15 13:38:33,214/14,868.0,-101,262,0,4
DR6,2024-07-15 13:39:21,213/14,866.1,-87,0,9,8
DR3,2024-07-15 13:40:11,59/2,865.7,-97,350,-5,4
DR0,2024-07-15 13:41:02,45/8,866.1,-96,361,15,6
DR5,2024-07-15 13:41:51,48/14,866.3,-92,345,15,7
DR9,2024-07-15 13:42:43,206/14,868.0,-102,267,0,4
DR3,2024-07-15 13:43:31,60/2,865.7,-101,350,-1,4
DR11,2024-07-15 13:44:23,196/8,868.6,-100,-1685,0,6
DR5,2024-07-15 13:46:01,54/2,865.9,-103,347,10,5
DR1,2024-07-15 13:46:52,55/2,865.9,-102,359,12,5
DR11,2024-07-15 13:49:23,226/2,868.6,-107,-1681,0,6
DR11,2024-07-15 13:50:13,198/8,868.6,-100,-1684,0,6
DR5,2024-07-15 13:51:01,49/8,866.3,-99,346,7,7
DR1,2024-07-15 13:51:52,51/14,866.3,-91,0,8,7
DR5,2024-07-15 13:53:31,54/8,866.1,-100,346,14,6
DR1,2024-07-15 13:54:22,41/14,866.1,-93,357,15,6
DR4,2024-07-15 13:56:52,62/2,866.3,-103,347,2,7
DR10,2024-07-15 13:57:44,219/14,868.6,-94,-1657,0,6
DR10,2024-07-15 13:58:34,220/14,868.6,-95,-1670,0,6
DR8,2024-07-15 13:59:25,215/14,868.0,-102,267,0,4
DR11,2024-07-15 14:00:14,199/8,868.6,-100,-1681,0,6
DR8,2024-07-15 14:01:55,225/8,868.0,-106,269,0,4
DR9,2024-07-15 14:02:44,207/14,868.0,-112,267,0,4
DR1,2024-07-15 14:03:33,42/14,866.1,-92,358,15,6
DR11,2024-07-15 14:04:24,215/14,868.6,-99,-1683,0,6
DR2,2024-07-15 14:05:12,37/2,865.9,-102,356,6,5
DR4,2024-07-15 14:06:02,60/8,866.3,-96,350,14,7
DR8,2024-07-15 14:06:55,226/8,868.0,-105,265,0,4
DR10,2024-07-15 14:10:15,221/14,868.6,-102,-1685,0,6
DR10,2024-07-15 14:11:05,222/14,868.6,-102,-1666,0,6
DR4,2024-07-15 14:11:52,59/14,865.9,-91,350,15,5
DR3,2024-07-15 14:12:42,41/8,865.7,-94,352,5,4
DR2,2024-07-15 14:13:33,38/8,866.1,-94,354,15,6
DR5,2024-07-15 14:16:02,42/2,866.3,-99,346,0,7
DR8,2024-07-15 14:16:55,216/14,868.0,-99,266,0,4
DR3,2024-07-15 14:17:43,49/8,865.9,-95,353,15,5
DR9,2024-07-15 14:18:35,207/8,868.0,-105,278,0,4
DR0,2024-07-15 14:19:24,44/8,866.3,-96,364,6,7
DR10,2024-07-15 14:20:16,215/2,868.6,-117,-1680,0,6
DR10,2024-07-15 14:21:06,177/8,868.6,-103,-1683,0,6
DR0,2024-07-15 14:21:55,64/14,866.3,-67,363,-25,7
DR9,2024-07-15 14:22:45,225/2,868.0,-114,269,0,4
DR11,2024-07-15 14:23:35,200/8,868.6,-106,-1677,0,6
DR9,2024-07-15 14:24:25,208/14,868.0,-101,265,0,4
DR5,2024-07-15 14:25:13,41/8,865.7,-94,345,4,4
DR9,2024-07-15 14:26:05,208/8,868.0,-104,269,0,4
DR3,2024-07-15 14:28:33,60/14,865.9,-90,353,15,5
DR6,2024-07-15 14:29:23,196/8,866.1,-92,0,10,8
DR1,2024-07-15 14:31:04,58/2,865.7,-97,359,-3,4
DR0,2024-07-15 14:31:55,61/2,866.3,-96,0,1,7
DR9,2024-07-15 14:32:45,209/14,868.0,-99,266,0,4
DR3,2024-07-15 14:33:34,43/2,865.9,-103,353,14,5
DR6,2024-07-15 14:34:23,197/8,866.1,-93,0,10,8
DR4,2024-07-15 14:35:14,50/2,865.7,-100,350,-1,4
DR9,2024-07-15 14:36:05,210/14,868.0,-103,264,0,4
DR1,2024-07-15 14:36:54,52/8,866.1,-96,358,15,6
DR5,2024-07-15 14:37:44,47/14,866.1,-90,346,15,6
DR5,2024-07-15 14:38:34,55/2,865.9,-102,349,15,5
DR11,2024-07-15 14:39:25,201/8,868.6,-104,-1680,0,6
DR5,2024-07-15 14:41:04,56/14,865.7,-89,347,13,4
DR1,2024-07-15 14:41:55,56/14,865.9,-90,359,15,5
DR0,2024-07-15 14:43:36,41/14,865.7,-90,362,9,4
DR11,2024-07-15 14:44:26,216/14,868.6,-101,-1681,0,6
DR5,2024-07-15 14:45:14,55/8,866.1,-96,346,15,6
DR0,2024-07-15 14:46:06,62/2,866.3,-101,363,6,7
DR10,2024-07-15 14:46:57,178/8,868.6,-103,-1655,0,6
DR4,2024-07-15 14:47:44,55/2,865.9,-101,350,12,5
DR10,2024-07-15 14:48:37,223/14,868.6,-101,-1684,0,6
DR2,2024-07-15 14:49:25,53/14,866.3,-91,355,14,7
DR4,2024-07-15 14:50:14,42/14,866.1,-89,348,15,6
DR11,2024-07-15 14:51:56,202/8,868.6,-105,-1680,0,6
DR0,2024-07-15 14:52:46,46/2,866.1,-103,362,12,6
DR3,2024-07-15 14:53:35,63/8,866.3,-93,352,12,7
DR1,2024-07-15 14:54:25,43/14,866.1,-90,357,15,6
DR10,2024-07-15 14:55:17,216/2,868.6,-111,-1685,0,6
DR11,2024-07-15 14:56:06,203/8,868.6,-103,-1680,0,6
DR8,2024-07-15 14:56:58,217/14,868.0,-100,263,0,4
DR6,2024-07-15 14:57:45,214/14,866.1,-86,0,10,8
DR3,2024-07-15 14:59:25,50/8,865.9,-94,351,15,5
DR10,2024-07-15 15:00:17,217/2,868.6,-112,-1653,0,6
DR10,2024-07-15 15:01:08,224/14,868.6,-100,-1685,0,6
DR6,2024-07-15 15:01:55,211/2,866.1,-100,0,8,8
DR9,2024-07-15 15:02:47,226/2,868.0,-111,250,0,4
DR1,2024-07-15 15:03:36,57/14,865.9,-89,357,15,5
DR1,2024-07-15 15:04:26,56/2,865.9,-101,357,5,5
DR6,2024-07-15 15:05:15,215/14,866.1,-87,0,10,8
DR4,2024-07-15 15:06:55,61/8,866.3,-99,346,11,7
DR10,2024-07-15 15:07:48,225/14,868.6,-97,-1687,0,6
DR8,2024-07-15 15:08:38,227/8,868.0,-101,268,0,4
DR0,2024-07-15 15:09:27,65/14,866.3,-90,360,9,7
DR6,2024-07-15 15:10:15,212/2,866.1,-97,0,9,8
DR5,2024-07-15 15:11:05,56/2,865.7,-99,344,0,4
DR8,2024-07-15 15:11:58,228/8,868.0,-104,260,0,4
DR10,2024-07-15 15:12:48,179/8,868.6,-104,-1687,0,6
DR9,2024-07-15 15:13:37,227/2,868.0,-108,265,0,4
DR6,2024-07-15 15:14:25,198/8,866.1,-92,0,9,8
