DR0,2024-07-26 01:18:03,34/14###############,865.9,-112,422,3,5,4/5
DR2,2024-07-26 01:20:32,33/8################,866.1,-114,414,-4,6,4/5
DR3,2024-07-26 01:21:21,33/8################,866.1,-115,412,-5,6,4/5
DR9,2024-07-26 01:22:13,110/14##############,868.0,-124,328,0,4,4/6
DR4,2024-07-26 01:23:01,34/14###############,866.1,-114,410,3,6,4/5
DR3,2024-07-26 01:23:52,37/2################,865.9,-117,413,-9,5,4/5
DR3,2024-07-26 01:25:32,29/8################,865.9,-116,413,-4,5,4/5
DR0,2024-07-26 01:27:13,35/14###############,865.9,-113,421,2,5,4/5
DR1,2024-07-26 01:28:02,38/2################,866.1,-116,416,-9,6,4/5
DR6,2024-07-26 01:28:52,122/14##############,866.1,-108,0,2,8,4/5
DR8,2024-07-26 01:29:44,123/2###############,868.0,-130,332,0,4,1/3
DR8,2024-07-26 01:30:35,124/2###############,868.0,-129,334,0,4,1/3
DR5,2024-07-26 01:31:22,24/14###############,866.1,-112,406,4,6,4/5
DR0,2024-07-26 01:33:04,39/14###############,866.1,-110,419,1,6,4/5
DR8,2024-07-26 01:34:45,125/2###############,868.0,-125,329,0,4,1/3
DR3,2024-07-26 01:36:22,30/8################,865.9,-114,413,0,5,4/5
DR11,2024-07-26 01:37:14,130/8###############,868.6,-122,-1632,0,6,4/6
DR6,2024-07-26 01:38:02,123/14##############,866.1,-107,0,-6,8,4/5
DR6,2024-07-26 01:40:32,124/14##############,866.1,-108,0,-7,8,4/5
DR9,2024-07-26 01:42:14,135/2###############,868.0,-131,339,0,4,4/6
DR10,2024-07-26 01:43:05,144/14##############,868.6,-121,-1628,0,6,1/3
DR4,2024-07-26 01:43:52,37/14###############,865.9,-111,410,5,5,4/5
DR4,2024-07-26 01:44:43,38/14###############,865.9,-112,410,5,5,4/5
DR6,2024-07-26 01:45:33,151/8###############,866.1,-111,0,-2,8,4/5
DR11,2024-07-26 01:48:04,131/8###############,868.6,-129,-1628,0,6,4/6
DR4,2024-07-26 01:49:43,35/14###############,866.1,-112,409,0,6,4/5
DR11,2024-07-26 01:50:35,138/14##############,868.6,-125,-1628,0,6,4/6
DR11,2024-07-26 01:51:25,132/8###############,868.6,-129,-1634,0,6,4/6
DR9,2024-07-26 01:53:05,111/14##############,868.0,-125,328,0,4,4/6
DR0,2024-07-26 01:53:55,36/14###############,865.9,-111,420,4,5,4/5
DR3,2024-07-26 01:54:43,31/8################,865.9,-112,412,-4,5,4/5
DR10,2024-07-26 01:55:36,136/8###############,868.6,-131,-1627,0,6,1/3
DR3,2024-07-26 01:58:53,40/14###############,866.1,-112,410,5,6,4/5
DR8,2024-07-26 02:02:16,134/8###############,868.0,-131,333,0,4,1/3
DR11,2024-07-26 02:03:55,126/2###############,868.6,-136,-1629,0,6,4/6
DR4,2024-07-26 02:06:24,42/8################,866.1,-113,406,-6,6,4/5
DR11,2024-07-26 02:11:26,139/14##############,868.6,-123,-1633,0,6,4/6
DR4,2024-07-26 02:12:14,36/14###############,866.1,-113,409,3,6,4/5
DR10,2024-07-26 02:13:07,145/14##############,868.6,-124,-1631,0,6,1/3
DR9,2024-07-26 02:14:46,112/14##############,868.0,-125,333,0,4,4/6
DR10,2024-07-26 02:15:37,148/2###############,868.6,-135,-1614,0,6,1/3
DR8,2024-07-26 02:16:27,132/14##############,868.0,-126,332,0,4,1/3
DR10,2024-07-26 02:17:17,149/2###############,868.6,-136,-1607,0,6,1/3
DR6,2024-07-26 02:18:04,153/8###############,866.1,-110,0,-2,8,4/5
DR2,2024-07-26 02:21:25,31/14###############,866.1,-112,416,-2,6,4/5
DR3,2024-07-26 02:23:55,35/2################,866.1,-117,415,-12,6,4/5
DR10,2024-07-26 02:26:27,146/14##############,868.6,-127,-1626,0,6,1/3
DR6,2024-07-26 02:28:05,125/14##############,866.1,-112,0,-5,8,4/5
DR2,2024-07-26 02:31:25,32/14###############,866.1,-113,416,-7,6,4/5
DR10,2024-07-26 02:32:18,150/2###############,868.6,-138,-1662,0,6,1/3
DR9,2024-07-26 02:33:07,143/8###############,868.0,-128,334,0,4,4/6
DR11,2024-07-26 02:33:57,140/14##############,868.6,-122,-1638,0,6,4/6
DR3,2024-07-26 02:35:35,38/2################,865.9,-117,416,-11,5,4/5
DR6,2024-07-26 02:36:25,126/14##############,866.1,-112,0,-3,8,4/5
DR9,2024-07-26 02:37:17,113/14##############,868.0,-121,335,0,4,4/6
DR3,2024-07-26 02:39:46,39/2################,865.9,-117,417,-10,5,4/5
DR8,2024-07-26 02:41:28,127/2###############,868.0,-132,339,0,4,1/3
DR1,2024-07-26 02:43:06,35/2################,865.9,-117,421,-10,5,4/5
DR3,2024-07-26 02:46:26,32/14###############,865.9,-113,416,2,5,4/5
DR8,2024-07-26 02:48:09,128/2###############,868.0,-136,344,0,4,1/3
DR2,2024-07-26 02:49:46,48/14###############,865.9,-112,417,1,5,4/5
DR6,2024-07-26 02:50:36,155/8###############,866.1,-108,0,-6,8,4/5
DR9,2024-07-26 02:51:28,144/8###############,868.0,-129,338,0,4,4/6
DR3,2024-07-26 02:52:16,40/2################,865.9,-116,416,-9,5,4/5
DR6,2024-07-26 02:53:06,156/8###############,866.1,-114,0,-6,8,4/5
DR4,2024-07-26 02:53:56,37/14###############,866.1,-115,412,1,6,4/5
DR1,2024-07-26 02:56:27,39/2################,866.1,-114,418,-15,6,4/5
DR6,2024-07-26 02:57:16,127/14##############,866.1,-112,0,-0,8,4/5
DR11,2024-07-26 02:58:08,141/14##############,868.6,-121,-1621,0,6,4/6
DR4,2024-07-26 03:00:37,36/2################,866.1,-115,411,-12,6,4/5
DR10,2024-07-26 03:02:20,147/14##############,868.6,-125,-1621,0,6,1/3
DR10,2024-07-26 03:03:09,148/14##############,868.6,-123,-1625,0,6,1/3
DR1,2024-07-26 03:04:48,34/14###############,865.9,-113,419,2,5,4/5
DR3,2024-07-26 03:05:37,34/8################,866.1,-117,413,-4,6,4/5
DR5,2024-07-26 03:08:57,34/8################,865.9,-115,417,-3,5,4/5
DR9,2024-07-26 03:11:29,146/8###############,868.0,-126,336,0,4,4/6
DR5,2024-07-26 03:12:17,27/8################,866.1,-116,410,-5,6,4/5
DR11,2024-07-26 03:14:49,142/14##############,868.6,-124,-1623,0,6,4/6
DR8,2024-07-26 03:16:30,135/8###############,868.0,-129,331,0,4,1/3
DR8,2024-07-26 03:18:10,133/14##############,868.0,-124,332,0,4,1/3
DR1,2024-07-26 03:18:58,31/14###############,866.1,-114,416,0,6,4/5
DR1,2024-07-26 03:20:38,36/2################,865.9,-117,418,-10,5,4/5
DR10,2024-07-26 03:22:21,137/8###############,868.6,-126,-1624,0,6,1/3
DR9,2024-07-26 03:28:10,114/14##############,868.0,-125,330,0,4,4/6
DR4,2024-07-26 03:30:38,39/14###############,865.9,-112,411,0,5,4/5
DR11,2024-07-26 03:31:30,144/14##############,868.6,-127,-1639,0,6,4/6
DR0,2024-07-26 03:33:10,33/8################,865.9,-115,422,-3,5,4/5
DR1,2024-07-26 03:33:59,46/8################,866.1,-115,416,-7,6,4/5
DR9,2024-07-26 03:34:50,147/8###############,868.0,-132,338,0,4,4/6
DR4,2024-07-26 03:38:09,42/2################,865.9,-115,412,-10,5,4/5
DR8,2024-07-26 03:39:01,136/8###############,868.0,-132,337,0,4,1/3
DR1,2024-07-26 03:41:30,35/14###############,865.9,-112,418,2,5,4/5
DR10,2024-07-26 03:42:22,149/14##############,868.6,-134,-1622,0,6,1/3
DR2,2024-07-26 03:43:09,49/14###############,865.9,-111,415,-1,5,4/5
DR4,2024-07-26 03:44:49,43/2################,865.9,-117,415,-8,5,4/5
DR1,2024-07-26 03:46:30,27/14###############,865.7,-98,416,-16,4,4/5
DR8,2024-07-26 03:48:12,132/2###############,868.0,-136,340,0,4,1/3
DR9,2024-07-26 03:53:11,149/8###############,868.0,-131,341,0,4,4/6
DR4,2024-07-26 03:53:59,40/14###############,865.9,-112,412,-1,5,4/5
DR6,2024-07-26 03:54:49,158/8###############,866.1,-111,0,-6,8,4/5
DR2,2024-07-26 03:56:30,34/8################,865.9,-115,416,-4,5,4/5
DR3,2024-07-26 03:57:20,41/14###############,866.1,-114,412,-1,6,4/5
DR0,2024-07-26 03:59:51,37/14###############,865.9,-110,422,-4,5,4/5
DR10,2024-07-26 04:00:43,150/14##############,868.6,-124,-1622,0,6,1/3
DR10,2024-07-26 04:02:22,138/8###############,868.6,-136,-1608,0,6,1/3
DR8,2024-07-26 04:03:13,137/8###############,868.0,-136,353,0,4,1/3
DR0,2024-07-26 04:05:42,40/14###############,866.1,-113,421,-2,6,4/5
DR8,2024-07-26 04:11:33,138/8###############,868.0,-132,341,0,4,1/3
DR2,2024-07-26 04:13:11,35/8################,866.1,-109,416,-12,6,4/5
DR10,2024-07-26 04:14:53,151/14##############,868.6,-125,-1622,0,6,1/3
DR4,2024-07-26 04:15:40,41/14###############,865.9,-111,413,-1,5,4/5
DR2,2024-07-26 04:16:31,36/8################,866.1,-112,415,-11,6,4/5
DR1,2024-07-26 04:19:52,47/8################,866.1,-112,418,-10,6,4/5
DR0,2024-07-26 04:21:32,41/14###############,866.1,-112,422,-3,6,4/5
DR11,2024-07-26 04:22:23,146/14##############,868.6,-136,-1619,0,6,4/6
DR9,2024-07-26 04:23:13,150/8###############,868.0,-132,334,0,4,4/6
DR2,2024-07-26 04:24:51,46/2################,866.1,-117,417,-11,6,4/5
DR1,2024-07-26 04:27:22,49/8################,865.9,-111,421,-7,5,4/5
DR3,2024-07-26 04:33:11,35/8################,866.1,-111,415,-12,6,4/5
DR1,2024-07-26 04:35:42,32/14###############,866.1,-115,420,0,6,4/5
DR11,2024-07-26 04:39:04,147/14##############,868.6,-130,-1620,0,6,4/6
DR11,2024-07-26 04:39:54,136/8###############,868.6,-129,-1613,0,6,4/6
DR0,2024-07-26 04:44:04,42/14###############,866.1,-112,425,-4,6,4/5
DR6,2024-07-26 04:44:52,129/14##############,866.1,-111,0,-1,8,4/5
DR8,2024-07-26 04:46:35,134/14##############,868.0,-124,334,0,4,1/3
DR8,2024-07-26 04:47:25,135/14##############,868.0,-122,335,0,4,1/3
DR4,2024-07-26 04:49:52,42/14###############,865.9,-114,418,2,5,4/5
DR10,2024-07-26 04:52:25,152/14##############,868.6,-128,-1619,0,6,1/3
DR1,2024-07-26 04:53:13,33/14###############,866.1,-115,422,0,6,4/5
DR9,2024-07-26 04:58:15,115/14##############,868.0,-128,335,0,4,4/6
DR5,2024-07-26 04:59:53,38/14###############,865.9,-113,421,0,5,4/5
DR4,2024-07-26 05:02:23,43/14###############,865.9,-113,418,3,5,4/5
DR4,2024-07-26 05:06:33,44/2################,865.9,-117,418,-8,5,4/5
DR10,2024-07-26 05:10:46,153/14##############,868.6,-132,-1615,0,6,1/3
DR6,2024-07-26 05:12:23,131/14##############,866.1,-112,0,-2,8,4/5
DR3,2024-07-26 05:14:04,42/14###############,866.1,-108,418,-8,6,4/5
DR10,2024-07-26 05:14:56,139/8###############,868.6,-127,-1619,0,6,1/3
DR8,2024-07-26 05:16:36,139/8###############,868.0,-131,339,0,4,1/3
DR1,2024-07-26 05:17:25,37/2################,865.9,-117,425,-8,5,4/5
DR6,2024-07-26 05:18:14,132/14##############,866.1,-103,0,-8,8,4/5
DR10,2024-07-26 05:20:47,154/14##############,868.6,-131,-1630,0,6,1/3
DR2,2024-07-26 05:22:24,27/8################,866.3,-111,422,-13,7,4/5
DR5,2024-07-26 05:23:14,26/14###############,866.1,-114,417,2,6,4/5
DR3,2024-07-26 05:24:04,36/8################,866.1,-117,419,-4,6,4/5
DR6,2024-07-26 05:25:44,160/8###############,866.1,-112,0,-6,8,4/5
DR8,2024-07-26 05:26:37,135/2###############,868.0,-134,364,0,4,1/3
DR8,2024-07-26 05:27:27,136/2###############,868.0,-133,342,0,4,1/3
DR9,2024-07-26 05:28:16,153/8###############,868.0,-128,341,0,4,4/6
DR6,2024-07-26 05:34:04,133/14##############,866.1,-112,0,-4,8,4/5
DR1,2024-07-26 05:36:36,34/14###############,866.1,-111,423,-7,6,4/5
DR8,2024-07-26 05:38:18,137/2###############,868.0,-131,340,0,4,1/3
DR6,2024-07-26 05:39:55,134/14##############,866.1,-112,0,-4,8,4/5
DR11,2024-07-26 05:41:37,149/14##############,868.6,-123,-1624,0,6,4/6
DR6,2024-07-26 05:43:15,135/14##############,866.1,-108,0,-2,8,4/5
DR6,2024-07-26 05:44:55,136/14##############,866.1,-111,0,-4,8,4/5
DR9,2024-07-26 05:45:47,116/14##############,868.0,-124,341,0,4,4/6
DR1,2024-07-26 05:46:36,48/8################,866.1,-112,424,-10,6,4/5
DR8,2024-07-26 05:50:48,140/8###############,868.0,-129,344,0,4,1/3
DR5,2024-07-26 05:52:25,39/14###############,865.9,-112,418,0,5,4/5
DR8,2024-07-26 05:54:08,136/14##############,868.0,-120,336,0,4,1/3
DR2,2024-07-26 05:54:56,33/14###############,866.1,-115,422,-3,6,4/5
DR8,2024-07-26 05:55:49,141/8###############,868.0,-127,337,0,4,1/3
DR9,2024-07-26 05:57:28,117/14##############,868.0,-121,340,0,4,4/6
DR9,2024-07-26 05:58:18,142/2###############,868.0,-132,339,0,4,4/6
DR0,2024-07-26 05:59:08,29/8################,866.1,-111,428,-13,6,4/5
DR11,2024-07-26 05:59:58,133/2###############,868.6,-132,-1613,0,6,4/6
DR2,2024-07-26 06:06:37,47/2################,866.1,-110,423,-18,6,4/5
DR8,2024-07-26 06:07:29,142/8###############,868.0,-128,335,0,4,1/3
DR6,2024-07-26 06:08:16,137/14##############,866.1,-111,0,-1,8,4/5
DR0,2024-07-26 06:09:58,30/8################,866.1,-113,428,-9,6,4/5
DR9,2024-07-26 06:15:48,118/14##############,868.0,-122,342,0,4,4/6
DR11,2024-07-26 06:17:29,135/2###############,868.6,-132,-1611,0,6,4/6
DR8,2024-07-26 06:19:10,143/8###############,868.0,-123,341,0,4,1/3
DR4,2024-07-26 06:21:37,48/8################,865.9,-116,416,-5,5,4/5
DR1,2024-07-26 06:22:28,38/2################,865.9,-116,425,-14,5,4/5
DR11,2024-07-26 06:24:09,136/2###############,868.6,-134,-1614,0,6,4/6
DR0,2024-07-26 06:24:59,37/2################,866.1,-117,428,-14,6,4/5
DR11,2024-07-26 06:26:39,150/14##############,868.6,-124,-1621,0,6,4/6
DR2,2024-07-26 06:28:18,50/14###############,865.9,-113,423,1,5,4/5
DR8,2024-07-26 06:32:30,137/14##############,868.0,-125,342,0,4,1/3
DR3,2024-07-26 06:35:48,40/2################,866.1,-116,422,-12,6,4/5
DR5,2024-07-26 06:36:38,27/14###############,866.1,-114,415,-2,6,4/5
DR11,2024-07-26 06:37:29,151/14##############,868.6,-123,-1615,0,6,4/6
DR2,2024-07-26 06:38:18,35/8################,865.9,-115,424,-4,5,4/5
DR3,2024-07-26 06:39:08,32/8################,865.9,-116,422,-3,5,4/5
DR6,2024-07-26 06:41:38,164/8###############,866.1,-110,0,-8,8,4/5
DR2,2024-07-26 06:43:18,34/14###############,866.1,-113,422,-2,6,4/5
DR9,2024-07-26 06:45:00,119/14##############,868.0,-130,344,0,4,4/6
DR6,2024-07-26 06:46:38,140/14##############,866.1,-112,0,-3,8,4/5
DR0,2024-07-26 06:47:30,43/14###############,866.1,-110,429,-6,6,4/5
DR3,2024-07-26 06:49:09,33/14###############,865.9,-111,422,-1,5,4/5
DR8,2024-07-26 06:50:52,145/8###############,868.0,-130,331,0,4,1/3
DR11,2024-07-26 06:53:21,137/2###############,868.6,-135,-1611,0,6,4/6
DR9,2024-07-26 06:54:10,154/8###############,868.0,-124,341,0,4,4/6
DR9,2024-07-26 06:55:01,155/8###############,868.0,-125,341,0,4,4/6
DR5,2024-07-26 06:58:19,28/14###############,866.1,-116,415,-3,6,4/5
DR11,2024-07-26 07:00:51,139/8###############,868.6,-125,-1607,0,6,4/6
DR11,2024-07-26 07:01:41,140/8###############,868.6,-128,-1618,0,6,4/6
DR3,2024-07-26 07:02:29,41/2################,865.9,-117,422,-11,5,4/5
DR9,2024-07-26 07:03:21,120/14##############,868.0,-121,335,0,4,4/6
DR9,2024-07-26 07:04:11,156/8###############,868.0,-127,339,0,4,4/6
DR8,2024-07-26 07:07:32,138/14##############,868.0,-120,335,0,4,1/3
DR4,2024-07-26 07:08:19,45/2################,865.9,-116,417,-11,5,4/5
DR3,2024-07-26 07:09:10,33/8################,865.9,-117,419,-2,5,4/5
DR3,2024-07-26 07:10:00,38/8################,866.1,-113,419,-8,6,4/5
DR6,2024-07-26 07:11:40,141/14##############,866.1,-109,0,-7,8,4/5
DR9,2024-07-26 07:12:31,121/14##############,868.0,-120,333,0,4,4/6
DR10,2024-07-26 07:15:53,140/8###############,868.6,-130,-1621,0,6,1/3
DR3,2024-07-26 07:17:30,39/8################,866.1,-109,417,-13,6,4/5
DR0,2024-07-26 07:19:12,38/14###############,865.9,-112,428,1,5,4/5
DR6,2024-07-26 07:20:00,142/14##############,866.1,-110,0,-2,8,4/5
DR5,2024-07-26 07:20:50,40/14###############,865.9,-112,418,1,5,4/5
DR4,2024-07-26 07:21:40,44/8################,866.1,-116,415,-6,6,4/5
DR4,2024-07-26 07:25:00,44/14###############,865.9,-113,417,4,5,4/5
DR4,2024-07-26 07:26:40,39/14###############,866.1,-108,414,-7,6,4/5
DR8,2024-07-26 07:28:24,138/2###############,868.0,-134,332,0,4,1/3
DR4,2024-07-26 07:29:11,46/2################,865.9,-114,414,-13,5,4/5
DR10,2024-07-26 07:30:54,155/14##############,868.6,-122,-1621,0,6,1/3
DR9,2024-07-26 07:34:13,144/2###############,868.0,-131,338,0,4,4/6
DR5,2024-07-26 07:35:01,29/14###############,866.1,-115,420,-2,6,4/5
DR4,2024-07-26 07:35:51,40/14###############,866.1,-114,414,-1,6,4/5
DR6,2024-07-26 07:36:41,143/14##############,866.1,-110,0,-2,8,4/5
DR10,2024-07-26 07:40:04,141/8###############,868.6,-129,-1622,0,6,1/3
DR1,2024-07-26 07:41:42,49/8################,866.1,-111,421,-11,6,4/5
DR4,2024-07-26 07:43:21,49/8################,865.9,-115,415,-4,5,4/5
DR10,2024-07-26 07:46:44,156/14##############,868.6,-127,-1613,0,6,1/3
DR0,2024-07-26 07:53:24,44/14###############,866.1,-111,425,-6,6,4/5
DR5,2024-07-26 07:54:12,30/14###############,866.1,-112,412,-6,6,4/5
DR10,2024-07-26 07:55:55,142/8###############,868.6,-132,-1619,0,6,1/3
DR8,2024-07-26 07:56:45,139/2###############,868.0,-134,343,0,4,1/3
DR8,2024-07-26 07:58:25,146/8###############,868.0,-125,332,0,4,1/3
DR4,2024-07-26 08:02:32,50/8################,865.9,-117,415,-3,5,4/5
DR9,2024-07-26 08:03:24,122/14##############,868.0,-118,339,0,4,4/6
DR9,2024-07-26 08:07:34,157/8###############,868.0,-123,329,0,4,4/6
DR8,2024-07-26 08:08:26,147/8###############,868.0,-126,337,0,4,1/3
DR11,2024-07-26 08:10:04,142/2###############,868.6,-136,-1638,0,6,4/6
DR1,2024-07-26 08:13:24,36/14###############,865.9,-114,419,-1,5,4/5
DR3,2024-07-26 08:17:33,34/8################,865.9,-108,414,-12,5,4/5
DR9,2024-07-26 08:19:15,158/8###############,868.0,-129,331,0,4,4/6
DR4,2024-07-26 08:20:03,40/2################,866.1,-120,0,-8,6,4/5
DR9,2024-07-26 08:22:35,123/14##############,868.0,-123,336,0,4,4/6
DR9,2024-07-26 08:23:26,124/14##############,868.0,-126,338,0,4,4/6
DR0,2024-07-26 08:24:15,45/14###############,866.1,-110,421,-3,6,4/5
DR6,2024-07-26 08:26:43,145/14##############,866.1,-111,0,-4,8,4/5
DR10,2024-07-26 08:27:37,157/14##############,868.6,-122,-1623,0,6,1/3
DR2,2024-07-26 08:28:24,30/2################,865.9,-109,415,-18,5,4/5
DR0,2024-07-26 08:30:05,34/8################,865.9,-112,422,-9,5,4/5
DR8,2024-07-26 08:30:57,139/14##############,868.0,-117,327,0,4,1/3
DR5,2024-07-26 08:31:44,41/14###############,865.9,-114,412,2,5,4/5
DR8,2024-07-26 08:32:37,140/14##############,868.0,-126,333,0,4,1/3
DR9,2024-07-26 08:35:06,125/14##############,868.0,-124,325,0,4,4/6
DR10,2024-07-26 08:35:57,143/8###############,868.6,-125,-1638,0,6,1/3
DR6,2024-07-26 08:38:24,167/8###############,866.1,-112,0,-4,8,4/5
DR4,2024-07-26 08:39:14,45/14###############,865.9,-112,410,0,5,4/5
DR6,2024-07-26 08:40:04,146/14##############,866.1,-110,0,-0,8,4/5
DR8,2024-07-26 08:42:38,141/14##############,868.0,-123,316,0,4,1/3
DR9,2024-07-26 08:45:56,126/14##############,868.0,-119,327,0,4,4/6
DR0,2024-07-26 08:48:26,38/2################,866.1,-108,418,-21,6,4/5
DR10,2024-07-26 08:50:08,144/8###############,868.6,-132,-1621,0,6,1/3
DR3,2024-07-26 08:50:55,41/8################,866.1,-110,407,-13,6,4/5
DR11,2024-07-26 08:51:47,156/14##############,868.6,-118,-1625,0,6,4/6
DR9,2024-07-26 08:53:27,159/8###############,868.0,-122,326,0,4,4/6
DR10,2024-07-26 08:54:18,158/2###############,868.6,-130,-1626,0,6,1/3
DR0,2024-07-26 08:56:47,39/2################,866.1,-117,417,-11,6,4/5
DR4,2024-07-26 08:57:35,46/14###############,865.9,-112,409,3,5,4/5
DR0,2024-07-26 08:58:27,42/2################,865.9,-116,419,-8,5,4/5
DR8,2024-07-26 08:59:18,148/8###############,868.0,-131,319,0,4,1/3
DR10,2024-07-26 09:00:08,145/8###############,868.6,-130,-1621,0,6,1/3
DR6,2024-07-26 09:00:55,147/14##############,866.1,-110,0,-7,8,4/5
DR3,2024-07-26 09:02:36,43/14###############,866.1,-112,406,-7,6,4/5
DR11,2024-07-26 09:04:17,144/8###############,868.6,-127,-1624,0,6,4/6
DR3,2024-07-26 09:07:36,35/8################,865.9,-113,407,-7,5,4/5
DR1,2024-07-26 09:09:17,40/2################,866.1,-116,411,-11,6,4/5
DR1,2024-07-26 09:10:07,51/8################,866.1,-114,411,-6,6,4/5
DR4,2024-07-26 09:12:36,47/14###############,865.9,-113,406,4,5,4/5
DR6,2024-07-26 09:15:06,148/14##############,866.1,-112,0,-6,8,4/5
DR2,2024-07-26 09:16:46,37/8################,866.1,-115,407,-7,6,4/5
DR0,2024-07-26 09:18:28,42/14###############,865.7,-93,0,-18,4,4/5
DR5,2024-07-26 09:19:16,31/14###############,866.1,-113,405,-2,6,4/5
DR8,2024-07-26 09:22:39,142/14##############,868.0,-118,324,0,4,1/3
DR3,2024-07-26 09:23:27,41/2################,866.1,-117,0,-12,6,4/5
DR10,2024-07-26 09:24:19,147/8###############,868.6,-137,-1606,0,6,1/3
DR9,2024-07-26 09:26:48,127/14##############,868.0,-126,327,0,4,4/6
DR8,2024-07-26 09:27:40,149/8###############,868.0,-127,325,0,4,1/3
DR10,2024-07-26 09:28:30,159/2###############,868.6,-132,-1627,0,6,1/3
DR10,2024-07-26 09:29:20,158/14##############,868.6,-121,-1633,0,6,1/3
DR3,2024-07-26 09:30:07,34/14###############,865.9,-114,405,3,5,4/5
DR2,2024-07-26 09:31:47,36/14###############,866.1,-116,405,-3,6,4/5
DR10,2024-07-26 09:34:20,148/8###############,868.6,-126,-1626,0,6,1/3
DR0,2024-07-26 09:35:09,46/14###############,866.1,-112,411,-5,6,4/5
DR4,2024-07-26 09:37:37,51/8################,865.9,-115,402,-5,5,4/5
DR11,2024-07-26 09:40:09,145/8###############,868.6,-136,-1623,0,6,4/6
DR1,2024-07-26 09:40:58,50/8################,865.9,-116,408,-4,5,4/5
DR10,2024-07-26 09:43:30,159/14##############,868.6,-125,-1631,0,6,1/3
DR11,2024-07-26 09:46:00,157/14##############,868.6,-121,-1635,0,6,4/6
DR11,2024-07-26 09:46:50,148/2###############,868.6,-134,-1620,0,6,4/6
DR10,2024-07-26 09:47:41,161/2###############,868.6,-134,-1628,0,6,1/3
DR4,2024-07-26 09:49:18,52/8################,865.9,-114,398,-6,5,4/5
DR10,2024-07-26 09:51:51,160/14##############,868.6,-121,-1637,0,6,1/3
DR8,2024-07-26 09:56:51,143/14##############,868.0,-121,314,0,4,1/3
DR9,2024-07-26 09:57:40,148/2###############,868.0,-130,335,0,4,4/6
DR10,2024-07-26 10:00:11,149/8###############,868.6,-130,-1629,0,6,1/3
DR9,2024-07-26 10:02:40,128/14##############,868.0,-124,319,0,4,4/6
DR10,2024-07-26 10:03:32,150/8###############,868.6,-124,-1637,0,6,1/3
DR5,2024-07-26 10:06:49,33/14###############,866.1,-112,398,-2,6,4/5
DR10,2024-07-26 10:07:42,162/2###############,868.6,-136,-1606,0,6,1/3
DR9,2024-07-26 10:08:31,129/14##############,868.0,-121,332,0,4,4/6
DR1,2024-07-26 10:09:20,51/8################,865.9,-116,405,-2,5,4/5
DR10,2024-07-26 10:11:02,151/8###############,868.6,-128,-1637,0,6,1/3
DR4,2024-07-26 10:11:49,48/2################,865.9,-115,0,-7,5,4/5
DR3,2024-07-26 10:13:29,35/14###############,865.9,-115,400,1,5,4/5
DR0,2024-07-26 10:15:11,35/8################,865.9,-115,409,-5,5,4/5
DR8,2024-07-26 10:16:52,144/14##############,868.0,-122,318,0,4,1/3
DR2,2024-07-26 10:21:00,35/14###############,866.3,-107,401,-12,7,4/5
DR8,2024-07-26 10:22:42,145/14##############,868.0,-118,314,0,4,1/3
DR9,2024-07-26 10:24:22,163/8###############,868.0,-125,315,0,4,4/6
DR0,2024-07-26 10:25:11,32/8################,866.1,-116,407,-4,6,4/5
DR10,2024-07-26 10:28:33,152/8###############,868.6,-134,-1638,0,6,1/3
DR10,2024-07-26 10:29:23,161/14##############,868.6,-121,-1636,0,6,1/3
DR11,2024-07-26 10:31:02,147/8###############,868.6,-128,-1635,0,6,4/6
DR4,2024-07-26 10:32:40,53/8################,865.9,-116,398,-4,5,4/5
DR4,2024-07-26 10:34:20,54/8################,865.9,-115,393,-10,5,4/5
DR11,2024-07-26 10:35:12,148/8###############,868.6,-127,-1635,0,6,4/6
DR9,2024-07-26 10:37:42,149/2###############,868.0,-127,322,0,4,4/6
DR10,2024-07-26 10:38:34,163/2###############,868.6,-136,-1623,0,6,1/3
DR4,2024-07-26 10:39:21,45/8################,866.1,-117,401,-8,6,4/5
DR1,2024-07-26 10:41:51,35/14###############,866.1,-115,405,-2,6,4/5
DR8,2024-07-26 10:42:43,146/14##############,868.0,-119,316,0,4,1/3
DR10,2024-07-26 10:45:14,164/2###############,868.6,-131,-1630,0,6,1/3
DR8,2024-07-26 10:47:44,140/2###############,868.0,-132,323,0,4,1/3
DR0,2024-07-26 10:48:33,40/2################,866.1,-116,410,-12,6,4/5
DR1,2024-07-26 10:50:12,33/14###############,865.7,-94,406,-19,4,4/5
DR6,2024-07-26 10:51:51,171/8###############,866.1,-110,0,-5,8,4/5
DR11,2024-07-26 10:54:23,150/2###############,868.6,-132,-1621,0,6,4/6
DR0,2024-07-26 10:56:03,36/8################,865.9,-110,413,-17,5,4/5
DR9,2024-07-26 10:56:53,165/8###############,868.0,-126,325,0,4,4/6
DR0,2024-07-26 11:02:43,47/14###############,866.1,-113,415,1,6,4/5
DR11,2024-07-26 11:03:34,159/14##############,868.6,-119,-1633,0,6,4/6
DR1,2024-07-26 11:04:23,41/2################,866.1,-117,412,-10,6,4/5
DR4,2024-07-26 11:06:02,50/2################,865.9,-115,407,-12,5,4/5
DR10,2024-07-26 11:07:45,165/2###############,868.6,-128,-1626,0,6,1/3
DR10,2024-07-26 11:09:25,162/14##############,868.6,-120,-1634,0,6,1/3
DR5,2024-07-26 11:10:12,37/8################,865.9,-117,403,-1,5,4/5
DR4,2024-07-26 11:11:02,41/14###############,866.1,-113,409,0,6,4/5
