2024-08-15 21:44:19,47/51,868.6,-125,-1614,0,6,M0CW336
2024-08-15 22:07:40,48/51,868.0,-136,366,0,4,MOCW137
2024-08-15 22:15:08,48/20,868.6,-132,-1609,0,6,M0CW336
2024-08-15 22:16:00,48/51,868.6,-124,-1612,0,6,M0CW336
2024-08-15 22:23:28,48/20,868.6,-128,-1613,0,6,M0CW336
2024-08-15 22:24:20,48/51,868.6,-125,-1617,0,6,M0CW336
2024-08-15 22:38:28,49/20,868.0,-137,345,0,4,MOCW137
2024-08-15 22:55:08,49/20,868.6,-126,-1617,0,6,M0CW336
2024-08-15 22:56:00,49/51,868.6,-129,-1616,0,6,M0CW336
2024-08-15 23:03:29,49/20,868.6,-128,-1608,0,6,M0CW336
2024-08-15 23:26:49,50/20,868.0,-137,357,0,4,MOCW137
2024-08-15 23:35:09,50/20,868.6,-130,-1612,0,6,M0CW336
2024-08-15 23:36:01,50/51,868.6,-130,-1608,0,6,M0CW336
2024-08-15 23:43:29,50/20,868.6,-136,-1583,0,6,M0CW336
2024-08-15 23:44:21,50/51,868.6,-134,-1613,0,6,M0CW336
2024-08-15 23:58:29,51/20,868.0,-131,346,0,4,MOCW137
2024-08-15 23:59:22,51/51,868.0,-136,333,0,4,MOCW137
2024-08-16 00:07:42,51/51,868.0,-131,340,0,4,MOCW137
2024-08-16 00:15:10,51/20,868.6,-128,-1620,0,6,M0CW336
2024-08-16 00:16:02,51/51,868.6,-136,-1592,0,6,M0CW336
2024-08-16 00:23:30,51/20,868.6,-136,-1610,0,6,M0CW336
2024-08-16 00:38:30,52/20,868.0,-137,348,0,4,MOCW137
2024-08-16 00:46:51,52/20,868.0,-134,334,0,4,MOCW137
2024-08-16 00:47:43,52/51,868.0,-133,359,0,4,MOCW137
2024-08-16 01:03:31,52/20,868.6,-131,-1620,0,6,M0CW336
2024-08-16 01:18:31,53/20,868.0,-126,343,0,4,MOCW137
2024-08-16 01:19:23,53/51,868.0,-127,339,0,4,MOCW137
2024-08-16 01:26:51,53/20,868.0,-127,347,0,4,MOCW137
2024-08-16 01:27:43,53/51,868.0,-130,373,0,4,MOCW137
2024-08-16 01:44:24,53/51,868.6,-136,-1599,0,6,M0CW336
2024-08-16 01:58:32,54/20,868.0,-135,362,0,4,MOCW137
2024-08-16 02:06:52,54/20,868.0,-129,346,0,4,MOCW137
2024-08-16 02:07:44,54/51,868.0,-130,340,0,4,MOCW137
2024-08-16 02:15:12,54/20,868.6,-126,-1614,0,6,M0CW336
2024-08-16 02:39:25,55/51,868.0,-131,341,0,4,MOCW137
2024-08-16 02:46:53,55/20,868.0,-127,342,0,4,MOCW137
2024-08-16 02:47:45,55/51,868.0,-134,348,0,4,MOCW137
2024-08-16 02:55:13,55/20,868.6,-131,-1614,0,6,M0CW336
2024-08-16 03:18:33,56/20,868.0,-128,354,0,4,MOCW137
2024-08-16 03:19:26,56/51,868.0,-127,357,0,4,MOCW137
2024-08-16 03:26:54,56/20,868.0,-125,344,0,4,MOCW137
2024-08-16 03:27:45,56/51,868.0,-127,346,0,4,MOCW137
2024-08-16 03:58:34,57/20,868.0,-128,344,0,4,MOCW137
2024-08-16 03:59:26,57/51,868.0,-128,342,0,4,MOCW137
2024-08-16 04:06:54,57/20,868.0,-129,350,0,4,MOCW137
2024-08-16 04:07:46,57/51,868.0,-129,341,0,4,MOCW137
2024-08-16 04:24:27,57/51,868.6,-134,-1607,0,6,M0CW336
2024-08-16 04:38:35,58/20,868.0,-132,346,0,4,MOCW137
