1b24ff2,DR8,2024-07-21 16:55:38,201/8###############,868.0,-113,304,0,4
2b24ff2,DR10,2024-07-21 16:56:25,122/8###############,868.6,-120,-1607,0,6
1b24ff2,DR9,2024-07-21 16:56:27,182/2###############,868.0,-118,299,0,4
3b24ff2,DR10,2024-07-21 16:56:49,313/2###############,868.6,-138,-1597,0,6
2b24ff2,DR9,2024-07-21 16:57:13,100/8###############,868.0,-120,353,0,4
4b24ff2,DR10,2024-07-21 16:57:16,532/2###############,868.6,-131,-1575,0,6
1b24ff2,DR0,2024-07-21 16:57:17,33/14###############,865.7,-90,395,4,4
2b24ff2,DR0,2024-07-21 16:58:04,34/14###############,866.3,-103,441,-17,7
4b24ff2,DR10,2024-07-21 16:58:06,546/14##############,868.6,-118,-1578,0,6
1b24ff2,DR10,2024-07-21 16:58:08,220/2###############,868.6,-116,-1652,0,6
3b24ff2,DR8,2024-07-21 16:58:30,347/8###############,868.0,-128,364,0,4
1b24ff2,DR4,2024-07-21 16:58:55,51/8################,866.1,-96,380,15,6
2b24ff2,DR3,2024-07-21 16:59:42,26/8################,866.1,-116,429,-9,6
1b24ff2,DR5,2024-07-21 16:59:45,41/14###############,865.7,-88,379,-1,4
4b24ff2,DR10,2024-07-21 16:59:46,533/2###############,868.6,-130,-1575,0,6
2b24ff2,DR3,2024-07-21 17:00:32,24/14###############,866.1,-118,429,-11,6
1b24ff2,DR5,2024-07-21 17:00:35,55/2################,865.9,-102,378,12,5
3b24ff2,DR8,2024-07-21 17:00:59,333/14##############,868.0,-130,363,0,4
2b24ff2,DR11,2024-07-21 17:01:24,106/8###############,868.6,-118,-1608,0,6
1b24ff2,DR10,2024-07-21 17:01:28,221/2###############,868.6,-114,-1652,0,6
3b24ff2,DR9,2024-07-21 17:01:49,326/14##############,868.0,-123,359,0,4
1b24ff2,DR4,2024-07-21 17:02:16,64/14###############,865.9,-90,381,15,5
3b24ff2,DR10,2024-07-21 17:02:40,304/8###############,868.6,-126,-1593,0,6
2b24ff2,DR8,2024-07-21 17:03:05,117/8###############,868.0,-122,352,0,4
1b24ff2,DR2,2024-07-21 17:03:06,48/14###############,866.3,-91,386,5,7
4b24ff2,DR8,2024-07-21 17:03:56,531/14##############,868.0,-123,385,0,4
1b24ff2,DR1,2024-07-21 17:03:57,59/14###############,865.9,-91,390,15,5
3b24ff2,DR5,2024-07-21 17:04:17,71/14###############,865.9,-112,448,-5,5
2b24ff2,DR6,2024-07-21 17:04:42,112/14##############,866.1,-109,0,-7,8
1b24ff2,DR10,2024-07-21 17:04:49,222/2###############,868.6,-117,-1652,0,6
3b24ff2,DR8,2024-07-21 17:05:10,341/2###############,868.0,-129,360,0,4
2b24ff2,DR6,2024-07-21 17:05:32,113/14##############,866.1,-112,0,-4,8
1b24ff2,DR0,2024-07-21 17:05:37,58/2################,865.9,-102,394,12,5
3b24ff2,DR11,2024-07-21 17:05:59,298/14##############,868.6,-118,-1590,0,6
2b24ff2,DR1,2024-07-21 17:06:23,31/2################,866.1,-116,434,-16,6
1b24ff2,DR5,2024-07-21 17:06:26,56/2################,865.9,-102,379,13,5
4b24ff2,DR10,2024-07-21 17:06:26,515/8###############,868.6,-122,-1576,0,6
3b24ff2,DR1,2024-07-21 17:06:48,79/14###############,866.1,-116,444,-6,6
2b24ff2,DR4,2024-07-21 17:07:12,36/14###############,865.9,-117,428,-7,5
1b24ff2,DR3,2024-07-21 17:07:16,45/14###############,866.1,-91,381,15,6
4b24ff2,DR8,2024-07-21 17:07:16,498/2###############,868.0,-134,380,0,4
3b24ff2,DR8,2024-07-21 17:07:40,348/8###############,868.0,-120,360,0,4
1b24ff2,DR2,2024-07-21 17:08:06,51/14###############,865.9,-90,386,15,5
4b24ff2,DR8,2024-07-21 17:08:06,541/8###############,868.0,-128,383,0,4
3b24ff2,DR11,2024-07-21 17:08:29,299/14##############,868.6,-114,-1596,0,6
1b24ff2,DR5,2024-07-21 17:08:56,52/8################,865.7,-93,379,2,4
2b24ff2,DR1,2024-07-21 17:09:43,33/8################,866.1,-117,433,-9,6
3b24ff2,DR8,2024-07-21 17:10:10,349/8###############,868.0,-127,364,0,4
4b24ff2,DR2,2024-07-21 17:10:34,110/14##############,866.1,-117,458,-11,6
2b24ff2,DR10,2024-07-21 17:10:35,123/8###############,868.6,-118,-1609,0,6
1b24ff2,DR1,2024-07-21 17:10:37,69/8################,866.1,-96,387,15,6
3b24ff2,DR11,2024-07-21 17:10:59,300/14##############,868.6,-127,-1603,0,6
2b24ff2,DR0,2024-07-21 17:11:24,29/8################,866.1,-117,438,-9,6
1b24ff2,DR0,2024-07-21 17:11:28,49/2################,865.7,-97,392,-2,4
3b24ff2,DR10,2024-07-21 17:11:50,305/8###############,868.6,-125,-1594,0,6
2b24ff2,DR9,2024-07-21 17:12:15,101/8###############,868.0,-121,347,0,4
1b24ff2,DR1,2024-07-21 17:12:17,60/14###############,865.7,-90,387,10,4
3b24ff2,DR3,2024-07-21 17:12:37,74/8################,865.9,-117,438,-9,5
2b24ff2,DR11,2024-07-21 17:13:04,107/8###############,868.6,-118,-1612,0,6
1b24ff2,DR1,2024-07-21 17:13:07,54/14###############,866.1,-91,386,15,6
2b24ff2,DR8,2024-07-21 17:13:56,129/14##############,868.0,-114,346,0,4
1b24ff2,DR1,2024-07-21 17:13:57,60/2################,865.7,-99,386,0,4
2b24ff2,DR9,2024-07-21 17:14:45,103/2###############,868.0,-124,344,0,4
1b24ff2,DR4,2024-07-21 17:14:46,52/14###############,865.7,-90,376,8,4
3b24ff2,DR0,2024-07-21 17:15:09,65/8################,866.1,-117,445,-14,6
2b24ff2,DR4,2024-07-21 17:15:33,23/8################,866.1,-117,418,-9,6
1b24ff2,DR2,2024-07-21 17:15:37,72/8################,866.3,-97,382,6,7
4b24ff2,DR10,2024-07-21 17:16:27,516/8###############,868.6,-124,-1584,0,6
1b24ff2,DR8,2024-07-21 17:16:29,202/8###############,868.0,-116,310,0,4
2b24ff2,DR0,2024-07-21 17:17:15,21/2################,866.1,-116,435,-16,6
1b24ff2,DR10,2024-07-21 17:17:19,215/8###############,868.6,-109,-1659,0,6
3b24ff2,DR5,2024-07-21 17:17:38,77/8################,865.9,-115,430,-3,5
2b24ff2,DR0,2024-07-21 17:18:05,22/2################,866.1,-117,435,-22,6
1b24ff2,DR3,2024-07-21 17:18:06,54/2################,865.9,-102,379,15,5
4b24ff2,DR10,2024-07-21 17:18:07,547/14##############,868.6,-120,-1575,0,6
3b24ff2,DR4,2024-07-21 17:18:28,85/2################,866.1,-118,429,-8,6
4b24ff2,DR11,2024-07-21 17:18:56,491/8###############,868.6,-123,-1580,0,6
1b24ff2,DR6,2024-07-21 17:18:56,221/8###############,866.1,-93,0,10,8
3b24ff2,DR1,2024-07-21 17:19:19,78/14###############,865.9,-114,440,-8,5
2b24ff2,DR3,2024-07-21 17:19:43,25/14###############,866.1,-114,422,-10,6
1b24ff2,DR5,2024-07-21 17:19:46,54/2################,866.3,-103,371,8,7
3b24ff2,DR5,2024-07-21 17:20:08,69/8################,866.1,-115,0,-6,6
1b24ff2,DR1,2024-07-21 17:20:37,61/2################,865.7,-96,383,-5,4
1b24ff2,DR4,2024-07-21 17:21:27,38/2################,865.7,-99,374,-2,4
4b24ff2,DR10,2024-07-21 17:21:27,534/2###############,868.6,-133,-1581,0,6
3b24ff2,DR8,2024-07-21 17:21:51,350/8###############,868.0,-131,361,0,4
2b24ff2,DR9,2024-07-21 17:22:15,102/8###############,868.0,-120,344,0,4
4b24ff2,DR0,2024-07-21 17:22:16,123/2###############,865.9,-117,0,-20,5
1b24ff2,DR3,2024-07-21 17:22:17,66/14###############,865.7,-90,376,7,4
3b24ff2,DR2,2024-07-21 17:22:38,94/14###############,866.1,-115,435,-1,6
2b24ff2,DR11,2024-07-21 17:23:05,108/8###############,868.6,-119,-1614,0,6
1b24ff2,DR8,2024-07-21 17:23:09,203/14##############,868.0,-117,293,0,4
2b24ff2,DR11,2024-07-21 17:23:55,117/14##############,868.6,-114,-1618,0,6
1b24ff2,DR1,2024-07-21 17:23:58,42/8################,865.7,-94,382,3,4
3b24ff2,DR9,2024-07-21 17:24:20,327/14##############,868.0,-123,336,0,4
1b24ff2,DR10,2024-07-21 17:24:49,223/2###############,868.6,-114,-1642,0,6
2b24ff2,DR8,2024-07-21 17:25:36,107/2###############,868.0,-128,345,0,4
4b24ff2,DR11,2024-07-21 17:25:36,557/14##############,868.6,-120,-1581,0,6
1b24ff2,DR6,2024-07-21 17:25:37,200/14##############,866.1,-89,0,10,8
3b24ff2,DR10,2024-07-21 17:26:01,289/14##############,868.6,-130,-1602,0,6
2b24ff2,DR10,2024-07-21 17:26:26,111/2###############,868.6,-127,-1615,0,6
1b24ff2,DR0,2024-07-21 17:26:29,34/14###############,865.7,-91,385,5,4
3b24ff2,DR0,2024-07-21 17:26:50,94/14###############,866.1,-117,440,-11,6
2b24ff2,DR6,2024-07-21 17:27:13,114/14##############,866.1,-113,0,-6,8
1b24ff2,DR6,2024-07-21 17:27:17,187/2###############,866.1,-99,0,8,8
1b24ff2,DR1,2024-07-21 17:28:08,61/14###############,865.7,-90,380,4,4
3b24ff2,DR4,2024-07-21 17:28:28,89/8################,866.1,-116,430,-8,6
1b24ff2,DR5,2024-07-21 17:28:57,43/2################,866.1,-104,368,15,6
3b24ff2,DR11,2024-07-21 17:29:20,301/14##############,868.6,-127,-1603,0,6
2b24ff2,DR8,2024-07-21 17:29:46,108/2###############,868.0,-128,338,0,4
1b24ff2,DR0,2024-07-21 17:29:49,35/14###############,865.7,-92,384,4,4
4b24ff2,DR10,2024-07-21 17:30:37,548/14##############,868.6,-118,-1591,0,6
1b24ff2,DR0,2024-07-21 17:30:39,61/8################,866.3,-98,384,4,7
1b24ff2,DR6,2024-07-21 17:31:27,188/2###############,866.1,-99,0,9,8
2b24ff2,DR10,2024-07-21 17:32:16,113/2###############,868.6,-127,-1618,0,6
1b24ff2,DR11,2024-07-21 17:32:19,241/14##############,868.6,-104,-1664,0,6
2b24ff2,DR8,2024-07-21 17:33:06,109/2###############,868.0,-125,337,0,4
1b24ff2,DR3,2024-07-21 17:33:07,59/8################,865.9,-97,372,15,5
4b24ff2,DR8,2024-07-21 17:33:08,499/2###############,868.0,-132,376,0,4
4b24ff2,DR11,2024-07-21 17:33:57,504/2###############,868.6,-132,-1585,0,6
1b24ff2,DR11,2024-07-21 17:33:59,202/8###############,868.6,-108,-1664,0,6
3b24ff2,DR9,2024-07-21 17:34:20,321/8###############,868.0,-124,350,0,4
2b24ff2,DR11,2024-07-21 17:34:45,109/8###############,868.6,-120,-1625,0,6
1b24ff2,DR10,2024-07-21 17:34:50,224/2###############,868.6,-112,-1665,0,6
3b24ff2,DR8,2024-07-21 17:35:12,351/8###############,868.0,-130,352,0,4
2b24ff2,DR11,2024-07-21 17:35:36,110/8###############,868.6,-118,-1620,0,6
1b24ff2,DR4,2024-07-21 17:35:37,54/8################,865.9,-97,369,15,5
3b24ff2,DR11,2024-07-21 17:36:00,302/14##############,868.6,-129,-1611,0,6
2b24ff2,DR8,2024-07-21 17:36:27,118/8###############,868.0,-122,338,0,4
1b24ff2,DR10,2024-07-21 17:36:30,225/2###############,868.6,-114,-1666,0,6
2b24ff2,DR9,2024-07-21 17:37:16,103/8###############,868.0,-121,340,0,4
4b24ff2,DR11,2024-07-21 17:37:17,505/2###############,868.6,-130,-1587,0,6
1b24ff2,DR4,2024-07-21 17:37:17,57/2################,866.3,-103,368,3,7
3b24ff2,DR10,2024-07-21 17:37:42,290/14##############,868.6,-122,-1605,0,6
2b24ff2,DR9,2024-07-21 17:38:06,104/2###############,868.0,-125,337,0,4
4b24ff2,DR9,2024-07-21 17:38:07,543/8###############,868.0,-125,371,0,4
1b24ff2,DR2,2024-07-21 17:38:08,50/14###############,866.1,-92,372,15,6
3b24ff2,DR1,2024-07-21 17:38:30,79/14###############,865.9,-114,433,0,5
4b24ff2,DR11,2024-07-21 17:38:57,506/2###############,868.6,-132,-1588,0,6
1b24ff2,DR5,2024-07-21 17:38:57,46/8################,866.3,-97,365,3,7
3b24ff2,DR0,2024-07-21 17:39:20,66/8################,866.1,-116,435,-4,6
2b24ff2,DR10,2024-07-21 17:39:47,124/8###############,868.6,-120,-1615,0,6
1b24ff2,DR6,2024-07-21 17:39:47,189/2###############,866.1,-100,0,8,8
4b24ff2,DR2,2024-07-21 17:40:35,123/8###############,866.1,-116,446,-16,6
2b24ff2,DR8,2024-07-21 17:40:37,119/8###############,868.0,-120,337,0,4
1b24ff2,DR4,2024-07-21 17:40:38,60/14###############,866.3,-94,366,14,7
3b24ff2,DR0,2024-07-21 17:41:01,71/14###############,865.7,-99,435,-16,4
2b24ff2,DR8,2024-07-21 17:41:27,120/8###############,868.0,-118,338,0,4
1b24ff2,DR0,2024-07-21 17:41:29,57/8################,865.9,-97,380,14,5
3b24ff2,DR0,2024-07-21 17:41:51,80/2################,866.1,-118,0,-8,6
1b24ff2,DR0,2024-07-21 17:42:19,55/14###############,865.9,-92,380,15,5
3b24ff2,DR8,2024-07-21 17:42:42,352/8###############,868.0,-127,349,0,4
1b24ff2,DR5,2024-07-21 17:43:08,47/8################,866.3,-98,363,12,7
4b24ff2,DR10,2024-07-21 17:43:08,517/8###############,868.6,-124,-1597,0,6
2b24ff2,DR9,2024-07-21 17:43:56,104/8###############,868.0,-121,333,0,4
1b24ff2,DR4,2024-07-21 17:43:58,65/14###############,865.9,-92,366,15,5
2b24ff2,DR11,2024-07-21 17:44:46,113/2###############,868.6,-125,-1625,0,6
1b24ff2,DR10,2024-07-21 17:44:51,226/2###############,868.6,-114,-1630,0,6
4b24ff2,DR8,2024-07-21 17:45:38,542/8###############,868.0,-128,370,0,4
1b24ff2,DR11,2024-07-21 17:45:40,203/8###############,868.6,-111,-1669,0,6
1b24ff2,DR11,2024-07-21 17:46:30,242/14##############,868.6,-102,-1670,0,6
4b24ff2,DR2,2024-07-21 17:47:16,111/14##############,866.1,-118,444,-11,6
2b24ff2,DR9,2024-07-21 17:47:16,105/8###############,868.0,-120,336,0,4
1b24ff2,DR6,2024-07-21 17:47:18,190/2###############,866.1,-99,0,8,8
3b24ff2,DR9,2024-07-21 17:47:41,322/8###############,868.0,-123,342,0,4
2b24ff2,DR1,2024-07-21 17:48:05,26/8################,865.9,-117,419,-8,5
1b24ff2,DR8,2024-07-21 17:48:11,203/8###############,868.0,-119,285,0,4
2b24ff2,DR10,2024-07-21 17:48:57,114/2###############,868.6,-125,-1627,0,6
1b24ff2,DR11,2024-07-21 17:49:00,204/8###############,868.6,-109,-1671,0,6
2b24ff2,DR0,2024-07-21 17:49:46,33/14###############,866.1,-115,423,-16,6
1b24ff2,DR0,2024-07-21 17:49:50,53/2################,866.1,-104,377,11,6
1b24ff2,DR3,2024-07-21 17:50:38,51/8################,865.7,-96,366,3,4
2b24ff2,DR8,2024-07-21 17:51:27,130/14##############,868.0,-116,331,0,4
1b24ff2,DR3,2024-07-21 17:51:28,67/14###############,865.7,-90,366,2,4
3b24ff2,DR11,2024-07-21 17:51:51,303/14##############,868.6,-120,-1617,0,6
2b24ff2,DR4,2024-07-21 17:52:15,24/8################,866.1,-116,405,-8,6
4b24ff2,DR3,2024-07-21 17:52:16,133/14##############,866.1,-118,439,-9,6
1b24ff2,DR10,2024-07-21 17:52:21,216/8###############,868.6,-107,-1673,0,6
1b24ff2,DR5,2024-07-21 17:53:08,57/2################,865.9,-103,362,13,5
3b24ff2,DR8,2024-07-21 17:53:32,343/2###############,868.0,-136,353,0,4
2b24ff2,DR8,2024-07-21 17:53:57,131/14##############,868.0,-113,328,0,4
1b24ff2,DR10,2024-07-21 17:54:01,190/14##############,868.6,-100,-1668,0,6
2b24ff2,DR8,2024-07-21 17:54:48,121/8###############,868.0,-120,329,0,4
1b24ff2,DR1,2024-07-21 17:54:49,54/14###############,866.3,-93,372,10,7
2b24ff2,DR2,2024-07-21 17:55:35,34/14###############,866.3,-104,416,-19,7
4b24ff2,DR11,2024-07-21 17:55:38,559/14##############,868.6,-119,-1600,0,6
1b24ff2,DR6,2024-07-21 17:55:38,222/8###############,866.1,-93,0,10,8
3b24ff2,DR0,2024-07-21 17:56:01,80/8################,866.3,-108,431,-15,7
4b24ff2,DR1,2024-07-21 17:56:27,125/2###############,865.9,-117,447,-21,5
1b24ff2,DR9,2024-07-21 17:56:30,197/8###############,868.0,-112,283,0,4
1b24ff2,DR3,2024-07-21 17:57:18,56/2################,866.3,-105,365,9,7
4b24ff2,DR8,2024-07-21 17:57:19,532/14##############,868.0,-122,366,0,4
2b24ff2,DR6,2024-07-21 17:58:05,115/14##############,866.1,-115,0,-7,8
4b24ff2,DR9,2024-07-21 17:58:08,540/14##############,868.0,-121,360,0,4
1b24ff2,DR5,2024-07-21 17:58:08,55/2################,866.3,-104,360,5,7
1b24ff2,DR5,2024-07-21 17:58:58,51/8################,866.1,-97,359,15,6
4b24ff2,DR10,2024-07-21 17:58:59,518/8###############,868.6,-122,-1600,0,6
1b24ff2,DR8,2024-07-21 17:59:51,204/14##############,868.0,-111,278,0,4
2b24ff2,DR0,2024-07-21 18:00:37,34/14###############,866.1,-117,420,-7,6
4b24ff2,DR1,2024-07-21 18:00:37,135/14##############,866.3,-99,445,-21,7
1b24ff2,DR2,2024-07-21 18:00:39,59/2################,866.3,-104,367,7,7
2b24ff2,DR4,2024-07-21 18:01:25,29/8################,865.9,-118,407,-4,5
1b24ff2,DR6,2024-07-21 18:01:28,191/2###############,866.1,-99,0,9,8
2b24ff2,DR10,2024-07-21 18:02:18,115/14##############,868.6,-114,-1627,0,6
1b24ff2,DR9,2024-07-21 18:02:20,184/2###############,868.0,-123,284,0,4
3b24ff2,DR2,2024-07-21 18:02:40,95/8################,865.9,-115,423,-13,5
2b24ff2,DR8,2024-07-21 18:03:08,122/8###############,868.0,-119,326,0,4
1b24ff2,DR3,2024-07-21 18:03:09,57/2################,866.3,-104,363,8,7
2b24ff2,DR11,2024-07-21 18:03:57,118/14##############,868.6,-114,-1632,0,6
1b24ff2,DR8,2024-07-21 18:04:01,204/8###############,868.0,-117,277,0,4
3b24ff2,DR10,2024-07-21 18:04:23,291/14##############,868.6,-127,-1620,0,6
2b24ff2,DR8,2024-07-21 18:04:48,132/14##############,868.0,-114,330,0,4
1b24ff2,DR4,2024-07-21 18:04:49,49/14###############,866.1,-91,359,15,6
4b24ff2,DR8,2024-07-21 18:04:49,543/8###############,868.0,-124,361,0,4
3b24ff2,DR5,2024-07-21 18:05:10,73/14###############,865.9,-114,413,-3,5
2b24ff2,DR8,2024-07-21 18:05:38,123/8###############,868.0,-120,331,0,4
4b24ff2,DR11,2024-07-21 18:05:38,560/14##############,868.6,-117,-1600,0,6
1b24ff2,DR6,2024-07-21 18:05:39,223/8###############,866.1,-94,0,9,8
2b24ff2,DR11,2024-07-21 18:06:27,119/14##############,868.6,-113,-1626,0,6
1b24ff2,DR8,2024-07-21 18:06:32,201/2###############,868.0,-120,277,0,4
3b24ff2,DR10,2024-07-21 18:06:53,307/8###############,868.6,-123,-1618,0,6
2b24ff2,DR5,2024-07-21 18:07:15,27/14###############,865.9,-117,409,-1,5
1b24ff2,DR1,2024-07-21 18:07:20,55/14###############,866.1,-91,368,15,6
3b24ff2,DR11,2024-07-21 18:07:42,320/8###############,868.6,-134,-1617,0,6
2b24ff2,DR2,2024-07-21 18:08:06,27/8################,866.1,-116,411,-17,6
4b24ff2,DR11,2024-07-21 18:08:08,507/2###############,868.6,-129,-1593,0,6
1b24ff2,DR3,2024-07-21 18:08:09,46/14###############,866.1,-91,361,15,6
3b24ff2,DR4,2024-07-21 18:08:30,70/14###############,865.9,-115,418,-1,5
1b24ff2,DR9,2024-07-21 18:09:01,198/8###############,868.0,-116,277,0,4
3b24ff2,DR8,2024-07-21 18:09:23,334/14##############,868.0,-118,339,0,4
1b24ff2,DR3,2024-07-21 18:09:49,60/14###############,865.9,-91,362,15,5
3b24ff2,DR6,2024-07-21 18:10:10,321/14##############,866.1,-105,0,-1,8
2b24ff2,DR11,2024-07-21 18:10:37,115/2###############,868.6,-125,-1629,0,6
4b24ff2,DR8,2024-07-21 18:10:40,544/8###############,868.0,-127,360,0,4
1b24ff2,DR11,2024-07-21 18:10:41,204/2###############,868.6,-116,-1670,0,6
1b24ff2,DR6,2024-07-21 18:11:29,201/14##############,866.1,-87,0,9,8
2b24ff2,DR9,2024-07-21 18:12:17,106/8###############,868.0,-121,324,0,4
4b24ff2,DR11,2024-07-21 18:12:19,508/2###############,868.6,-131,-1602,0,6
1b24ff2,DR0,2024-07-21 18:12:21,61/8################,866.1,-97,372,13,6
3b24ff2,DR11,2024-07-21 18:12:42,321/8###############,868.6,-123,-1621,0,6
2b24ff2,DR10,2024-07-21 18:13:08,115/2###############,868.6,-126,-1631,0,6
1b24ff2,DR3,2024-07-21 18:13:09,61/14###############,865.9,-91,362,15,5
3b24ff2,DR6,2024-07-21 18:13:30,329/8###############,866.1,-107,0,-8,8
1b24ff2,DR9,2024-07-21 18:14:01,185/2###############,868.0,-120,282,0,4
2b24ff2,DR9,2024-07-21 18:14:48,107/8###############,868.0,-119,324,0,4
4b24ff2,DR11,2024-07-21 18:14:49,492/8###############,868.6,-127,-1595,0,6
1b24ff2,DR5,2024-07-21 18:14:49,52/8################,866.1,-97,355,15,6
3b24ff2,DR10,2024-07-21 18:15:13,308/8###############,868.6,-129,-1616,0,6
1b24ff2,DR2,2024-07-21 18:15:40,62/2################,865.9,-103,364,12,5
4b24ff2,DR9,2024-07-21 18:16:29,544/8###############,868.0,-127,359,0,4
1b24ff2,DR3,2024-07-21 18:16:29,50/8################,866.3,-98,361,10,7
3b24ff2,DR0,2024-07-21 18:16:52,81/2################,866.1,-116,426,-12,6
2b24ff2,DR11,2024-07-21 18:17:18,116/2###############,868.6,-126,-1631,0,6
1b24ff2,DR10,2024-07-21 18:17:22,191/14##############,868.6,-104,-1678,0,6
3b24ff2,DR9,2024-07-21 18:17:42,323/8###############,868.0,-122,339,0,4
1b24ff2,DR3,2024-07-21 18:18:10,60/14###############,866.3,-92,360,9,7
3b24ff2,DR8,2024-07-21 18:18:34,335/14##############,868.0,-117,337,0,4
4b24ff2,DR10,2024-07-21 18:19:00,549/14##############,868.6,-118,-1597,0,6
1b24ff2,DR11,2024-07-21 18:19:01,243/14##############,868.6,-102,-1678,0,6
3b24ff2,DR0,2024-07-21 18:19:23,82/2################,866.1,-118,425,-8,6
1b24ff2,DR5,2024-07-21 18:19:49,53/8################,865.9,-97,356,15,5
1b24ff2,DR5,2024-07-21 18:20:39,59/14###############,866.1,-92,355,15,6
2b24ff2,DR2,2024-07-21 18:21:26,25/8################,865.9,-117,409,-11,5
1b24ff2,DR11,2024-07-21 18:21:31,205/2###############,868.6,-112,-1675,0,6
2b24ff2,DR8,2024-07-21 18:22:19,124/8###############,868.0,-120,325,0,4
1b24ff2,DR2,2024-07-21 18:22:20,50/8################,865.9,-97,363,15,5
1b24ff2,DR11,2024-07-21 18:23:11,206/2###############,868.6,-114,-1677,0,6
2b24ff2,DR11,2024-07-21 18:23:58,120/14##############,868.6,-113,-1635,0,6
4b24ff2,DR0,2024-07-21 18:23:59,124/2###############,865.9,-117,447,-24,5
1b24ff2,DR1,2024-07-21 18:24:01,55/14###############,866.3,-92,366,9,7
3b24ff2,DR11,2024-07-21 18:24:23,313/2###############,868.6,-134,-1607,0,6
2b24ff2,DR5,2024-07-21 18:24:46,32/8################,865.9,-116,391,-9,5
4b24ff2,DR0,2024-07-21 18:24:49,128/8###############,866.1,-118,445,-17,6
1b24ff2,DR10,2024-07-21 18:24:52,227/2###############,868.6,-116,-1673,0,6
3b24ff2,DR10,2024-07-21 18:25:14,310/8###############,868.6,-127,-1629,0,6
2b24ff2,DR9,2024-07-21 18:25:38,126/14##############,868.0,-117,324,0,4
1b24ff2,DR8,2024-07-21 18:25:43,205/14##############,868.0,-114,275,0,4
3b24ff2,DR10,2024-07-21 18:26:04,315/2###############,868.6,-134,-1614,0,6
2b24ff2,DR0,2024-07-21 18:26:28,35/14###############,865.9,-115,417,-3,5
1b24ff2,DR11,2024-07-21 18:26:32,207/2###############,868.6,-117,-1676,0,6
3b24ff2,DR11,2024-07-21 18:26:53,305/14##############,868.6,-129,-1622,0,6
4b24ff2,DR1,2024-07-21 18:27:18,126/2###############,865.9,-117,441,-21,5
1b24ff2,DR2,2024-07-21 18:27:20,51/14###############,866.1,-93,361,15,6
4b24ff2,DR11,2024-07-21 18:28:09,561/14##############,868.6,-118,-1603,0,6
1b24ff2,DR2,2024-07-21 18:28:10,51/8################,865.9,-97,363,15,5
2b24ff2,DR4,2024-07-21 18:28:57,30/8################,865.9,-118,400,-5,5
1b24ff2,DR2,2024-07-21 18:29:00,53/14###############,865.7,-92,362,10,4
4b24ff2,DR2,2024-07-21 18:29:48,114/8###############,865.9,-117,437,-13,5
2b24ff2,DR9,2024-07-21 18:29:48,108/8###############,868.0,-121,326,0,4
1b24ff2,DR10,2024-07-21 18:29:53,192/14##############,868.6,-105,-1674,0,6
3b24ff2,DR3,2024-07-21 18:30:12,75/8################,865.9,-117,416,-8,5
1b24ff2,DR1,2024-07-21 18:30:41,49/8################,865.9,-97,366,15,5
3b24ff2,DR11,2024-07-21 18:31:03,322/8###############,868.6,-119,-1603,0,6
4b24ff2,DR11,2024-07-21 18:31:30,509/2###############,868.6,-128,-1604,0,6
1b24ff2,DR8,2024-07-21 18:31:33,202/2###############,868.0,-121,276,0,4
3b24ff2,DR8,2024-07-21 18:31:54,344/2###############,868.0,-127,338,0,4
