5b24ff2,DR0,2024-07-28 12:44:04,73/2################,865.3,-79,507,15,2,4/6
1b24ff2,DR8,2024-07-28 12:44:25,254/14##############,868.0,-97,290,0,4,1/3
5b24ff2,DR0,2024-07-28 12:44:51,73/2###############################################,865.3,-79,507,15,2,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 12:45:09,71/2###############################################,868.0,-128,337,0,4,4/8
1b24ff2,DR6,2024-07-28 12:45:12,265/2###############,866.1,-107,0,-2,8,4/5
5b24ff2,DR0,2024-07-28 12:45:35,73/2################,865.3,-80,508,15,2,4/7
1b24ff2,DR11,2024-07-28 12:46:04,280/2###############,868.6,-103,-1671,0,6,4/6
5b24ff2,DR0,2024-07-28 12:46:21,73/2###############################################,865.3,-79,508,15,2,4/7
2b24ff2,DR8,2024-07-28 12:46:38,71/2################,868.0,-134,342,0,4,1/3
1b24ff2,DR2,2024-07-28 12:46:53,74/2################,866.3,-107,367,-6,7,4/5
5b24ff2,DR0,2024-07-28 12:47:05,73/2################,865.3,-79,508,15,2,4/8
2b24ff2,DR8,2024-07-28 12:47:25,71/2###############################################,868.0,-134,343,0,4,1/3
1b24ff2,DR10,2024-07-28 12:47:45,254/14##############,868.6,-92,-1671,0,6,1/3
5b24ff2,DR0,2024-07-28 12:47:52,73/2###############################################,865.3,-79,508,15,2,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 12:48:34,74/2################,868.0,-81,423,0,4,5/6
1b24ff2,DR8,2024-07-28 12:48:35,255/14##############,868.0,-95,282,0,4,1/3
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 12:48:52,71/2################,868.0,-133,340,0,4,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 12:49:20,74/2###############################################,868.0,-79,423,0,4,5/6
1b24ff2,DR8,2024-07-28 12:49:25,253/2###############,868.0,-108,278,0,4,1/3
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 12:49:38,71/2###############################################,868.0,-134,339,0,4,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 12:50:06,74/2################################################################################################,868.0,-79,426,0,4,5/6
1b24ff2,DR2,2024-07-28 12:50:13,60/14###############,865.9,-96,369,-2,5,4/5
5b24ff2,DR9,2024-07-28 12:50:49,74/2################,868.0,-79,427,0,4,4/6
2b24ff2,DR9,2024-07-28 12:51:07,71/2################,868.0,-131,344,0,4,4/6
5b24ff2,DR9,2024-07-28 12:51:36,74/2###############################################,868.0,-79,428,0,4,4/6
2b24ff2,DR9,2024-07-28 12:51:53,71/2###############################################,868.0,-134,338,0,4,4/6
1b24ff2,DR1,2024-07-28 12:51:53,59/8################,865.7,-100,372,-3,4,4/5
5b24ff2,DR9,2024-07-28 12:52:22,74/2################################################################################################,868.0,-79,426,0,4,4/6
1b24ff2,DR9,2024-07-28 12:52:45,249/8###############,868.0,-100,284,0,4,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 12:53:05,74/2################,868.0,-81,426,0,4,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 12:53:23,71/2################,868.0,-131,342,0,4,4/8
1b24ff2,DR10,2024-07-28 12:53:36,240/8###############,868.6,-97,-1668,0,6,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 12:53:51,74/2###############################################,868.0,-79,424,0,4,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 12:54:09,71/2###############################################,868.0,-134,349,0,4,4/8
1b24ff2,DR4,2024-07-28 12:54:23,74/2################,865.9,-112,364,6,5,4/5
5b24ff2,DR8,2024-07-28 12:54:36,74/2################,868.0,-79,429,0,4,1/3
1b24ff2,DR9,2024-07-28 12:55:15,250/8###############,868.0,-102,281,0,4,4/6
5b24ff2,DR8,2024-07-28 12:55:23,74/2###############################################,868.0,-79,428,0,4,1/3
2b24ff2,DR8,2024-07-28 12:55:39,71/2################,868.0,-130,337,0,4,1/3
1b24ff2,DR4,2024-07-28 12:56:03,81/14###############,865.9,-95,364,-3,5,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 12:56:04,74/2################,868.0,-79,427,0,4,5/6
2b24ff2,DR8,2024-07-28 12:56:26,71/2###############################################,868.0,-135,359,0,4,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 12:56:50,74/2###############################################,868.0,-81,425,0,4,5/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 12:57:36,74/2################################################################################################,868.0,-79,425,0,4,5/6
1b24ff2,DR10,2024-07-28 12:57:46,255/14##############,868.6,-91,-1666,0,6,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 12:57:53,71/2################,868.6,-129,-1619,0,6,5/6
5b24ff2,DR9,2024-07-28 12:58:19,74/2################,868.0,-79,428,0,4,4/6
1b24ff2,DR9,2024-07-28 12:58:35,251/8###############,868.0,-102,281,0,4,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 12:58:38,71/2###############################################,868.6,-130,-1618,0,6,5/6
5b24ff2,DR9,2024-07-28 12:59:06,74/2###############################################,868.0,-79,429,0,4,4/6
1b24ff2,DR4,2024-07-28 12:59:23,77/8################,865.7,-99,365,-3,4,4/5
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 12:59:24,71/2################################################################################################,868.6,-129,-1615,0,6,5/6
5b24ff2,DR9,2024-07-28 12:59:52,74/2################################################################################################,868.0,-79,426,0,4,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:00:35,74/2################,868.0,-79,425,0,4,4/8
2b24ff2,DR11,2024-07-28 13:00:54,71/2###############################################,868.6,-134,-1604,0,6,4/6
1b24ff2,DR8,2024-07-28 13:01:06,256/14##############,868.0,-95,286,0,4,1/3
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:01:22,74/2###############################################,868.0,-79,429,0,4,4/8
2b24ff2,DR11,2024-07-28 13:01:40,71/2################################################################################################,868.6,-129,-1620,0,6,4/6
1b24ff2,DR3,2024-07-28 13:01:53,71/14###############,866.3,-103,367,0,7,4/5
5b24ff2,DR8,2024-07-28 13:02:06,74/2################,868.0,-79,429,0,4,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:02:23,71/2################,868.6,-131,-1589,0,6,4/8
1b24ff2,DR9,2024-07-28 13:02:45,252/8###############,868.0,-101,285,0,4,4/6
5b24ff2,DR8,2024-07-28 13:02:53,74/2###############################################,868.0,-79,425,0,4,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:03:09,71/2###############################################,868.6,-129,-1622,0,6,4/8
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:03:35,74/2################,868.6,-82,-1532,0,6,5/6
1b24ff2,DR9,2024-07-28 13:03:35,253/14##############,868.0,-96,280,0,4,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:04:20,74/2###############################################,868.6,-82,-1532,0,6,5/6
1b24ff2,DR0,2024-07-28 13:04:25,79/14###############,865.9,-98,379,14,5,4/5
2b24ff2,DR10,2024-07-28 13:04:39,71/2################,868.6,-128,-1618,0,6,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:05:06,74/2################################################################################################,868.6,-81,-1531,0,6,5/6
1b24ff2,DR11,2024-07-28 13:05:15,288/8###############,868.6,-96,-1668,0,6,4/6
2b24ff2,DR10,2024-07-28 13:05:26,71/2###############################################,868.6,-131,-1613,0,6,1/3
5b24ff2,DR11,2024-07-28 13:05:50,74/2################,868.6,-81,-1524,0,6,4/6
1b24ff2,DR1,2024-07-28 13:06:04,71/8################,865.9,-105,375,10,5,4/5
5b24ff2,DR11,2024-07-28 13:06:36,74/2###############################################,868.6,-81,-1531,0,6,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:06:53,71/2################,868.6,-129,-1589,0,6,5/6
1b24ff2,DR6,2024-07-28 13:06:53,287/14##############,866.1,-97,0,7,8,4/5
5b24ff2,DR11,2024-07-28 13:07:22,74/2################################################################################################,868.6,-82,-1523,0,6,4/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:07:39,71/2###############################################,868.6,-131,-1615,0,6,5/6
1b24ff2,DR2,2024-07-28 13:07:44,61/8################,866.1,-104,370,4,6,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:08:05,74/2################,868.6,-81,-1535,0,6,4/8
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:08:25,71/2################################################################################################,868.6,-131,-1617,0,6,5/6
1b24ff2,DR10,2024-07-28 13:08:36,256/14##############,868.6,-94,-1670,0,6,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:08:52,74/2###############################################,868.6,-82,-1534,0,6,4/8
2b24ff2,DR11,2024-07-28 13:09:08,71/2################,868.6,-131,-1615,0,6,4/6
1b24ff2,DR11,2024-07-28 13:09:25,281/2###############,868.6,-105,-1667,0,6,4/6
5b24ff2,DR10,2024-07-28 13:09:36,74/2################,868.6,-81,-1534,0,6,1/3
2b24ff2,DR11,2024-07-28 13:09:54,71/2###############################################,868.6,-131,-1609,0,6,4/6
1b24ff2,DR2,2024-07-28 13:10:14,61/14###############,865.9,-99,372,15,5,4/5
5b24ff2,DR10,2024-07-28 13:10:23,74/2###############################################,868.6,-81,-1522,0,6,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:11:05,74/2################,868.6,-81,-1530,0,6,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:11:23,71/2################,868.6,-131,-1614,0,6,4/8
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:11:51,74/2###############################################,868.6,-81,-1534,0,6,5/6
1b24ff2,DR5,2024-07-28 13:11:54,68/14###############,865.9,-94,367,-3,5,4/5
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:12:10,71/2###############################################,868.6,-130,-1611,0,6,4/8
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:12:37,74/2################################################################################################,868.6,-82,-1532,0,6,5/6
1b24ff2,DR3,2024-07-28 13:12:44,67/2################,866.1,-110,369,6,6,4/5
5b24ff2,DR11,2024-07-28 13:13:20,74/2################,868.6,-79,-1529,0,6,4/6
1b24ff2,DR6,2024-07-28 13:13:34,266/2###############,866.1,-104,0,3,8,4/5
2b24ff2,DR10,2024-07-28 13:13:39,71/2################,868.6,-128,-1613,0,6,1/3
5b24ff2,DR11,2024-07-28 13:14:06,74/2###############################################,868.6,-81,-1533,0,6,4/6
1b24ff2,DR6,2024-07-28 13:14:24,267/2###############,866.1,-106,0,4,8,4/5
2b24ff2,DR10,2024-07-28 13:14:26,71/2###############################################,868.6,-129,-1614,0,6,1/3
5b24ff2,DR11,2024-07-28 13:14:52,74/2################################################################################################,868.6,-81,-1531,0,6,4/6
1b24ff2,DR8,2024-07-28 13:15:17,261/8###############,868.0,-101,287,0,4,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:15:35,74/2################,868.6,-82,-1531,0,6,4/8
2b24ff2,DR0,2024-07-28 13:15:53,71/2################,865.9,-107,430,-23,5,4/5
1b24ff2,DR2,2024-07-28 13:16:04,62/14###############,865.9,-102,374,10,5,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:16:22,74/2###############################################,868.6,-82,-1529,0,6,4/8
2b24ff2,DR0,2024-07-28 13:16:39,71/2###############################################,865.9,-119,0,-16,5,4/5
1b24ff2,DR11,2024-07-28 13:16:56,282/2###############,868.6,-106,-1667,0,6,4/6
5b24ff2,DR10,2024-07-28 13:17:06,74/2################,868.6,-83,-1531,0,6,1/3
2b24ff2,DR0,2024-07-28 13:17:23,71/2################,865.9,-103,431,-25,5,4/6
1b24ff2,DR11,2024-07-28 13:17:46,283/2###############,868.6,-104,-1663,0,6,4/6
5b24ff2,DR10,2024-07-28 13:17:53,74/2###############################################,868.6,-81,-1529,0,6,1/3
2b24ff2,DR0,2024-07-28 13:18:09,71/2###############################################,865.9,-104,369,-25,5,4/6
5b24ff2,DR0,2024-07-28 13:18:35,74/2################,865.3,-78,516,15,2,4/5
1b24ff2,DR11,2024-07-28 13:18:36,289/8###############,868.6,-98,-1668,0,6,4/6
2b24ff2,DR0,2024-07-28 13:18:53,71/2################,865.9,-104,431,-23,5,4/7
5b24ff2,DR0,2024-07-28 13:19:21,74/2###############################################,865.3,-78,516,15,2,4/5
1b24ff2,DR9,2024-07-28 13:19:26,270/2###############,868.0,-107,285,0,4,4/6
2b24ff2,DR0,2024-07-28 13:19:40,71/2###############################################,865.9,-117,0,-9,5,4/7
5b24ff2,DR0,2024-07-28 13:20:05,74/2################,865.3,-79,516,15,2,4/6
2b24ff2,DR0,2024-07-28 13:20:24,71/2################,865.9,-117,431,-10,5,4/8
5b24ff2,DR0,2024-07-28 13:20:51,74/2###############################################,865.3,-78,516,12,2,4/6
1b24ff2,DR0,2024-07-28 13:21:06,66/8################,866.3,-103,0,-2,7,4/5
2b24ff2,DR0,2024-07-28 13:21:10,71/2###############################################,865.9,-116,0,-8,5,4/8
1b24ff2,DR4,2024-07-28 13:21:54,74/14###############,866.3,-99,369,9,7,4/5
5b24ff2,DR0,2024-07-28 13:22:22,74/2###############################################,865.3,-78,517,15,2,4/7
1b24ff2,DR11,2024-07-28 13:22:46,290/8###############,868.6,-97,-1662,0,6,4/6
5b24ff2,DR0,2024-07-28 13:23:06,74/2################,865.3,-78,517,15,2,4/8
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:23:25,72/2################################################################################################,868.0,-131,348,0,4,5/6
1b24ff2,DR11,2024-07-28 13:23:36,284/2###############,868.6,-105,-1663,0,6,4/6
5b24ff2,DR0,2024-07-28 13:23:52,74/2###############################################,865.3,-75,0,10,2,4/8
2b24ff2,DR9,2024-07-28 13:24:08,72/2################,868.0,-133,351,0,4,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:24:35,75/2################,868.0,-79,435,0,4,5/6
1b24ff2,DR1,2024-07-28 13:25:15,72/8################,865.9,-99,380,0,5,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:25:21,75/2###############################################,868.0,-79,436,0,4,5/6
1b24ff2,DR2,2024-07-28 13:26:05,66/8################,865.9,-102,377,14,5,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:26:07,75/2################################################################################################,868.0,-81,435,0,4,5/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:26:23,72/2################,868.0,-131,346,0,4,4/8
5b24ff2,DR9,2024-07-28 13:26:50,75/2################,868.0,-79,435,0,4,4/6
1b24ff2,DR9,2024-07-28 13:26:56,254/14##############,868.0,-96,292,0,4,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:27:10,72/2###############################################,868.0,-132,347,0,4,4/8
5b24ff2,DR9,2024-07-28 13:27:36,75/2###############################################,868.0,-79,436,0,4,4/6
1b24ff2,DR11,2024-07-28 13:27:46,253/14##############,868.6,-92,-1662,0,6,4/6
5b24ff2,DR9,2024-07-28 13:28:23,75/2################################################################################################,868.0,-79,437,0,4,4/6
1b24ff2,DR1,2024-07-28 13:28:35,65/8################,866.1,-104,379,8,6,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:29:06,75/2################,868.0,-81,432,0,4,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:29:52,75/2###############################################,868.0,-79,433,0,4,4/8
1b24ff2,DR3,2024-07-28 13:30:15,84/8################,866.1,-104,373,12,6,4/5
5b24ff2,DR8,2024-07-28 13:30:36,75/2################,868.0,-81,436,0,4,1/3
1b24ff2,DR8,2024-07-28 13:31:08,254/2###############,868.0,-107,287,0,4,1/3
5b24ff2,DR8,2024-07-28 13:31:23,75/2###############################################,868.0,-79,432,0,4,1/3
1b24ff2,DR5,2024-07-28 13:31:55,74/2################,865.9,-105,0,4,5,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:32:05,75/2################,868.0,-81,434,0,4,5/6
1b24ff2,DR6,2024-07-28 13:32:45,281/8###############,866.1,-97,0,-7,8,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:32:51,75/2###############################################,868.0,-81,434,0,4,5/6
2b24ff2,DR9,2024-07-28 13:33:08,72/2################,868.0,-131,347,0,4,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:33:37,75/2################################################################################################,868.0,-81,436,0,4,5/6
1b24ff2,DR8,2024-07-28 13:33:38,255/2###############,868.0,-107,289,0,4,1/3
2b24ff2,DR9,2024-07-28 13:33:54,72/2###############################################,868.0,-132,349,0,4,4/6
5b24ff2,DR9,2024-07-28 13:34:20,75/2################,868.0,-79,438,0,4,4/6
1b24ff2,DR8,2024-07-28 13:34:28,262/8###############,868.0,-103,290,0,4,1/3
2b24ff2,DR9,2024-07-28 13:34:41,72/2################################################################################################,868.0,-133,350,0,4,4/6
5b24ff2,DR9,2024-07-28 13:35:06,75/2###############################################,868.0,-79,437,0,4,4/6
1b24ff2,DR2,2024-07-28 13:35:15,61/2################,866.1,-109,377,4,6,4/5
5b24ff2,DR9,2024-07-28 13:35:53,75/2################################################################################################,868.0,-81,433,0,4,4/6
1b24ff2,DR1,2024-07-28 13:36:06,66/8################,866.1,-106,381,8,6,4/5
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:36:10,72/2###############################################,868.0,-131,350,0,4,4/8
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:36:36,75/2################,868.0,-81,435,0,4,4/8
1b24ff2,DR3,2024-07-28 13:36:55,85/8################,866.1,-105,374,7,6,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 13:37:22,75/2###############################################,868.0,-79,435,0,4,4/8
2b24ff2,DR8,2024-07-28 13:37:39,72/2################,868.0,-134,350,0,4,1/3
1b24ff2,DR6,2024-07-28 13:37:45,282/8###############,866.1,-95,0,6,8,4/5
5b24ff2,DR8,2024-07-28 13:38:06,75/2################,868.0,-79,434,0,4,1/3
2b24ff2,DR8,2024-07-28 13:38:27,72/2###############################################,868.0,-132,352,0,4,1/3
1b24ff2,DR10,2024-07-28 13:38:38,283/2###############,868.6,-105,-1661,0,6,1/3
5b24ff2,DR8,2024-07-28 13:38:53,75/2###############################################,868.0,-79,433,0,4,1/3
1b24ff2,DR4,2024-07-28 13:39:25,74/14###############,865.7,-94,373,0,4,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:39:36,75/2################,868.6,-82,-1524,0,6,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:39:53,72/2################,868.6,-130,-1606,0,6,5/6
1b24ff2,DR1,2024-07-28 13:40:16,73/8################,865.9,-103,383,13,5,4/5
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:40:21,75/2###############################################,868.6,-81,-1526,0,6,5/6
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:40:39,72/2###############################################,868.6,-130,-1608,0,6,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:41:07,75/2################################################################################################,868.6,-81,-1522,0,6,5/6
1b24ff2,DR10,2024-07-28 13:41:08,257/14##############,868.6,-94,-1663,0,6,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:41:25,72/2################################################################################################,868.6,-130,-1606,0,6,5/6
5b24ff2,DR11,2024-07-28 13:41:51,75/2################,868.6,-81,-1525,0,6,4/6
1b24ff2,DR5,2024-07-28 13:41:55,69/14###############,865.9,-99,372,14,5,4/5
2b24ff2,DR11,2024-07-28 13:42:08,72/2################,868.6,-130,-1609,0,6,4/6
5b24ff2,DR11,2024-07-28 13:42:37,75/2###############################################,868.6,-82,-1525,0,6,4/6
1b24ff2,DR6,2024-07-28 13:42:45,288/14##############,866.1,-97,0,9,8,4/5
2b24ff2,DR11,2024-07-28 13:42:54,72/2###############################################,868.6,-129,-1592,0,6,4/6
5b24ff2,DR11,2024-07-28 13:43:23,75/2################################################################################################,868.6,-82,-1521,0,6,4/6
1b24ff2,DR10,2024-07-28 13:43:38,241/8###############,868.6,-98,-1598,0,6,1/3
2b24ff2,DR11,2024-07-28 13:43:41,72/2################################################################################################,868.6,-130,-1611,0,6,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:44:06,75/2################,868.6,-82,-1525,0,6,4/8
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:44:24,72/2################,868.6,-132,-1605,0,6,4/8
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:44:52,75/2###############################################,868.6,-81,-1525,0,6,4/8
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:45:10,72/2###############################################,868.6,-128,-1609,0,6,4/8
1b24ff2,DR2,2024-07-28 13:45:16,63/14###############,865.9,-99,381,14,5,4/5
5b24ff2,DR10,2024-07-28 13:45:37,75/2################,868.6,-82,-1520,0,6,1/3
1b24ff2,DR9,2024-07-28 13:46:07,271/2###############,868.0,-108,293,0,4,4/6
5b24ff2,DR10,2024-07-28 13:46:24,75/2###############################################,868.6,-84,-1524,0,6,1/3
2b24ff2,DR10,2024-07-28 13:46:40,72/2################,868.6,-131,-1606,0,6,1/3
1b24ff2,DR10,2024-07-28 13:46:58,242/8###############,868.6,-99,-1662,0,6,1/3
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:47:06,75/2################,868.6,-81,-1520,0,6,5/6
2b24ff2,DR10,2024-07-28 13:47:27,72/2###############################################,868.6,-132,-1603,0,6,1/3
1b24ff2,DR9,2024-07-28 13:47:47,255/14##############,868.0,-95,292,0,4,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:47:51,75/2###############################################,868.6,-81,-1524,0,6,5/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:48:37,75/2################################################################################################,868.6,-82,-1519,0,6,5/6
1b24ff2,DR8,2024-07-28 13:48:38,263/8###############,868.0,-101,293,0,4,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:48:54,72/2################,868.6,-131,-1608,0,6,5/6
5b24ff2,DR11,2024-07-28 13:49:21,75/2################,868.6,-82,-1524,0,6,4/6
1b24ff2,DR4,2024-07-28 13:49:26,75/2################,865.9,-111,376,5,5,4/5
5b24ff2,DR11,2024-07-28 13:50:07,75/2###############################################,868.6,-81,-1523,0,6,4/6
1b24ff2,DR6,2024-07-28 13:50:16,289/14##############,866.1,-101,0,-6,8,4/5
5b24ff2,DR11,2024-07-28 13:50:53,75/2################################################################################################,868.6,-82,-1519,0,6,4/6
1b24ff2,DR11,2024-07-28 13:51:07,291/8###############,868.6,-98,-1658,0,6,4/6
2b24ff2,DR11,2024-07-28 13:51:09,72/2################,868.6,-132,-1609,0,6,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:51:36,75/2################,868.6,-81,-1522,0,6,4/8
2b24ff2,DR11,2024-07-28 13:51:55,72/2###############################################,868.6,-131,-1609,0,6,4/6
5b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:52:23,75/2###############################################,868.6,-81,-1523,0,6,4/8
1b24ff2,DR5,2024-07-28 13:52:46,70/14###############,865.9,-95,367,-5,5,4/5
5b24ff2,DR10,2024-07-28 13:53:07,75/2################,868.6,-81,-1522,0,6,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:53:24,72/2################,868.6,-129,-1603,0,6,4/8
1b24ff2,DR9,2024-07-28 13:53:37,253/8###############,868.0,-102,297,0,4,4/6
5b24ff2,DR10,2024-07-28 13:53:54,75/2###############################################,868.6,-81,-1523,0,6,1/3
2b24ff2,UNKNOWN CODING RATE M0CW336,2024-07-28 13:54:10,72/2###############################################,868.6,-131,-1601,0,6,4/8
1b24ff2,DR9,2024-07-28 13:54:28,272/2###############,868.0,-108,295,0,4,4/6
5b24ff2,DR0,2024-07-28 13:54:36,75/2################,865.3,-78,524,15,2,4/5
1b24ff2,DR8,2024-07-28 13:55:19,256/2###############,868.0,-109,298,0,4,1/3
5b24ff2,DR0,2024-07-28 13:55:22,75/2###############################################,865.3,-78,525,15,2,4/5
1b24ff2,DR4,2024-07-28 13:56:06,82/14###############,865.9,-98,377,15,5,4/5
5b24ff2,DR0,2024-07-28 13:56:06,75/2################,865.3,-78,525,15,2,4/6
2b24ff2,DR10,2024-07-28 13:56:27,72/2###############################################,868.6,-129,-1602,0,6,1/3
5b24ff2,DR0,2024-07-28 13:56:52,75/2###############################################,865.3,-78,525,15,2,4/6
1b24ff2,DR9,2024-07-28 13:56:58,254/8###############,868.0,-100,297,0,4,4/6
5b24ff2,DR0,2024-07-28 13:57:36,75/2################,865.3,-78,525,15,2,4/7
2b24ff2,DR0,2024-07-28 13:57:54,72/2################,865.9,-116,440,-11,5,4/5
5b24ff2,DR0,2024-07-28 13:58:23,75/2###############################################,865.3,-74,0,12,2,4/7
1b24ff2,DR1,2024-07-28 13:58:37,75/8################,866.3,-104,387,-2,7,4/5
2b24ff2,DR0,2024-07-28 13:58:40,72/2###############################################,865.9,-117,440,-13,5,4/5
5b24ff2,DR0,2024-07-28 13:59:06,75/2################,865.3,-78,526,15,2,4/8
2b24ff2,DR0,2024-07-28 13:59:24,72/2################,865.9,-115,441,-13,5,4/6
1b24ff2,DR5,2024-07-28 13:59:26,71/14###############,865.9,-102,378,14,5,4/5
5b24ff2,DR0,2024-07-28 13:59:53,75/2###############################################,865.3,-78,526,15,2,4/8
2b24ff2,DR0,2024-07-28 14:00:10,72/2###############################################,865.9,-116,441,-11,5,4/6
1b24ff2,DR5,2024-07-28 14:00:16,75/2################,865.9,-110,376,4,5,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 14:00:36,76/2################,868.0,-79,444,0,4,5/6
2b24ff2,DR0,2024-07-28 14:00:54,72/2################,865.9,-116,441,-12,5,4/7
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 14:01:22,76/2###############################################,868.0,-79,444,0,4,5/6
2b24ff2,DR0,2024-07-28 14:01:41,72/2###############################################,865.9,-117,0,-10,5,4/7
1b24ff2,DR0,2024-07-28 14:01:58,67/2################,866.1,-113,391,0,6,4/5
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 14:02:08,76/2################################################################################################,868.0,-79,444,0,4,5/6
2b24ff2,DR0,2024-07-28 14:02:25,72/2################,865.9,-117,441,-13,5,4/8
1b24ff2,DR3,2024-07-28 14:02:46,86/8################,866.1,-96,379,-9,6,4/5
5b24ff2,DR9,2024-07-28 14:02:51,76/2################,868.0,-79,440,0,4,4/6
2b24ff2,DR0,2024-07-28 14:03:11,72/2###############################################,865.9,-117,0,-10,5,4/8
1b24ff2,DR2,2024-07-28 14:03:37,85/8################,866.3,-107,385,-2,7,4/5
5b24ff2,DR9,2024-07-28 14:03:37,76/2###############################################,868.0,-81,443,0,4,4/6
2b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 14:03:54,73/2################,868.0,-132,356,0,4,5/6
5b24ff2,DR9,2024-07-28 14:04:24,76/2################################################################################################,868.0,-79,441,0,4,4/6
5b24ff2,UNKNOWN CODING RATE ON M0CW137,2024-07-28 14:05:06,76/2################,868.0,-79,444,0,4,4/8
