2b24ff2,DR11,2024-07-14 13:22:18,151/8###############,868.6,-127,-1612,0,6
1b24ff2,DR10,2024-07-14 13:22:19,152/14##############,868.6,-93,-1657,0,6
4b24ff2,DR9,2024-07-14 13:22:37,144/8###############,868.0,-130,366,0,4
3b24ff2,DR0,2024-07-14 13:23:01,38/14###############,865.7,-98,0,-16,4
1b24ff2,DR3,2024-07-14 13:23:07,40/14###############,866.1,-95,379,15,6
2b24ff2,DR0,2024-07-14 13:23:08,50/8################,865.9,-115,434,-19,5
1b24ff2,DR0,2024-07-14 13:23:58,33/2################,866.1,-107,390,7,6
3b24ff2,DR8,2024-07-14 13:24:43,143/14##############,868.0,-127,349,0,4
2b24ff2,DR1,2024-07-14 13:24:47,37/8################,865.9,-117,430,-16,5
4b24ff2,DR10,2024-07-14 13:25:09,144/8###############,868.6,-128,-1602,0,6
3b24ff2,DR9,2024-07-14 13:25:32,144/14##############,868.0,-118,353,0,4
4b24ff2,DR8,2024-07-14 13:25:58,163/14##############,868.0,-126,369,0,4
1b24ff2,DR4,2024-07-14 13:26:27,45/8################,866.1,-102,378,15,6
1b24ff2,DR6,2024-07-14 13:27:17,160/14##############,866.1,-94,0,10,8
2b24ff2,DR10,2024-07-14 13:27:19,148/8###############,868.6,-132,-1606,0,6
4b24ff2,DR11,2024-07-14 13:27:37,151/8###############,868.6,-121,-1594,0,6
1b24ff2,DR2,2024-07-14 13:28:07,45/14###############,865.9,-93,385,15,5
2b24ff2,DR10,2024-07-14 13:28:09,156/14##############,868.6,-121,-1611,0,6
3b24ff2,DR11,2024-07-14 13:28:52,124/8###############,868.6,-123,-1598,0,6
1b24ff2,DR11,2024-07-14 13:28:58,171/2###############,868.6,-104,-1658,0,6
4b24ff2,DR10,2024-07-14 13:29:19,150/2###############,868.6,-134,-1588,0,6
1b24ff2,DR11,2024-07-14 13:29:49,153/14##############,868.6,-94,-1654,0,6
4b24ff2,DR11,2024-07-14 13:30:08,154/14##############,868.6,-118,-1589,0,6
3b24ff2,DR11,2024-07-14 13:30:32,144/14##############,868.6,-120,-1619,0,6
1b24ff2,DR2,2024-07-14 13:30:37,41/2################,865.7,-99,385,-4,4
2b24ff2,DR0,2024-07-14 13:30:38,50/14###############,866.1,-114,436,-11,6
4b24ff2,DR9,2024-07-14 13:30:57,145/8###############,868.0,-134,377,0,4
3b24ff2,DR9,2024-07-14 13:31:22,157/8###############,868.0,-125,358,0,4
1b24ff2,DR2,2024-07-14 13:31:27,46/14###############,865.9,-93,386,15,5
1b24ff2,DR5,2024-07-14 13:32:17,41/14###############,865.9,-93,380,15,5
2b24ff2,DR8,2024-07-14 13:32:19,176/14##############,868.0,-123,350,0,4
1b24ff2,DR4,2024-07-14 13:33:07,34/14###############,866.1,-95,379,15,6
1b24ff2,DR0,2024-07-14 13:33:59,34/14###############,865.7,-84,394,-9,4
4b24ff2,DR1,2024-07-14 13:34:17,37/2################,866.1,-113,452,-20,6
1b24ff2,DR1,2024-07-14 13:34:48,40/8################,865.9,-99,391,15,5
3b24ff2,DR0,2024-07-14 13:35:32,42/8################,866.1,-116,443,-6,6
1b24ff2,DR10,2024-07-14 13:35:40,153/14##############,868.6,-93,-1656,0,6
3b24ff2,DR8,2024-07-14 13:36:23,136/8###############,868.0,-134,362,0,4
1b24ff2,DR6,2024-07-14 13:36:27,159/2###############,866.1,-104,0,6,8
3b24ff2,DR8,2024-07-14 13:37:13,144/14##############,868.0,-121,358,0,4
2b24ff2,DR3,2024-07-14 13:37:17,45/14###############,866.1,-115,427,-6,6
4b24ff2,DR9,2024-07-14 13:37:38,172/2###############,868.0,-135,380,0,4
1b24ff2,DR5,2024-07-14 13:38:07,36/2################,866.3,-107,381,-1,7
2b24ff2,DR9,2024-07-14 13:38:08,136/8###############,868.0,-128,346,0,4
3b24ff2,DR3,2024-07-14 13:38:51,35/8################,865.9,-115,436,-5,5
1b24ff2,DR1,2024-07-14 13:38:58,37/8################,865.7,-97,391,3,4
3b24ff2,DR5,2024-07-14 13:39:41,38/14###############,866.1,-116,438,-2,6
2b24ff2,DR1,2024-07-14 13:39:48,53/14###############,865.9,-114,435,-11,5
1b24ff2,DR8,2024-07-14 13:39:50,159/14##############,868.0,-98,305,0,4
4b24ff2,DR10,2024-07-14 13:40:10,156/14##############,868.6,-118,-1600,0,6
3b24ff2,DR3,2024-07-14 13:40:31,44/14###############,866.1,-113,434,1,6
2b24ff2,DR2,2024-07-14 13:40:37,42/8################,866.1,-118,429,-13,6
1b24ff2,DR0,2024-07-14 13:40:39,44/2################,865.9,-105,397,10,5
3b24ff2,DR9,2024-07-14 13:41:22,145/14##############,868.0,-119,356,0,4
2b24ff2,DR11,2024-07-14 13:41:29,152/8###############,868.6,-124,-1608,0,6
1b24ff2,DR8,2024-07-14 13:41:30,160/8###############,868.0,-102,304,0,4
3b24ff2,DR11,2024-07-14 13:42:13,126/8###############,868.6,-122,-1595,0,6
1b24ff2,DR11,2024-07-14 13:42:19,149/8###############,868.6,-98,-1652,0,6
2b24ff2,DR8,2024-07-14 13:42:20,175/2###############,868.0,-130,349,0,4
4b24ff2,DR9,2024-07-14 13:42:38,146/8###############,868.0,-128,371,0,4
3b24ff2,DR3,2024-07-14 13:43:01,31/14###############,865.9,-114,436,1,5
1b24ff2,DR5,2024-07-14 13:43:07,34/8################,865.9,-99,381,14,5
4b24ff2,DR11,2024-07-14 13:43:28,138/2###############,868.6,-128,-1589,0,6
4b24ff2,DR8,2024-07-14 13:44:19,137/2###############,868.0,-134,385,0,4
3b24ff2,DR9,2024-07-14 13:44:43,158/8###############,868.0,-128,358,0,4
1b24ff2,DR1,2024-07-14 13:44:48,46/2################,865.9,-105,392,12,5
2b24ff2,DR11,2024-07-14 13:44:49,143/14##############,868.6,-118,-1613,0,6
4b24ff2,DR9,2024-07-14 13:45:08,173/2###############,868.0,-133,376,0,4
3b24ff2,DR11,2024-07-14 13:45:33,127/8###############,868.6,-121,-1604,0,6
1b24ff2,DR6,2024-07-14 13:45:37,161/14##############,866.1,-93,0,9,8
4b24ff2,DR9,2024-07-14 13:45:58,185/14##############,868.0,-125,376,0,4
3b24ff2,DR10,2024-07-14 13:46:24,148/8###############,868.6,-125,-1606,0,6
1b24ff2,DR10,2024-07-14 13:46:30,157/2###############,868.6,-106,-1647,0,6
4b24ff2,DR9,2024-07-14 13:46:48,174/2###############,868.0,-136,375,0,4
3b24ff2,DR9,2024-07-14 13:47:13,146/14##############,868.0,-126,364,0,4
1b24ff2,DR10,2024-07-14 13:47:20,154/14##############,868.6,-94,-1654,0,6
4b24ff2,DR5,2024-07-14 13:47:37,48/8################,865.9,-118,446,-9,5
3b24ff2,DR10,2024-07-14 13:48:04,148/2###############,868.6,-129,-1599,0,6
1b24ff2,DR10,2024-07-14 13:48:10,158/2###############,868.6,-105,-1655,0,6
2b24ff2,DR10,2024-07-14 13:49:00,157/14##############,868.6,-123,-1609,0,6
4b24ff2,DR9,2024-07-14 13:49:18,147/8###############,868.0,-131,377,0,4
2b24ff2,DR11,2024-07-14 13:49:49,153/8###############,868.6,-127,-1611,0,6
4b24ff2,DR2,2024-07-14 13:50:07,37/2################,865.9,-118,451,-17,5
1b24ff2,DR11,2024-07-14 13:50:40,154/14##############,868.6,-93,-1652,0,6
4b24ff2,DR8,2024-07-14 13:51:00,164/14##############,868.0,-126,373,0,4
3b24ff2,DR11,2024-07-14 13:51:23,145/14##############,868.6,-116,-1605,0,6
3b24ff2,DR11,2024-07-14 13:52:13,146/14##############,868.6,-123,-1607,0,6
1b24ff2,DR10,2024-07-14 13:52:21,142/8###############,868.6,-99,-1656,0,6
4b24ff2,DR6,2024-07-14 13:52:37,140/8###############,866.1,-113,0,-7,8
3b24ff2,DR5,2024-07-14 13:53:01,45/8################,866.1,-116,0,-6,6
1b24ff2,DR8,2024-07-14 13:53:11,147/2###############,868.0,-112,299,0,4
4b24ff2,DR8,2024-07-14 13:53:30,138/2###############,868.0,-137,376,0,4
2b24ff2,DR9,2024-07-14 13:53:59,143/14##############,868.0,-120,346,0,4
1b24ff2,DR9,2024-07-14 13:54:00,156/14##############,868.0,-98,298,0,4
2b24ff2,DR2,2024-07-14 13:54:48,30/14###############,866.1,-117,429,-12,6
1b24ff2,DR9,2024-07-14 13:54:50,162/2###############,868.0,-112,304,0,4
1b24ff2,DR8,2024-07-14 13:55:41,161/8###############,868.0,-103,301,0,4
4b24ff2,DR2,2024-07-14 13:55:57,31/14###############,865.9,-116,451,-5,5
3b24ff2,DR8,2024-07-14 13:56:24,137/8###############,868.0,-129,358,0,4
1b24ff2,DR5,2024-07-14 13:56:28,31/8################,866.3,-102,379,10,7
2b24ff2,DR1,2024-07-14 13:56:29,37/8################,866.1,-116,432,-15,6
4b24ff2,DR8,2024-07-14 13:56:50,165/14##############,868.0,-126,370,0,4
2b24ff2,DR1,2024-07-14 13:57:19,38/8################,866.1,-116,432,-13,6
1b24ff2,DR9,2024-07-14 13:57:20,159/8###############,868.0,-102,302,0,4
4b24ff2,DR11,2024-07-14 13:57:39,139/2###############,868.6,-129,-1587,0,6
3b24ff2,DR6,2024-07-14 13:58:02,138/14##############,866.1,-106,0,-5,8
1b24ff2,DR9,2024-07-14 13:58:10,160/8###############,868.0,-103,304,0,4
2b24ff2,DR8,2024-07-14 13:58:11,129/8###############,868.0,-123,347,0,4
4b24ff2,DR10,2024-07-14 13:58:30,157/14##############,868.6,-118,-1581,0,6
3b24ff2,DR3,2024-07-14 13:58:52,45/14###############,866.1,-110,433,-5,6
1b24ff2,DR10,2024-07-14 13:59:01,143/8###############,868.6,-99,-1657,0,6
1b24ff2,DR10,2024-07-14 13:59:51,155/14##############,868.6,-94,-1657,0,6
2b24ff2,DR4,2024-07-14 14:00:38,51/14###############,866.1,-112,414,-13,6
1b24ff2,DR8,2024-07-14 14:00:41,160/14##############,868.0,-96,302,0,4
3b24ff2,DR0,2024-07-14 14:01:23,40/2################,865.9,-117,442,-10,5
1b24ff2,DR8,2024-07-14 14:01:31,148/2###############,868.0,-111,302,0,4
1b24ff2,DR6,2024-07-14 14:02:18,160/2###############,866.1,-104,0,7,8
4b24ff2,DR1,2024-07-14 14:02:38,40/2################,865.9,-118,454,-18,5
3b24ff2,DR1,2024-07-14 14:03:03,38/14###############,866.1,-113,437,0,6
1b24ff2,DR3,2024-07-14 14:03:09,42/8################,866.1,-100,382,13,6
4b24ff2,DR0,2024-07-14 14:03:29,39/14###############,865.9,-118,459,-11,5
3b24ff2,DR4,2024-07-14 14:03:52,37/8################,866.1,-115,429,-2,6
1b24ff2,DR3,2024-07-14 14:03:59,33/14###############,865.7,-92,382,8,4
4b24ff2,DR4,2024-07-14 14:04:17,31/14###############,866.1,-115,444,-1,6
3b24ff2,DR10,2024-07-14 14:04:45,149/2###############,868.6,-132,-1605,0,6
1b24ff2,DR5,2024-07-14 14:04:48,40/2################,865.9,-105,378,12,5
4b24ff2,DR10,2024-07-14 14:05:10,158/14##############,868.6,-119,-1588,0,6
1b24ff2,DR1,2024-07-14 14:05:39,37/8################,866.1,-100,388,12,6
4b24ff2,DR10,2024-07-14 14:06:01,159/14##############,868.6,-119,-1603,0,6
3b24ff2,DR1,2024-07-14 14:06:23,37/8################,865.9,-116,437,-2,5
2b24ff2,DR9,2024-07-14 14:06:30,139/2###############,868.0,-133,346,0,4
3b24ff2,DR5,2024-07-14 14:07:12,37/14###############,865.9,-115,426,0,5
1b24ff2,DR10,2024-07-14 14:07:21,156/14##############,868.6,-93,-1659,0,6
4b24ff2,DR10,2024-07-14 14:07:41,145/8###############,868.6,-122,-1587,0,6
1b24ff2,DR11,2024-07-14 14:08:11,155/14##############,868.6,-93,-1658,0,6
4b24ff2,DR10,2024-07-14 14:08:31,160/14##############,868.6,-119,-1583,0,6
3b24ff2,DR3,2024-07-14 14:08:52,32/14###############,865.9,-115,432,0,5
1b24ff2,DR8,2024-07-14 14:09:02,162/8###############,868.0,-105,297,0,4
3b24ff2,DR8,2024-07-14 14:09:45,145/14##############,868.0,-123,349,0,4
4b24ff2,DR4,2024-07-14 14:10:08,32/14###############,866.1,-110,443,-7,6
3b24ff2,DR10,2024-07-14 14:10:35,149/8###############,868.6,-126,-1607,0,6
2b24ff2,DR11,2024-07-14 14:10:40,154/8###############,868.6,-126,-1609,0,6
1b24ff2,DR0,2024-07-14 14:10:41,36/8################,866.1,-100,391,12,6
2b24ff2,DR1,2024-07-14 14:11:29,38/8################,865.9,-117,432,-19,5
1b24ff2,DR1,2024-07-14 14:11:30,38/8################,866.1,-100,387,15,6
4b24ff2,DR9,2024-07-14 14:11:50,148/8###############,868.0,-131,374,0,4
3b24ff2,DR8,2024-07-14 14:12:15,138/8###############,868.0,-130,347,0,4
1b24ff2,DR9,2024-07-14 14:12:21,157/14##############,868.0,-97,294,0,4
4b24ff2,DR2,2024-07-14 14:12:38,32/14###############,865.9,-117,448,-6,5
1b24ff2,DR5,2024-07-14 14:13:09,28/14###############,866.1,-95,375,15,6
2b24ff2,DR0,2024-07-14 14:13:10,51/14###############,866.1,-118,434,-14,6
3b24ff2,DR3,2024-07-14 14:13:53,33/14###############,865.9,-115,431,0,5
1b24ff2,DR10,2024-07-14 14:14:02,144/8###############,868.6,-99,-1657,0,6
4b24ff2,DR2,2024-07-14 14:14:18,30/8################,865.9,-116,447,-15,5
3b24ff2,DR1,2024-07-14 14:14:43,39/14###############,866.1,-112,435,-5,6
1b24ff2,DR2,2024-07-14 14:14:49,47/14###############,865.9,-94,384,15,5
4b24ff2,DR10,2024-07-14 14:15:11,146/8###############,868.6,-122,-1573,0,6
1b24ff2,DR9,2024-07-14 14:15:41,161/8###############,868.0,-104,295,0,4
2b24ff2,DR3,2024-07-14 14:16:29,41/8################,866.1,-116,425,-15,6
1b24ff2,DR10,2024-07-14 14:16:32,157/14##############,868.6,-94,-1656,0,6
4b24ff2,DR11,2024-07-14 14:16:50,141/2###############,868.6,-130,-1594,0,6
3b24ff2,DR8,2024-07-14 14:17:16,139/8###############,868.0,-127,339,0,4
1b24ff2,DR11,2024-07-14 14:17:21,172/2###############,868.6,-105,-1660,0,6
2b24ff2,DR10,2024-07-14 14:17:22,134/2###############,868.6,-133,-1606,0,6
4b24ff2,DR10,2024-07-14 14:17:41,151/2###############,868.6,-129,-1586,0,6
1b24ff2,DR3,2024-07-14 14:18:09,43/8################,866.1,-101,379,15,6
4b24ff2,DR10,2024-07-14 14:18:31,152/2###############,868.6,-130,-1582,0,6
3b24ff2,DR6,2024-07-14 14:18:53,139/14##############,866.1,-105,0,-1,8
1b24ff2,DR6,2024-07-14 14:18:59,148/8###############,866.1,-97,0,8,8
2b24ff2,DR9,2024-07-14 14:19:01,144/14##############,868.0,-120,347,0,4
4b24ff2,DR11,2024-07-14 14:19:20,155/14##############,868.6,-120,-1592,0,6
3b24ff2,DR10,2024-07-14 14:19:45,153/14##############,868.6,-117,-1609,0,6
1b24ff2,DR1,2024-07-14 14:19:50,39/8################,866.1,-100,385,12,6
2b24ff2,DR10,2024-07-14 14:19:52,135/2###############,868.6,-130,-1609,0,6
1b24ff2,DR1,2024-07-14 14:20:40,37/14###############,865.9,-93,387,15,5
1b24ff2,DR9,2024-07-14 14:21:31,163/2###############,868.0,-109,298,0,4
4b24ff2,DR8,2024-07-14 14:21:51,166/14##############,868.0,-127,366,0,4
2b24ff2,DR0,2024-07-14 14:22:21,35/8################,866.1,-116,434,-13,6
4b24ff2,DR5,2024-07-14 14:22:38,32/14###############,866.1,-115,436,-1,6
4b24ff2,DR2,2024-07-14 14:23:29,31/8################,865.9,-116,447,-11,5
3b24ff2,DR1,2024-07-14 14:23:54,38/8################,865.9,-117,435,-6,5
2b24ff2,DR2,2024-07-14 14:23:59,39/14###############,865.9,-117,427,-13,5
1b24ff2,DR4,2024-07-14 14:23:59,42/2################,865.9,-105,378,13,5
4b24ff2,DR0,2024-07-14 14:24:20,38/8################,865.9,-117,456,-9,5
3b24ff2,DR11,2024-07-14 14:24:45,128/8###############,868.6,-126,-1610,0,6
1b24ff2,DR4,2024-07-14 14:24:50,35/2################,865.7,-95,375,-8,4
4b24ff2,DR9,2024-07-14 14:25:10,175/2###############,868.0,-134,388,0,4
3b24ff2,DR10,2024-07-14 14:25:36,150/8###############,868.6,-127,-1610,0,6
2b24ff2,DR8,2024-07-14 14:25:42,176/2###############,868.0,-129,348,0,4
1b24ff2,DR8,2024-07-14 14:25:42,163/8###############,868.0,-102,293,0,4
4b24ff2,DR3,2024-07-14 14:25:59,39/2################,866.1,-118,443,-11,6
1b24ff2,DR6,2024-07-14 14:26:30,161/2###############,866.1,-105,0,6,8
2b24ff2,DR11,2024-07-14 14:26:31,144/14##############,868.6,-121,-1613,0,6
4b24ff2,DR8,2024-07-14 14:26:52,139/2###############,868.0,-137,376,0,4
3b24ff2,DR6,2024-07-14 14:27:13,140/14##############,866.1,-109,0,-3,8
2b24ff2,DR8,2024-07-14 14:27:22,130/8###############,868.0,-124,348,0,4
4b24ff2,DR0,2024-07-14 14:27:40,40/14###############,866.1,-114,455,-4,6
3b24ff2,DR5,2024-07-14 14:28:03,39/14###############,866.1,-113,429,-3,6
1b24ff2,DR4,2024-07-14 14:28:10,33/14###############,865.7,-92,376,10,4
2b24ff2,DR10,2024-07-14 14:28:12,158/14##############,868.6,-118,-1620,0,6
4b24ff2,DR10,2024-07-14 14:28:31,161/14##############,868.6,-118,-1592,0,6
3b24ff2,DR10,2024-07-14 14:28:56,154/14##############,868.6,-120,-1614,0,6
1b24ff2,DR4,2024-07-14 14:29:00,37/14###############,866.3,-97,376,10,7
4b24ff2,DR2,2024-07-14 14:29:19,45/8################,866.1,-118,446,-5,6
3b24ff2,DR1,2024-07-14 14:29:44,39/8################,865.9,-115,435,-8,5
2b24ff2,DR9,2024-07-14 14:29:51,145/14##############,868.0,-120,342,0,4
4b24ff2,DR9,2024-07-14 14:30:10,149/8###############,868.0,-133,372,0,4
3b24ff2,DR9,2024-07-14 14:30:35,147/14##############,868.0,-126,352,0,4
1b24ff2,DR0,2024-07-14 14:30:42,34/2################,866.1,-106,390,9,6
3b24ff2,DR1,2024-07-14 14:31:24,30/8################,866.1,-115,434,-7,6
1b24ff2,DR4,2024-07-14 14:31:30,44/14###############,865.9,-94,377,15,5
3b24ff2,DR6,2024-07-14 14:32:13,141/8###############,866.1,-113,0,-8,8
1b24ff2,DR3,2024-07-14 14:32:20,28/2################,865.9,-104,380,12,5
2b24ff2,DR10,2024-07-14 14:32:22,149/8###############,868.6,-128,-1613,0,6
1b24ff2,DR11,2024-07-14 14:33:12,156/14##############,868.6,-94,-1657,0,6
4b24ff2,DR11,2024-07-14 14:33:31,156/14##############,868.6,-122,-1588,0,6
3b24ff2,DR4,2024-07-14 14:33:53,26/2################,866.1,-118,429,-10,6
1b24ff2,DR3,2024-07-14 14:34:00,44/8################,866.1,-101,378,15,6
2b24ff2,DR9,2024-07-14 14:34:01,146/14##############,868.0,-118,345,0,4
4b24ff2,DR3,2024-07-14 14:34:19,36/14###############,866.1,-113,443,-7,6
3b24ff2,DR8,2024-07-14 14:34:46,146/14##############,868.0,-122,348,0,4
1b24ff2,DR2,2024-07-14 14:34:50,47/14###############,865.7,-87,382,-7,4
4b24ff2,DR9,2024-07-14 14:35:11,150/8###############,868.0,-128,372,0,4
1b24ff2,DR6,2024-07-14 14:35:40,149/8###############,866.1,-97,0,9,8
4b24ff2,DR10,2024-07-14 14:36:02,153/2###############,868.6,-132,-1589,0,6
3b24ff2,DR11,2024-07-14 14:36:26,129/8###############,868.6,-128,-1603,0,6
2b24ff2,DR1,2024-07-14 14:36:31,39/8################,866.1,-116,429,-21,6
1b24ff2,DR0,2024-07-14 14:36:32,45/2################,865.9,-104,391,10,5
4b24ff2,DR3,2024-07-14 14:36:49,37/14###############,866.1,-114,443,-5,6
3b24ff2,DR11,2024-07-14 14:37:16,147/14##############,868.6,-122,-1624,0,6
1b24ff2,DR0,2024-07-14 14:37:22,32/8################,866.3,-99,391,-2,7
3b24ff2,DR9,2024-07-14 14:38:06,160/8###############,868.0,-131,355,0,4
1b24ff2,DR2,2024-07-14 14:38:11,38/14###############,866.1,-95,382,15,6
2b24ff2,DR10,2024-07-14 14:38:13,136/2###############,868.6,-132,-1611,0,6
4b24ff2,DR11,2024-07-14 14:38:31,157/14##############,868.6,-121,-1591,0,6
3b24ff2,DR8,2024-07-14 14:38:57,147/14##############,868.0,-125,348,0,4
2b24ff2,DR9,2024-07-14 14:39:02,137/8###############,868.0,-124,348,0,4
4b24ff2,DR4,2024-07-14 14:39:19,33/14###############,865.9,-117,445,-6,5
1b24ff2,DR5,2024-07-14 14:39:50,36/14###############,866.3,-98,375,14,7
3b24ff2,DR11,2024-07-14 14:40:36,130/8###############,868.6,-130,-1611,0,6
1b24ff2,DR5,2024-07-14 14:40:40,37/14###############,866.3,-97,376,13,7
2b24ff2,DR10,2024-07-14 14:40:43,137/2###############,868.6,-129,-1608,0,6
4b24ff2,DR0,2024-07-14 14:41:01,36/2################,865.9,-117,457,-19,5
3b24ff2,DR5,2024-07-14 14:41:24,43/8################,865.9,-117,429,-4,5
1b24ff2,DR4,2024-07-14 14:41:30,46/8################,866.1,-100,377,10,6
1b24ff2,DR10,2024-07-14 14:42:23,159/2###############,868.6,-106,-1659,0,6
3b24ff2,DR8,2024-07-14 14:43:07,148/14##############,868.0,-129,353,0,4
2b24ff2,DR9,2024-07-14 14:43:12,140/2###############,868.0,-130,349,0,4
1b24ff2,DR0,2024-07-14 14:43:12,48/8################,865.9,-99,392,13,5
3b24ff2,DR9,2024-07-14 14:43:56,143/2###############,868.0,-133,348,0,4
1b24ff2,DR6,2024-07-14 14:44:00,162/2###############,866.1,-102,0,4,8
2b24ff2,DR10,2024-07-14 14:44:03,150/8###############,868.6,-122,-1635,0,6
3b24ff2,DR5,2024-07-14 14:44:44,38/14###############,865.9,-114,430,0,5
1b24ff2,DR5,2024-07-14 14:44:50,45/2################,865.7,-99,376,-4,4
4b24ff2,DR11,2024-07-14 14:45:11,152/8###############,868.6,-126,-1588,0,6
1b24ff2,DR8,2024-07-14 14:45:43,149/2###############,868.0,-110,300,0,4
4b24ff2,DR10,2024-07-14 14:46:02,162/14##############,868.6,-118,-1594,0,6
3b24ff2,DR9,2024-07-14 14:46:26,144/2###############,868.0,-131,355,0,4
2b24ff2,DR9,2024-07-14 14:46:32,147/14##############,868.0,-120,348,0,4
1b24ff2,DR9,2024-07-14 14:46:33,164/2###############,868.0,-110,298,0,4
2b24ff2,DR3,2024-07-14 14:47:20,38/14###############,865.9,-117,427,-11,5
1b24ff2,DR11,2024-07-14 14:47:22,157/14##############,868.6,-94,-1636,0,6
2b24ff2,DR3,2024-07-14 14:48:10,46/14###############,866.1,-118,424,-9,6
1b24ff2,DR11,2024-07-14 14:48:12,158/14##############,868.6,-93,-1658,0,6
4b24ff2,DR10,2024-07-14 14:48:33,154/2###############,868.6,-130,-1589,0,6
1b24ff2,DR10,2024-07-14 14:49:04,159/14##############,868.6,-93,-1654,0,6
4b24ff2,DR8,2024-07-14 14:49:22,167/14##############,868.0,-126,375,0,4
3b24ff2,DR8,2024-07-14 14:50:37,149/14##############,868.0,-125,354,0,4
1b24ff2,DR5,2024-07-14 14:50:41,33/8################,866.1,-100,377,13,6
1b24ff2,DR9,2024-07-14 14:51:33,158/14##############,868.0,-98,298,0,4
4b24ff2,DR6,2024-07-14 14:51:50,144/14##############,866.1,-111,0,-6,8
1b24ff2,DR1,2024-07-14 14:52:22,40/8################,866.1,-100,388,14,6
3b24ff2,DR2,2024-07-14 14:53:05,45/14###############,865.9,-114,436,1,5
1b24ff2,DR6,2024-07-14 14:53:11,150/8###############,866.1,-98,0,9,8
1b24ff2,DR8,2024-07-14 14:54:04,150/2###############,868.0,-109,297,0,4
3b24ff2,DR10,2024-07-14 14:54:47,155/14##############,868.6,-124,-1607,0,6
1b24ff2,DR4,2024-07-14 14:54:51,45/14###############,865.9,-93,382,15,5
2b24ff2,DR10,2024-07-14 14:54:54,159/14##############,868.6,-119,-1611,0,6
4b24ff2,DR11,2024-07-14 14:55:12,142/2###############,868.6,-130,-1583,0,6
2b24ff2,DR10,2024-07-14 14:55:43,138/2###############,868.6,-132,-1606,0,6
1b24ff2,DR10,2024-07-14 14:55:44,160/14##############,868.6,-93,-1657,0,6
4b24ff2,DR10,2024-07-14 14:56:03,155/2###############,868.6,-131,-1578,0,6
3b24ff2,DR3,2024-07-14 14:56:25,32/8################,866.1,-116,433,-4,6
2b24ff2,DR11,2024-07-14 14:56:32,145/14##############,868.6,-121,-1610,0,6
1b24ff2,DR11,2024-07-14 14:56:33,159/14##############,868.6,-94,-1658,0,6
1b24ff2,DR1,2024-07-14 14:57:22,41/8################,866.1,-101,389,15,6
2b24ff2,DR10,2024-07-14 14:57:24,139/2###############,868.6,-130,-1607,0,6
4b24ff2,DR10,2024-07-14 14:57:43,163/14##############,868.6,-124,-1588,0,6
3b24ff2,DR10,2024-07-14 14:58:07,151/8###############,868.6,-123,-1609,0,6
1b24ff2,DR1,2024-07-14 14:58:12,38/14###############,865.9,-93,391,15,5
1b24ff2,DR5,2024-07-14 14:59:01,34/8################,866.1,-101,378,13,6
2b24ff2,DR8,2024-07-14 14:59:04,131/8###############,868.0,-123,352,0,4
4b24ff2,DR0,2024-07-14 14:59:22,39/2################,866.1,-117,460,-12,6
2b24ff2,DR2,2024-07-14 14:59:51,40/14###############,865.9,-117,432,-7,5
4b24ff2,DR0,2024-07-14 15:00:12,40/2################,866.1,-117,460,-13,6
2b24ff2,DR11,2024-07-14 15:00:43,146/14##############,868.6,-117,-1610,0,6
