DR8,2024-07-22 10:10:13,362/2,868.0,-130,325,0,4
DR8,2024-07-22 10:11:03,363/2,868.0,-132,325,0,4
DR8,2024-07-22 10:12:44,375/8,868.0,-126,324,0,4
DR3,2024-07-22 10:14:21,83/2,866.1,-119,406,-11,6
DR0,2024-07-22 10:15:13,78/8,866.1,-116,414,-8,6
DR0,2024-07-22 10:16:53,95/2,866.1,-118,413,-13,6
DR9,2024-07-22 10:17:43,360/14,868.0,-118,324,0,4
DR6,2024-07-22 10:18:31,363/14,866.1,-111,0,-4,8
DR11,2024-07-22 10:19:23,346/14,868.6,-118,-1632,0,6
DR5,2024-07-22 10:20:11,81/14,865.9,-113,401,4,5
DR2,2024-07-22 10:21:52,81/8,866.1,-117,406,-2,6
DR10,2024-07-22 10:23:34,356/2,868.6,-128,-1636,0,6
DR10,2024-07-22 10:24:25,327/14,868.6,-121,-1628,0,6
DR0,2024-07-22 10:26:03,84/8,865.9,-117,413,-7,5
DR8,2024-07-22 10:26:54,369/14,868.0,-124,320,0,4
DR0,2024-07-22 10:27:43,81/14,866.3,-101,411,-13,7
DR8,2024-07-22 10:28:35,376/8,868.0,-118,317,0,4
DR10,2024-07-22 10:30:14,328/14,868.6,-118,-1637,0,6
DR5,2024-07-22 10:31:02,82/14,865.9,-114,398,2,5
DR6,2024-07-22 10:31:52,374/8,866.1,-113,0,-9,8
DR8,2024-07-22 10:32:45,377/8,868.0,-128,327,0,4
DR9,2024-07-22 10:33:34,353/2,868.0,-129,324,0,4
DR8,2024-07-22 10:34:25,370/14,868.0,-129,323,0,4
DR11,2024-07-22 10:36:04,352/8,868.6,-127,-1636,0,6
DR2,2024-07-22 10:36:52,81/2,865.9,-117,402,-9,5
DR11,2024-07-22 10:37:44,348/2,868.6,-127,-1640,0,6
DR1,2024-07-22 10:40:13,90/14,865.9,-114,403,1,5
DR4,2024-07-22 10:41:52,98/8,866.1,-117,397,-4,6
DR2,2024-07-22 10:42:43,82/2,865.9,-118,400,-12,5
DR11,2024-07-22 10:43:34,347/14,868.6,-120,-1644,0,6
DR6,2024-07-22 10:44:22,364/14,866.1,-110,0,1,8
DR4,2024-07-22 10:46:53,82/14,865.9,-114,394,2,5
DR4,2024-07-22 10:49:23,83/14,865.9,-113,394,4,5
DR4,2024-07-22 10:50:13,83/8,865.9,-117,396,-9,5
DR6,2024-07-22 10:51:53,365/14,866.1,-108,0,-1,8
DR8,2024-07-22 10:52:46,365/2,868.0,-134,352,0,4
DR9,2024-07-22 10:53:35,356/2,868.0,-136,338,0,4
DR8,2024-07-22 10:54:26,366/2,868.0,-134,322,0,4
DR4,2024-07-22 10:56:53,99/8,866.1,-114,389,-8,6
DR0,2024-07-22 10:58:35,85/2,865.9,-118,403,-9,5
DR2,2024-07-22 10:59:24,101/8,865.9,-118,396,-10,5
DR10,2024-07-22 11:02:46,341/8,868.6,-122,-1644,0,6
DR8,2024-07-22 11:03:36,372/14,868.0,-124,308,0,4
DR10,2024-07-22 11:04:26,342/8,868.6,-132,-1640,0,6
DR4,2024-07-22 11:10:14,105/14,866.1,-116,396,-5,6
DR8,2024-07-22 11:11:57,373/14,868.0,-122,308,0,4
DR5,2024-07-22 11:12:44,82/8,866.1,-116,0,-2,6
DR3,2024-07-22 11:14:24,80/14,866.1,-115,392,0,6
DR4,2024-07-22 11:16:54,84/14,865.9,-117,392,-6,5
DR10,2024-07-22 11:18:37,358/2,868.6,-130,-1638,0,6
DR11,2024-07-22 11:20:16,348/14,868.6,-116,-1641,0,6
DR0,2024-07-22 11:21:06,99/14,866.1,-115,400,-2,6
DR11,2024-07-22 11:21:56,353/8,868.6,-122,-1648,0,6
DR3,2024-07-22 11:22:45,73/2,865.9,-118,395,-9,5
DR11,2024-07-22 11:23:36,349/14,868.6,-119,-1622,0,6
DR11,2024-07-22 11:24:26,349/2,868.6,-130,-1648,0,6
DR0,2024-07-22 11:27:46,96/2,866.1,-117,401,-8,6
DR6,2024-07-22 11:30:15,377/8,866.1,-113,0,-9,8
DR4,2024-07-22 11:31:55,85/14,865.9,-117,0,-8,5
DR8,2024-07-22 11:32:48,374/14,868.0,-121,309,0,4
DR8,2024-07-22 11:36:58,375/14,868.0,-118,310,0,4
DR3,2024-07-22 11:37:45,86/2,866.1,-118,0,-8,6
DR5,2024-07-22 11:39:25,88/14,866.1,-118,392,-4,6
DR11,2024-07-22 11:41:58,354/8,868.6,-118,-1659,0,6
DR9,2024-07-22 11:43:37,361/14,868.0,-120,318,0,4
DR0,2024-07-22 11:44:27,79/8,866.1,-115,402,-9,6
DR8,2024-07-22 11:45:19,376/14,868.0,-117,309,0,4
DR9,2024-07-22 11:46:57,358/2,868.0,-126,311,0,4
DR11,2024-07-22 11:49:28,350/14,868.6,-118,-1648,0,6
DR6,2024-07-22 11:50:16,369/14,866.1,-105,0,0,8
DR9,2024-07-22 11:51:58,362/14,868.0,-118,313,0,4
DR9,2024-07-22 11:52:48,361/8,868.0,-120,316,0,4
DR10,2024-07-22 11:54:29,329/14,868.6,-116,-1638,0,6
DR11,2024-07-22 11:55:18,350/2,868.6,-126,-1645,0,6
DR10,2024-07-22 11:56:09,330/14,868.6,-118,-1647,0,6
DR8,2024-07-22 11:58:40,367/2,868.0,-129,310,0,4
DR11,2024-07-22 11:59:28,351/14,868.6,-109,-1643,0,6
DR2,2024-07-22 12:00:17,97/14,865.9,-115,400,-1,5
DR10,2024-07-22 12:01:09,331/14,868.6,-118,-1642,0,6
DR10,2024-07-22 12:01:59,359/2,868.6,-130,-1632,0,6
DR2,2024-07-22 12:04:27,100/14,866.1,-118,399,-8,6
DR8,2024-07-22 12:05:19,377/14,868.0,-121,313,0,4
DR11,2024-07-22 12:06:08,355/8,868.6,-122,-1639,0,6
DR1,2024-07-22 12:06:58,99/8,865.9,-117,404,-4,5
DR1,2024-07-22 12:07:48,80/14,866.3,-107,404,-20,7
DR0,2024-07-22 12:11:09,80/8,866.1,-118,407,-12,6
DR0,2024-07-22 12:11:59,100/14,866.1,-117,407,-4,6
DR0,2024-07-22 12:12:49,97/2,866.1,-117,407,-18,6
DR8,2024-07-22 12:13:40,378/14,868.0,-116,318,0,4
DR11,2024-07-22 12:14:29,352/14,868.6,-118,-1641,0,6
DR8,2024-07-22 12:17:00,368/2,868.0,-129,318,0,4
DR1,2024-07-22 12:19:28,103/8,866.1,-117,403,-10,6
DR8,2024-07-22 12:23:40,369/2,868.0,-132,322,0,4
DR10,2024-07-22 12:24:31,332/14,868.6,-123,-1649,0,6
DR8,2024-07-22 12:26:11,378/8,868.0,-119,315,0,4
DR9,2024-07-22 12:28:40,362/8,868.0,-119,362,0,4
DR9,2024-07-22 12:32:00,363/14,868.0,-123,320,0,4
DR10,2024-07-22 12:34:31,343/8,868.6,-121,-1631,0,6
DR11,2024-07-22 12:36:10,356/8,868.6,-119,-1637,0,6
DR1,2024-07-22 12:36:59,89/14,866.1,-116,407,-1,6
DR4,2024-07-22 12:38:38,86/14,865.9,-117,400,-6,5
DR8,2024-07-22 12:39:32,379/14,868.0,-118,322,0,4
DR5,2024-07-22 12:41:59,83/8,866.1,-117,411,-6,6
DR8,2024-07-22 12:43:41,370/2,868.0,-128,323,0,4
DR8,2024-07-22 12:45:22,371/2,868.0,-129,324,0,4
DR4,2024-07-22 12:47:49,108/14,866.1,-117,402,-3,6
DR10,2024-07-22 12:51:12,344/8,868.6,-123,-1631,0,6
DR2,2024-07-22 12:53:40,83/2,865.9,-117,409,-12,5
DR11,2024-07-22 12:57:02,353/14,868.6,-120,-1626,0,6
DR10,2024-07-22 12:59:32,360/2,868.6,-125,-1627,0,6
DR0,2024-07-22 13:00:21,84/14,865.9,-114,419,0,5
DR6,2024-07-22 13:01:10,371/14,866.1,-111,0,-4,8
DR8,2024-07-22 13:02:02,380/8,868.0,-122,328,0,4
DR10,2024-07-22 13:03:43,361/2,868.6,-128,-1615,0,6
DR10,2024-07-22 13:07:03,362/2,868.6,-130,-1627,0,6
DR6,2024-07-22 13:10:20,372/14,866.1,-112,0,-7,8
DR0,2024-07-22 13:12:02,85/8,865.9,-117,422,-15,5
DR4,2024-07-22 13:14:30,95/2,865.9,-118,413,-5,5
DR6,2024-07-22 13:17:00,373/14,866.1,-109,0,0,8
DR9,2024-07-22 13:17:52,363/8,868.0,-123,330,0,4
DR2,2024-07-22 13:23:41,102/14,866.1,-118,415,-12,6
DR9,2024-07-22 13:26:13,364/14,868.0,-119,334,0,4
DR8,2024-07-22 13:29:34,372/2,868.0,-132,339,0,4
DR1,2024-07-22 13:30:22,86/2,865.9,-116,420,-13,5
DR10,2024-07-22 13:33:44,345/8,868.6,-120,-1617,0,6
DR2,2024-07-22 13:34:32,98/14,865.9,-113,418,2,5
DR10,2024-07-22 13:39:35,363/2,868.6,-131,-1619,0,6
DR8,2024-07-22 13:40:24,373/2,868.0,-128,333,0,4
DR3,2024-07-22 13:41:12,81/14,866.1,-117,417,-6,6
DR0,2024-07-22 13:42:03,86/8,865.9,-117,426,-6,5
DR10,2024-07-22 13:43:45,364/2,868.6,-127,-1617,0,6
DR10,2024-07-22 13:45:25,333/14,868.6,-119,-1637,0,6
DR6,2024-07-22 13:46:12,374/14,866.1,-111,0,-2,8
DR9,2024-07-22 13:47:04,360/2,868.0,-130,338,0,4
DR11,2024-07-22 13:47:54,354/14,868.6,-116,-1625,0,6
DR11,2024-07-22 13:49:34,359/8,868.6,-123,-1634,0,6
DR9,2024-07-22 13:51:14,364/8,868.0,-122,340,0,4
DR11,2024-07-22 13:52:04,351/2,868.6,-126,-1616,0,6
DR8,2024-07-22 13:53:45,381/8,868.0,-120,342,0,4
DR10,2024-07-22 13:57:05,346/8,868.6,-121,-1615,0,6
DR9,2024-07-22 13:57:54,361/2,868.0,-130,342,0,4
DR4,2024-07-22 13:58:43,109/14,866.1,-115,417,-7,6
DR8,2024-07-22 14:00:25,382/8,868.0,-123,345,0,4
DR8,2024-07-22 14:01:16,380/14,868.0,-117,344,0,4
DR9,2024-07-22 14:02:54,365/14,868.0,-116,345,0,4
DR9,2024-07-22 14:03:45,362/2,868.0,-126,341,0,4
DR8,2024-07-22 14:07:56,381/14,868.0,-119,341,0,4
DR8,2024-07-22 14:08:46,383/8,868.0,-124,347,0,4
DR11,2024-07-22 14:11:15,353/2,868.6,-124,-1611,0,6
DR8,2024-07-22 14:12:56,384/8,868.0,-120,345,0,4
DR2,2024-07-22 14:16:14,84/8,866.1,-117,427,-16,6
DR2,2024-07-22 14:17:04,104/8,865.9,-116,428,-7,5
DR10,2024-07-22 14:18:46,347/8,868.6,-117,-1619,0,6
DR8,2024-07-22 14:19:37,382/14,868.0,-120,345,0,4
DR8,2024-07-22 14:20:27,385/8,868.0,-123,346,0,4
DR1,2024-07-22 14:21:15,100/8,865.9,-113,430,-9,5
DR11,2024-07-22 14:22:56,361/8,868.6,-122,-1616,0,6
DR9,2024-07-22 14:23:46,366/14,868.0,-120,341,0,4
DR0,2024-07-22 14:24:36,87/8,865.9,-114,433,-10,5
DR2,2024-07-22 14:27:04,105/8,865.9,-116,426,-15,5
DR0,2024-07-22 14:28:46,82/8,866.1,-116,431,-9,6
DR1,2024-07-22 14:29:35,90/14,866.1,-116,427,-10,6
DR11,2024-07-22 14:31:16,354/2,868.6,-127,-1615,0,6
DR9,2024-07-22 14:33:46,367/14,868.0,-120,338,0,4
DR1,2024-07-22 14:34:35,101/8,865.9,-116,428,-13,5
DR3,2024-07-22 14:35:25,76/2,865.9,-118,424,-11,5
DR10,2024-07-22 14:36:18,348/8,868.6,-121,-1614,0,6
DR3,2024-07-22 14:37:55,77/2,865.9,-118,422,-11,5
DR10,2024-07-22 14:38:48,334/14,868.6,-120,-1612,0,6
DR2,2024-07-22 14:40:25,85/2,865.9,-114,426,-16,5
DR11,2024-07-22 14:42:07,355/2,868.6,-131,-1605,0,6
DR9,2024-07-22 14:42:57,363/2,868.0,-133,351,0,4
DR11,2024-07-22 14:44:37,355/14,868.6,-121,-1617,0,6
DR8,2024-07-22 14:47:08,374/2,868.0,-130,350,0,4
DR0,2024-07-22 14:47:57,99/2,866.1,-116,434,-15,6
DR10,2024-07-22 14:49:38,349/8,868.6,-126,-1612,0,6
DR2,2024-07-22 14:52:56,88/2,866.1,-116,428,-13,6
DR11,2024-07-22 14:53:47,357/2,868.6,-129,-1611,0,6
DR11,2024-07-22 14:55:27,358/2,868.6,-129,-1605,0,6
DR10,2024-07-22 14:56:18,365/2,868.6,-129,-1613,0,6
DR1,2024-07-22 14:57:07,91/14,866.1,-115,491,-22,6
DR10,2024-07-22 14:59:39,335/14,868.6,-118,-1616,0,6
DR9,2024-07-22 15:00:28,369/14,868.0,-116,342,0,4
DR10,2024-07-22 15:02:09,350/8,868.6,-121,-1613,0,6
DR3,2024-07-22 15:05:26,78/2,865.9,-116,426,-15,5
DR10,2024-07-22 15:07:09,351/8,868.6,-123,-1617,0,6
DR8,2024-07-22 15:08:49,375/2,868.0,-127,343,0,4
DR0,2024-07-22 15:10:28,100/2,866.1,-116,433,-11,6
DR2,2024-07-22 15:11:17,86/2,865.9,-118,428,-12,5
DR11,2024-07-22 15:12:08,359/2,868.6,-129,-1608,0,6
DR3,2024-07-22 15:12:57,100/14,865.9,-115,426,-3,5
DR11,2024-07-22 15:13:49,363/8,868.6,-126,-1604,0,6
DR0,2024-07-22 15:15:28,88/8,865.9,-118,435,-14,5
DR10,2024-07-22 15:16:20,336/14,868.6,-118,-1612,0,6
DR10,2024-07-22 15:18:00,337/14,868.6,-117,-1613,0,6
DR11,2024-07-22 15:18:48,356/14,868.6,-123,-1615,0,6
DR10,2024-07-22 15:19:40,366/2,868.6,-127,-1610,0,6
DR4,2024-07-22 15:21:17,99/2,865.9,-116,426,-12,5
DR3,2024-07-22 15:22:57,101/14,865.9,-118,429,-6,5
DR10,2024-07-22 15:25:30,367/2,868.6,-128,-1610,0,6
DR10,2024-07-22 15:26:20,368/2,868.6,-128,-1614,0,6
DR6,2024-07-22 15:28:47,376/14,866.1,-111,0,-2,8
DR9,2024-07-22 15:31:19,370/14,868.0,-123,344,0,4
DR8,2024-07-22 15:34:41,386/8,868.0,-127,355,0,4
DR9,2024-07-22 15:37:10,365/8,868.0,-122,348,0,4
DR4,2024-07-22 15:42:08,100/2,865.9,-118,430,-8,5
DR10,2024-07-22 15:43:01,369/2,868.6,-133,-1597,0,6
DR4,2024-07-22 15:43:48,101/2,865.9,-119,432,-12,5
DR5,2024-07-22 15:45:28,84/14,865.9,-116,433,-6,5
DR10,2024-07-22 15:46:22,352/8,868.6,-121,-1601,0,6
DR10,2024-07-22 15:48:01,370/2,868.6,-125,-1614,0,6
DR2,2024-07-22 15:48:49,106/8,865.9,-116,431,-9,5
DR3,2024-07-22 15:52:09,82/14,866.1,-116,427,-3,6
DR8,2024-07-22 15:53:51,383/14,868.0,-116,347,0,4
DR11,2024-07-22 15:54:41,364/8,868.6,-126,-1608,0,6
DR9,2024-07-22 15:55:31,367/2,868.0,-127,349,0,4
DR9,2024-07-22 15:56:21,368/2,868.0,-136,371,0,4
DR10,2024-07-22 15:57:12,353/8,868.6,-127,-1609,0,6
DR6,2024-07-22 15:59:39,385/8,866.1,-113,0,-8,8
DR5,2024-07-22 16:00:29,85/8,866.1,-117,427,-4,6
DR0,2024-07-22 16:01:21,86/2,865.9,-116,440,-14,5
DR0,2024-07-22 16:02:11,85/14,865.9,-115,441,-5,5
DR1,2024-07-22 16:03:50,87/2,866.1,-115,436,-15,6
DR5,2024-07-22 16:07:09,89/8,865.9,-118,435,-9,5
DR9,2024-07-22 16:08:51,369/2,868.0,-128,352,0,4
DR11,2024-07-22 16:11:21,360/2,868.6,-127,-1606,0,6
DR8,2024-07-22 16:12:13,384/14,868.0,-117,349,0,4
DR3,2024-07-22 16:17:10,85/8,865.9,-116,432,-12,5
DR3,2024-07-22 16:19:40,102/14,865.9,-112,432,-12,5
DR1,2024-07-22 16:20:31,88/2,866.1,-114,434,-21,6
DR9,2024-07-22 16:21:22,366/8,868.0,-127,351,0,4
DR10,2024-07-22 16:23:03,338/14,868.6,-117,-1611,0,6
DR8,2024-07-22 16:23:53,376/2,868.0,-127,345,0,4
DR1,2024-07-22 16:25:31,105/8,866.1,-117,435,-15,6
DR2,2024-07-22 16:27:11,107/8,865.9,-117,433,-11,5
DR9,2024-07-22 16:28:02,370/2,868.0,-127,348,0,4
DR9,2024-07-22 16:28:52,367/8,868.0,-121,352,0,4
DR1,2024-07-22 16:30:31,91/14,865.9,-116,435,-11,5
DR8,2024-07-22 16:32:13,377/2,868.0,-129,351,0,4
DR0,2024-07-22 16:33:52,86/14,865.9,-113,440,-1,5
DR8,2024-07-22 16:34:43,378/2,868.0,-129,350,0,4
DR10,2024-07-22 16:36:24,339/14,868.6,-116,-1613,0,6
DR10,2024-07-22 16:37:14,354/8,868.6,-135,-1592,0,6
DR2,2024-07-22 16:38:01,108/8,865.9,-117,434,-6,5
DR10,2024-07-22 16:38:54,371/2,868.6,-124,-1605,0,6
DR3,2024-07-22 16:39:41,86/8,865.9,-115,431,-11,5
DR8,2024-07-22 16:41:24,379/2,868.0,-123,354,0,4
DR8,2024-07-22 16:43:04,380/2,868.0,-128,357,0,4
DR9,2024-07-22 16:44:43,371/2,868.0,-128,353,0,4
DR8,2024-07-22 16:45:34,381/2,868.0,-127,349,0,4
DR2,2024-07-22 16:47:12,87/2,865.9,-115,434,-12,5
DR11,2024-07-22 16:49:43,357/14,868.6,-121,-1610,0,6
DR11,2024-07-22 16:51:23,366/8,868.6,-121,-1605,0,6
DR10,2024-07-22 16:52:15,372/2,868.6,-125,-1605,0,6
DR8,2024-07-22 16:53:54,387/8,868.0,-124,350,0,4
DR10,2024-07-22 16:56:25,355/8,868.6,-125,-1601,0,6
DR0,2024-07-22 16:59:44,87/2,865.9,-116,440,-11,5
DR4,2024-07-22 17:01:22,112/14,866.1,-114,432,-7,6
DR11,2024-07-22 17:02:14,362/2,868.6,-129,-1605,0,6
DR4,2024-07-22 17:03:02,87/14,865.9,-114,431,-2,5
DR10,2024-07-22 17:03:55,340/14,868.6,-116,-1600,0,6
DR9,2024-07-22 17:06:24,371/14,868.0,-122,354,0,4
DR2,2024-07-22 17:07:13,109/8,865.9,-114,434,-13,5
DR11,2024-07-22 17:08:04,367/8,868.6,-124,-1606,0,6
DR11,2024-07-22 17:10:34,363/2,868.6,-129,-1605,0,6
DR1,2024-07-22 17:11:24,106/8,866.1,-114,436,-8,6
DR9,2024-07-22 17:12:15,372/2,868.0,-125,351,0,4
DR5,2024-07-22 17:13:03,90/14,866.1,-111,433,1,6
DR8,2024-07-22 17:15:36,388/8,868.0,-129,355,0,4
DR8,2024-07-22 17:18:06,382/2,868.0,-123,352,0,4
DR10,2024-07-22 17:19:46,373/2,868.6,-127,-1598,0,6
DR4,2024-07-22 17:21:23,102/2,865.9,-119,0,-11,5
DR9,2024-07-22 17:22:15,368/8,868.0,-118,361,0,4
DR11,2024-07-22 17:23:05,368/8,868.6,-121,-1603,0,6
DR5,2024-07-22 17:23:53,91/14,866.1,-114,433,-6,6
DR8,2024-07-22 17:24:46,385/14,868.0,-113,352,0,4
DR1,2024-07-22 17:26:24,107/8,866.1,-116,439,-10,6
DR3,2024-07-22 17:28:04,76/8,866.1,-117,436,-6,6
DR9,2024-07-22 17:28:55,372/14,868.0,-118,352,0,4
DR8,2024-07-22 17:29:46,383/2,868.0,-125,354,0,4
DR4,2024-07-22 17:30:34,88/14,865.9,-117,435,-9,5
DR1,2024-07-22 17:32:15,92/14,865.9,-114,442,-1,5
DR9,2024-07-22 17:34:46,373/2,868.0,-129,362,0,4
DR9,2024-07-22 17:35:36,373/14,868.0,-118,357,0,4
DR8,2024-07-22 17:36:27,389/8,868.0,-123,360,0,4
DR1,2024-07-22 17:38:05,102/8,865.9,-115,444,-5,5
DR8,2024-07-22 17:40:37,386/14,868.0,-116,357,0,4
DR10,2024-07-22 17:41:27,374/2,868.6,-123,-1601,0,6
DR8,2024-07-22 17:42:17,387/14,868.0,-116,356,0,4
DR11,2024-07-22 17:44:46,369/8,868.6,-118,-1604,0,6
DR10,2024-07-22 17:45:37,356/8,868.6,-122,-1602,0,6
DR0,2024-07-22 17:47:16,102/2,866.1,-117,447,-15,6
DR1,2024-07-22 17:48:05,87/2,865.9,-117,446,-13,5
DR8,2024-07-22 17:48:57,390/8,868.0,-130,366,0,4
DR8,2024-07-22 17:50:38,388/14,868.0,-113,358,0,4
DR11,2024-07-22 17:51:27,358/14,868.6,-113,-1591,0,6
DR0,2024-07-22 17:52:17,88/2,865.9,-117,449,-16,5
DR0,2024-07-22 17:53:07,89/8,865.9,-115,450,-3,5
DR4,2024-07-22 17:58:05,87/8,865.9,-115,439,-12,5
DR11,2024-07-22 17:58:57,359/14,868.6,-119,-1602,0,6
DR10,2024-07-22 17:59:49,357/8,868.6,-123,-1595,0,6
DR10,2024-07-22 18:00:38,375/2,868.6,-124,-1588,0,6
DR8,2024-07-22 18:02:18,391/8,868.0,-123,358,0,4
DR9,2024-07-22 18:03:07,374/14,868.0,-118,363,0,4
DR3,2024-07-22 18:06:26,87/8,865.9,-117,439,-12,5
DR11,2024-07-22 18:10:37,370/8,868.6,-122,-1596,0,6
DR8,2024-07-22 18:12:19,389/14,868.0,-117,358,0,4
DR1,2024-07-22 18:13:07,109/8,866.1,-116,445,-9,6
DR6,2024-07-22 18:13:56,382/14,866.1,-111,0,-8,8
DR0,2024-07-22 18:18:08,87/14,865.9,-115,450,0,5
DR11,2024-07-22 18:18:59,364/2,868.6,-125,-1613,0,6
DR3,2024-07-22 18:19:46,104/14,865.9,-117,441,-9,5
DR10,2024-07-22 18:20:39,376/2,868.6,-129,-1599,0,6
DR8,2024-07-22 18:23:59,384/2,868.0,-126,364,0,4
DR8,2024-07-22 18:26:29,385/2,868.0,-126,362,0,4
DR9,2024-07-22 18:27:18,369/8,868.0,-123,362,0,4
DR1,2024-07-22 18:28:08,88/2,865.9,-118,445,-9,5
DR10,2024-07-22 18:32:20,358/8,868.6,-118,-1605,0,6
DR3,2024-07-22 18:33:07,88/8,865.9,-115,439,-3,5
DR6,2024-07-22 18:35:37,383/14,866.1,-109,0,-2,8
DR9,2024-07-22 18:36:29,374/2,868.0,-125,356,0,4
DR10,2024-07-22 18:38:10,341/14,868.6,-118,-1606,0,6
DR10,2024-07-22 18:39:00,377/2,868.6,-126,-1600,0,6
DR5,2024-07-22 18:39:47,78/2,865.9,-117,434,-8,5
DR2,2024-07-22 18:42:18,85/8,866.1,-116,438,-2,6
DR11,2024-07-22 18:43:09,371/8,868.6,-125,-1604,0,6
DR9,2024-07-22 18:45:39,370/8,868.0,-123,356,0,4
DR1,2024-07-22 18:46:29,89/2,865.9,-117,442,-13,5
DR8,2024-07-22 18:47:21,386/2,868.0,-130,361,0,4
DR4,2024-07-22 18:49:48,115/14,866.1,-113,436,2,6
DR10,2024-07-22 18:50:41,378/2,868.6,-126,-1605,0,6
DR11,2024-07-22 18:55:40,372/8,868.6,-122,-1602,0,6
DR8,2024-07-22 18:57:21,392/8,868.0,-127,359,0,4
DR9,2024-07-22 18:58:10,376/14,868.0,-121,354,0,4
DR3,2024-07-22 18:58:58,90/2,866.1,-111,435,-15,6
DR10,2024-07-22 19:00:41,359/8,868.6,-120,-1599,0,6
DR10,2024-07-22 19:04:51,379/2,868.6,-123,-1605,0,6
DR6,2024-07-22 19:05:39,394/8,866.1,-112,0,-4,8
DR11,2024-07-22 19:06:31,367/2,868.6,-124,-1608,0,6
DR2,2024-07-22 19:07:19,111/8,865.9,-116,439,-8,5
DR11,2024-07-22 19:08:11,360/14,868.6,-116,-1607,0,6
DR8,2024-07-22 19:10:42,390/14,868.0,-123,357,0,4
DR8,2024-07-22 19:11:32,393/8,868.0,-133,354,0,4
DR0,2024-07-22 19:12:21,90/2,865.9,-115,444,-7,5
DR3,2024-07-22 19:13:59,83/14,866.1,-115,433,-1,6
DR2,2024-07-22 19:14:50,86/8,866.1,-111,436,-9,6
DR11,2024-07-22 19:15:41,368/2,868.6,-129,-1601,0,6
DR5,2024-07-22 19:16:29,92/14,866.1,-115,432,-3,6
DR2,2024-07-22 19:17:20,88/2,865.9,-115,437,-9,5
DR11,2024-07-22 19:18:11,369/2,868.6,-136,-1582,0,6
DR2,2024-07-22 19:19:00,89/2,865.9,-116,437,-8,5
DR10,2024-07-22 19:19:52,342/14,868.6,-119,-1604,0,6
DR9,2024-07-22 19:20:41,377/2,868.0,-130,355,0,4
DR6,2024-07-22 19:22:19,384/14,866.1,-109,0,-3,8
DR9,2024-07-22 19:23:11,371/8,868.0,-123,351,0,4
DR2,2024-07-22 19:24:00,112/8,865.9,-113,437,-5,5
DR5,2024-07-22 19:25:40,87/8,866.1,-116,426,-5,6
DR5,2024-07-22 19:29:00,93/14,866.1,-110,427,-6,6
DR9,2024-07-22 19:31:32,372/8,868.0,-128,356,0,4
DR5,2024-07-22 19:36:30,94/14,866.1,-112,430,1,6
DR3,2024-07-22 19:39:01,106/14,865.9,-109,433,3,5
DR5,2024-07-22 19:39:50,95/14,866.1,-111,427,4,6
DR0,2024-07-22 19:42:22,103/2,866.1,-114,440,-7,6
DR4,2024-07-22 19:43:11,94/8,866.3,-115,428,-2,7
DR1,2024-07-22 19:44:02,91/2,866.1,-116,435,-8,6
DR1,2024-07-22 19:46:32,110/8,866.1,-115,435,-5,6
DR8,2024-07-22 19:48:14,391/14,868.0,-121,350,0,4
DR8,2024-07-22 19:49:04,392/14,868.0,-119,351,0,4
DR10,2024-07-22 19:49:54,380/2,868.6,-129,-1606,0,6
DR9,2024-07-22 19:50:43,377/14,868.0,-118,347,0,4
DR11,2024-07-22 19:53:13,373/8,868.6,-125,-1625,0,6
DR10,2024-07-22 19:54:54,381/2,868.6,-130,-1608,0,6
DR8,2024-07-22 19:55:44,393/14,868.0,-125,352,0,4
DR9,2024-07-22 19:56:33,379/14,868.0,-122,348,0,4
DR9,2024-07-22 19:57:23,379/2,868.0,-128,352,0,4
DR10,2024-07-22 19:58:14,360/8,868.6,-136,-1598,0,6
DR2,2024-07-22 19:59:02,87/8,866.1,-115,431,-2,6
DR1,2024-07-22 19:59:52,111/8,866.1,-117,434,-4,6
DR5,2024-07-22 20:01:32,88/8,866.1,-115,423,-2,6
DR9,2024-07-22 20:02:23,373/8,868.0,-124,348,0,4
DR4,2024-07-22 20:04:02,99/2,866.1,-117,425,-4,6
DR2,2024-07-22 20:04:52,90/2,866.1,-117,431,-7,6
DR10,2024-07-22 20:05:45,361/8,868.6,-130,-1611,0,6
DR1,2024-07-22 20:06:33,103/8,865.9,-116,434,-7,5
DR5,2024-07-22 20:07:22,85/14,865.9,-113,430,5,5
DR9,2024-07-22 20:08:14,381/14,868.0,-119,349,0,4
DR10,2024-07-22 20:09:05,343/14,868.6,-116,-1613,0,6
DR9,2024-07-22 20:10:44,382/14,868.0,-121,348,0,4
DR8,2024-07-22 20:12:25,394/14,868.0,-124,352,0,4
DR8,2024-07-22 20:13:15,395/14,868.0,-132,352,0,4
DR3,2024-07-22 20:14:02,91/2,866.1,-116,426,-11,6
DR4,2024-07-22 20:14:52,104/2,865.9,-117,428,-4,5
DR11,2024-07-22 20:16:34,374/8,868.6,-125,-1612,0,6
DR6,2024-07-22 20:17:22,385/14,866.1,-109,0,-3,8
DR9,2024-07-22 20:20:44,374/8,868.0,-125,342,0,4
DR3,2024-07-22 20:21:33,92/2,866.1,-116,427,-11,6
DR3,2024-07-22 20:22:23,89/8,865.9,-116,426,-1,5
DR3,2024-07-22 20:23:13,90/8,865.9,-116,425,-5,5
DR10,2024-07-22 20:26:36,362/8,868.6,-125,-1607,0,6
DR0,2024-07-22 20:28:15,91/2,865.9,-116,433,-15,5
